Tmean,Tsd,Tsd_short,CTmin,CTmax,Topt,Inc,Sigma,Scale,Tpers,Fec,Dens,BRate,Rep,Tmax,Tmin,CTrange,CTmax_sd,CTmin_sd
18,3,2.5,8.271245,27.227574,23.342749,3.985748,4.353862,1.175572,46049,2.012807,321,13.03,3,23.5,12.5,18.956329,-1.35035222836406,0.775431860317051
18,3,2.5,-5.435727,31.448266,23.446437,8.209707,8.343492,0.601907,1406,2.012807,140,6.24,3,23.5,12.5,36.883993,-0.279344199983331,-1.34248860253807
18,3,2.5,7.303768,29.244555,26.886768,2.419039,5.657145,1.047757,48562,2.012807,156,6.58,3,23.5,12.5,21.940787,-0.838539747355876,0.625943020940879
18,3,2.5,2.51729,30.72887,28.068264,2.729725,7.381176,0.818353,22548,2.012807,79,3.51,3,23.5,12.5,28.21158,-0.461892201966177,-0.113635326574959
18,3,2.5,8.458143,27.577532,24.442833,3.216135,4.617664,1.180751,95351,2.012807,257,10.21,3,23.5,12.5,19.119389,-1.26154976952649,0.804310236859054
18,3,2.5,3.907209,27.442029,22.620343,4.946948,5.405858,0.946893,56938,2.012807,287,11.86,3,23.5,12.5,23.53482,-1.2959338944211,0.101126758866751
18,3,2.5,-7.873787,26.726958,20.904387,5.973835,8.313451,0.651552,27778,2.012807,167,7.49,3,23.5,12.5,34.600745,-1.47738442003686,-1.71920325283929
18,3,2.5,11.745915,25.74989,21.387425,4.475796,2.785243,1.539736,32919,2.012807,293,12.86,3,23.5,12.5,14.003975,-1.7253171458254,1.31231737337339
18,3,2.5,1.179807,34.938334,24.396912,10.815276,6.706967,0.638581,7170,2.012807,104,4.34,3,23.5,12.5,33.758527,0.606266701640067,-0.320295310590456
18,3,2.5,-4.467648,32.563009,24.169988,8.611062,8.272852,0.597708,68878,2.012807,87,4.06,3,23.5,12.5,37.030657,0.00352379952509458,-1.1929067456728
18,3,2.5,1.724522,34.837626,24.970961,10.122989,6.715441,0.653868,82608,2.012807,80,3.05,3,23.5,12.5,33.113104,0.580711869275572,-0.236129161792302
18,3,2.5,6.124502,28.890524,24.718034,4.280886,5.371307,0.985558,58635,2.012807,232,9.07,3,23.5,12.5,22.766022,-0.928375737116715,0.443729794522286
18,3,2.5,-1.493744,29.994619,20.972271,9.256738,6.489992,0.690016,59817,2.012807,159,7.85,3,23.5,12.5,31.488363,-0.64820968636129,-0.733396641167828
18,3,2.5,2.257383,39.862276,21.457714,18.882691,5.5466,0.543972,24256,2.012807,82,3.37,3,23.5,12.5,37.604893,1.85572565606769,-0.15379462315332
18,3,2.5,10.794087,27.157208,22.880876,4.387427,3.491637,1.338159,52676,2.012807,334,12.76,3,23.5,12.5,16.363121,-1.36820772479096,1.16524652517158
18,3,2.5,3.508556,24.465382,22.334034,2.186717,5.438312,1.099003,35837,2.012807,342,15.13,3,23.5,12.5,20.956826,-2.05126331306984,0.0395292487617777
18,3,2.5,5.044204,28.174274,21.985393,6.34966,4.893978,0.944849,65400,2.012807,298,13.11,3,23.5,12.5,23.13007,-1.1101254360589,0.276808519700869
18,3,2.5,3.702847,29.1292,22.735568,6.559732,5.49818,0.863808,47722,2.012807,256,10.31,3,23.5,12.5,25.426353,-0.867811281766313,0.0695499480561649
18,3,2.5,1.95012,36.270413,23.612001,12.987263,6.257693,0.61751,70630,2.012807,108,4.16,3,23.5,12.5,34.320293,0.944284093915402,-0.201271089522279
18,3,2.5,-2.381216,34.461568,27.215782,7.434024,8.549993,0.60643,38335,2.012807,35,2.1,3,23.5,12.5,36.842784,0.485286489471313,-0.870523579853554
18,3,2.5,-3.456748,35.305604,25.4701,10.091019,8.3564,0.566219,10311,2.012807,68,2.85,3,23.5,12.5,38.762352,0.699462110967114,-1.03670844046723
18,3,2.5,-0.060193,32.011227,27.42848,4.701801,7.940939,0.708656,120,2.012807,39,1.88,3,23.5,12.5,32.07142,-0.136491854760027,-0.511892796449503
18,3,2.5,12.633799,24.805204,24.670259,0.138451,3.477098,1.949644,92808,2.012807,214,8.73,3,23.5,12.5,12.171405,-1.96503288208355,1.44950797186893
18,3,2.5,-5.527402,29.655909,21.673685,8.189592,7.857861,0.629047,35387,2.012807,194,8.01,3,23.5,12.5,35.183311,-0.734157945389154,-1.35665368279302
18,3,2.5,4.293126,34.264461,25.423489,9.07065,6.104148,0.72307,6365,2.012807,114,3.79,3,23.5,12.5,29.971335,0.435270241081228,0.16075637737503
18,3,2.5,9.952487,31.398743,24.09796,7.490449,4.08635,0.996658,65031,2.012807,146,5.21,3,23.5,12.5,21.446256,-0.291910748452042,1.03520745734982
18,3,2.5,-1.926868,32.885734,24.519318,8.583765,7.639785,0.633088,53937,2.012807,100,4.75,3,23.5,12.5,34.812602,0.0854158366505632,-0.800320406865581
18,3,2.5,8.99993,31.972177,22.916453,9.290981,4.020211,0.915612,23367,2.012807,176,7.23,3,23.5,12.5,22.972247,-0.146400861033943,0.888023968368019
18,3,2.5,7.2556,30.929394,23.667017,7.451045,4.740937,0.912131,8689,2.012807,183,8.27,3,23.5,12.5,23.673794,-0.411008883808156,0.618500385699864
18,3,2.5,4.315459,30.893767,26.710945,4.291487,6.469617,0.851167,32867,2.012807,105,5.15,3,23.5,12.5,26.578308,-0.420049297803566,0.164207140803812
18,3,2.5,10.25432,31.091809,24.458704,6.805425,4.103369,1.032652,37127,2.012807,111,5.89,3,23.5,12.5,20.837489,-0.369795791516783,1.08184491214764
18,3,2.5,6.888269,33.76914,24.187123,9.830946,4.9973,0.791334,50605,2.012807,117,4.54,3,23.5,12.5,26.880871,0.309581664983857,0.56174256628205
18,3,2.5,5.9471,35.229454,23.100595,12.443952,4.955309,0.714069,85632,2.012807,43,2.07,3,23.5,12.5,29.282354,0.680138914353573,0.41631868388812
18,3,2.5,4.699962,34.731652,26.489257,8.456523,6.294501,0.726171,5835,2.012807,6,0.45,3,23.5,12.5,30.03169,0.553820780136724,0.223618276372571
18,3,2.5,-2.210194,30.078425,24.016794,6.219105,7.576463,0.693918,10731,2.012807,159,7.08,3,23.5,12.5,32.288619,-0.626943766264188,-0.844098269186952
18,3,2.5,-5.98517,36.312375,23.964876,12.668273,8.651982,0.512835,70630,1.393274,20,0.96,4,23.5,12.5,42.297545,0.954932025317863,-1.42738529400812
18,3,2.5,-17.955304,24.551339,24.344446,0.212268,12.219569,0.559428,46860,1.393274,138,5.9,4,23.5,12.5,42.506643,-2.02945157293445,-3.27693979384352
18,3,2.5,-9.800958,31.97677,24.553188,7.616438,9.92424,0.538012,4394,1.393274,85,3.15,4,23.5,12.5,41.777728,-0.145235379194862,-2.01697834833966
18,3,2.5,2.007489,24.557868,21.376912,3.263594,5.595447,1.008451,4761,1.393274,408,15.11,4,23.5,12.5,22.550379,-2.02779482768573,-0.192406770033369
18,3,2.5,7.323277,33.983065,21.076898,13.241453,3.973152,0.768476,99999,1.393274,242,8.58,4,23.5,12.5,26.659788,0.363865510493396,0.628957436547028
18,3,2.5,-4.671374,35.638906,21.655527,14.346651,7.605326,0.529219,87095,1.393274,121,5.08,4,23.5,12.5,40.31028,0.784038080470539,-1.22438528551483
18,3,2.5,3.124279,33.925333,26.064404,8.065147,6.626953,0.712246,16902,1.393274,56,1.97,4,23.5,12.5,30.801054,0.349215913817193,-0.0198469666200425
18,3,2.5,5.496584,33.829926,22.424278,11.701953,4.890079,0.74053,87075,1.393274,224,7.57,4,23.5,12.5,28.333342,0.32500621953869,0.346707608937092
18,3,2.5,1.928707,40.060016,22.12049,18.405574,5.833011,0.539411,37973,1.393274,95,2.84,4,23.5,12.5,38.131309,1.9059025293226,-0.204579699977682
18,3,2.5,9.791537,29.870971,25.323831,4.665269,4.486975,1.102364,18092,1.393274,172,5.59,4,23.5,12.5,20.079434,-0.679585584127158,1.01033841271352
18,3,2.5,-4.407178,35.648466,25.632156,10.276522,8.677775,0.548561,85890,1.393274,49,1.98,4,23.5,12.5,40.055644,0.78646394730738,-1.18356327795514
18,3,2.5,5.122815,23.887126,23.190925,0.714287,5.219523,1.253717,20776,1.393274,408,15.63,4,23.5,12.5,18.764311,-2.19799679148033,0.288955027733826
18,3,2.5,-1.245049,33.18688,24.453865,8.959889,7.423913,0.637452,13947,1.393274,121,4.53,4,23.5,12.5,34.431929,0.16183216452162,-0.694969756695476
18,3,2.5,-15.600054,29.698688,20.192049,9.753611,10.339638,0.491185,17565,1.393274,69,2.99,4,23.5,12.5,45.298742,-0.723302698797813,-2.91302045628745
18,3,2.5,2.097556,32.088095,24.256813,8.03473,6.401375,0.730161,21790,1.393274,207,6.19,4,23.5,12.5,29.990539,-0.116986464381962,-0.178490148453638
18,3,2.5,-1.684644,32.11018,26.345445,5.914496,8.097344,0.666602,36906,1.393274,114,4.47,4,23.5,12.5,33.794824,-0.111382356736395,-0.762893383144031
18,3,2.5,4.083484,28.176347,25.899695,2.335797,6.302276,0.958194,33245,1.393274,291,10.39,4,23.5,12.5,24.092863,-1.10959940865798,0.128363732108528
18,3,2.5,0.294442,28.257545,24.001514,4.366598,6.848509,0.810354,71976,1.393274,247,9.98,4,23.5,12.5,27.963103,-1.08899527315403,-0.457096688064323
18,3,2.5,3.836268,32.555406,24.592909,8.169353,5.996187,0.758707,247,1.393274,188,5.78,4,23.5,12.5,28.719138,0.00159452488487396,0.0901653739922939
18,3,2.5,-0.327489,31.226708,24.333708,7.072072,7.124137,0.703244,46265,1.393274,222,7.24,4,23.5,12.5,31.554197,-0.335564932685926,-0.553193797723842
18,3,2.5,10.713261,25.830182,23.645687,2.241246,3.735925,1.502677,8916,1.393274,372,12.87,4,23.5,12.5,15.116921,-1.70494290941707,1.1527577684038
18,3,2.5,-7.737271,32.466124,22.898777,9.815896,8.850154,0.5486,42058,1.393274,133,5.17,4,23.5,12.5,40.203395,-0.0210609398564256,-1.69810960575902
18,3,2.5,2.66793,35.592178,24.936982,10.932005,6.433093,0.652507,56416,1.393274,114,4.29,4,23.5,12.5,32.924248,0.772180768174314,-0.0903593223251152
18,3,2.5,6.029476,28.913996,21.109333,8.007419,4.356275,0.933844,72986,1.393274,353,13.8,4,23.5,12.5,22.88452,-0.922419675778396,0.42904693751322
18,3,2.5,-6.247045,34.01258,22.741057,11.564344,8.374095,0.540771,91704,1.393274,77,3.28,4,23.5,12.5,40.259625,0.3713549937245,-1.46784867433823
18,3,2.5,4.093434,36.646804,24.181791,12.788839,5.803133,0.6483,66237,1.393274,81,2.76,4,23.5,12.5,32.55337,1.03979397305613,0.129901147418445
18,3,2.5,5.050812,26.584163,22.937439,3.741461,5.167096,1.046586,99007,1.393274,355,14.13,4,23.5,12.5,21.533351,-1.51361890277396,0.277829548883576
18,3,2.5,8.54676,22.87921,22.650545,0.234606,4.074307,1.652985,29434,1.393274,419,14.97,4,23.5,12.5,14.33245,-2.45375725159762,0.818002812991612
18,3,2.5,4.291781,31.891101,28.486535,3.493013,6.989391,0.828672,88965,1.393274,118,3.36,4,23.5,12.5,27.59932,-0.166974038823034,0.160548555908513
18,3,2.5,2.54772,32.342794,23.937051,8.624114,6.178959,0.730217,88585,1.393274,190,6.88,4,23.5,12.5,29.795074,-0.0523561445622411,-0.108933462466338
18,3,2.5,8.294911,31.20289,22.471383,8.958341,4.095305,0.921747,10910,1.393274,280,9.6,4,23.5,12.5,22.907979,-0.341608792133611,0.779088591043132
18,3,2.5,5.063212,32.880518,21.052146,12.135659,4.61889,0.749244,84770,1.393274,234,8.4,4,23.5,12.5,27.817306,0.0840922674642707,0.279745523742167
18,3,2.5,5.102293,32.573281,25.830278,6.918178,5.987909,0.801003,13814,1.393274,151,4.84,4,23.5,12.5,27.470988,0.00613033761589281,0.285784089342858
18,3,2.5,4.013148,28.182492,22.07018,6.271103,5.216323,0.908328,62516,1.393274,282,11.14,4,23.5,12.5,24.169344,-1.10804010408556,0.117495828265478
18,3,2.5,4.927808,34.540851,26.518655,8.230603,6.237173,0.737243,33192,1.393274,108,3.36,4,23.5,12.5,29.613043,0.505404690352617,0.258823696342765
18,3,2.5,-0.908596,36.83454,25.215296,11.921099,7.546681,0.571931,13736,1.393274,57,1.76,4,23.5,12.5,37.743136,1.08743231369224,-0.642983023703756
18,3,2.5,-3.18685,36.728609,24.757708,12.28189,8.072635,0.542116,73997,1.393274,49,2.14,4,23.5,12.5,39.915459,1.06055213587912,-0.995005393500786
18,3,2.5,-1.32106,34.153363,25.56482,8.811664,7.766804,0.620934,6186,1.393274,100,3.78,4,23.5,12.5,35.474423,0.407078927918116,-0.706714528064535
18,3,2.5,0.730834,38.276136,24.811869,13.814052,6.956539,0.566197,57065,1.393274,37,1.36,4,23.5,12.5,37.545302,1.45323983759627,-0.389667970282871
18,3,2.5,6.807956,37.268625,22.868873,14.773841,4.639684,0.674802,62686,1.393274,76,3.24,4,23.5,12.5,30.460669,1.19758214694225,0.549333075248342
18,3,2.5,-3.764197,31.400197,22.08471,9.557492,7.467243,0.622002,61263,1.393274,184,6.86,4,23.5,12.5,35.164394,-0.291541793391293,-1.08421364645906
18,3,2.5,5.623253,33.196313,22.606097,10.865338,4.906011,0.765131,11379,1.393274,216,8.13,4,23.5,12.5,27.57306,0.164225804884792,0.366279755659898
18,3,2.5,3.178967,35.855525,25.224069,10.907648,6.368398,0.65711,87162,1.393274,91,3.26,4,23.5,12.5,32.676558,0.839005533224686,-0.0113968994372525
18,3,2.5,13.322228,25.091661,23.90649,1.215961,3.057586,1.957538,37181,1.393274,294,9.7,4,23.5,12.5,11.769433,-1.8923439138324,1.55587996024994
18,3,2.5,-6.407543,33.892222,23.77697,10.378034,8.719715,0.54508,18722,1.393274,60,2.54,4,23.5,12.5,40.299765,0.340813939252899,-1.49264787860065
18,3,2.5,7.233233,33.713679,23.274727,10.710144,4.634073,0.794306,81069,1.393274,229,7.6,4,23.5,12.5,26.480446,0.295508338557284,0.615044368791631
18,3,2.5,9.590747,28.990138,22.807408,6.343351,3.818035,1.109075,64888,1.393274,329,9.82,4,23.5,12.5,19.399391,-0.903098509178946,0.97931352627349
18,3,2.5,0.882789,27.807543,23.681319,4.233418,6.586049,0.841323,89897,1.393274,283,10.74,4,23.5,12.5,26.924754,-1.20318407318667,-0.366188779989555
18,3,2.5,5.444567,32.532327,22.350777,10.446055,4.883873,0.780745,27887,1.393274,275,8.01,4,23.5,12.5,27.08776,-0.00426181201130185,0.338670248919406
18,3,2.5,-4.267561,33.480284,23.562668,10.175264,8.039608,0.579822,50733,1.393274,118,5.23,4,23.5,12.5,37.747845,0.236283946257651,-1.16199048264612
18,3,2.5,4.654683,32.361197,26.637172,5.872728,6.35031,0.803887,90368,2.141721,304,7.03,5,23.5,12.5,27.706514,-0.0476863509013225,0.216622032370787
18,3,2.5,-2.983885,31.477568,27.947188,3.622095,8.935381,0.668169,60581,2.141721,261,6.73,5,23.5,12.5,34.461453,-0.271908765877357,-0.963644438889994
18,3,2.5,4.237855,22.838965,20.965972,1.921652,4.832425,1.238591,44512,2.141721,102,7.79,5,23.5,12.5,18.60111,-2.46396949122615,0.152216228471066
18,3,2.5,0.608262,27.946508,25.237461,2.779424,7.114893,0.843183,99999,2.141721,377,11.62,5,23.5,12.5,27.338246,-1.16792145969487,-0.408607072731834
18,3,2.5,-2.599644,36.85932,26.000299,11.141125,8.261963,0.552553,67209,2.141721,205,5.88,5,23.5,12.5,39.458964,1.09372028233418,-0.904273786015828
18,3,2.5,-6.372906,25.386916,22.411402,3.052814,8.315223,0.727073,56313,2.141721,180,7.8,5,23.5,12.5,31.759822,-1.81742243758643,-1.48729597366702
18,3,2.5,-4.141426,34.834218,24.946235,10.144861,8.402856,0.563127,43985,2.141721,212,6,5,23.5,12.5,38.975644,0.579847083273485,-1.14250084645352
18,3,2.5,1.972977,28.220155,25.519784,2.770524,6.802211,0.877153,57100,2.141721,397,12.18,5,23.5,12.5,26.247178,-1.09848305150439,-0.197739360704311
18,3,2.5,-9.258748,32.96473,23.62598,9.581359,9.499754,0.525097,5574,2.141721,199,5.29,5,23.5,12.5,42.223478,0.10546121077641,-1.93319925736577
18,3,2.5,-3.246393,33.899284,23.416644,10.754966,7.702429,0.585703,1183,2.141721,252,7.87,5,23.5,12.5,37.145677,0.342605934190324,-1.00420562664635
18,3,2.5,1.210778,22.371849,21.156878,1.246534,5.762038,1.104277,43004,2.141721,72,7.59,5,23.5,12.5,21.161071,-2.58250099889955,-0.315509854352923
18,3,2.5,5.639758,30.297954,26.037729,4.370901,5.892574,0.912964,74412,2.141721,435,11.54,5,23.5,12.5,24.658196,-0.57123789588502,0.368830010905143
18,3,2.5,1.955124,39.063816,25.375326,14.0441,6.765638,0.571102,67922,2.141721,104,2.73,5,23.5,12.5,37.108692,1.65311502483924,-0.200497900958376
18,3,2.5,0.281993,29.755277,20.887588,9.098062,5.952553,0.733967,70562,2.141721,317,10.2,5,23.5,12.5,29.473284,-0.708943140384635,-0.459020234113887
18,3,2.5,3.669306,33.980812,22.142773,12.145577,5.336623,0.69467,68081,2.141721,337,9.59,5,23.5,12.5,30.311506,0.363293807775466,0.0643673905777792
18,3,2.5,1.055455,37.825272,24.784698,13.379353,6.854914,0.578825,38542,2.141721,165,3.97,5,23.5,12.5,36.769817,1.33883230354549,-0.339509448140089
18,3,2.5,-2.202421,34.962144,26.167109,9.02352,8.195402,0.593701,53039,2.141721,239,6.56,5,23.5,12.5,37.164565,0.612308531073664,-0.842897231075999
18,3,2.5,1.759025,34.434248,25.73233,8.927983,6.925418,0.669096,71695,2.141721,215,6,5,23.5,12.5,32.675223,0.478353991355988,-0.230797961748274
18,3,2.5,5.351087,31.85164,25.986971,6.017026,5.961303,0.836605,44990,2.141721,360,7.98,5,23.5,12.5,26.500553,-0.176987337070793,0.324226270711258
18,3,2.5,3.468912,34.66625,26.582922,8.293323,6.677185,0.702355,41468,2.141721,288,7.02,5,23.5,12.5,31.197338,0.537224907452303,0.0334036917219422
18,3,2.5,-3.977249,25.781971,23.362064,2.482774,7.897792,0.77909,89562,2.141721,221,8.56,5,23.5,12.5,29.75922,-1.71717653557512,-1.11713318481168
18,3,2.5,3.695221,33.818005,23.482518,10.60399,5.716163,0.709007,36061,2.141721,291,7.28,5,23.5,12.5,30.122784,0.321981244793713,0.0683716235181318
18,3,2.5,-3.281982,37.167347,23.428825,14.095432,7.716229,0.528552,61973,2.141721,190,5.28,5,23.5,12.5,40.449329,1.17188267607388,-1.00970462900461
18,3,2.5,7.859848,35.372372,25.24076,10.394819,5.021005,0.770441,29283,2.141721,292,6.04,5,23.5,12.5,27.512524,0.716404608557301,0.711865222502572
18,3,2.5,-2.086031,34.485094,22.834596,11.953163,7.199081,0.588341,30896,2.141721,215,6.84,5,23.5,12.5,36.571125,0.491256253404734,-0.824913334802503
18,3,2.5,2.628375,33.500657,22.453161,11.334496,5.726992,0.688738,74309,2.141721,327,9.93,5,23.5,12.5,30.872282,0.241453630888086,-0.0964711276099173
18,3,2.5,2.226962,35.004963,24.824741,10.444692,6.528056,0.658019,38074,2.141721,243,5.69,5,23.5,12.5,32.778001,0.623173927735451,-0.158495096635028
18,3,2.5,3.065849,35.218572,26.288804,9.161753,6.708657,0.677585,56147,2.141721,277,6.73,5,23.5,12.5,32.152723,0.677377587688459,-0.0288752255706425
18,3,2.5,1.804942,26.291845,23.552271,2.810744,6.282377,0.93747,83850,2.141721,285,9.01,5,23.5,12.5,24.486903,-1.58779511009735,-0.223703137749734
18,3,2.5,3.693733,35.469335,24.937369,10.805574,6.13687,0.674497,14910,2.141721,291,7.27,5,23.5,12.5,31.775602,0.741009140576193,0.0681417065351009
18,3,2.5,8.548832,33.36134,26.902597,6.626533,5.302043,0.88276,62445,2.141721,241,4.95,5,23.5,12.5,24.812508,0.206101696776354,0.818322966209918
18,3,2.5,13.282836,32.409521,23.647083,8.990076,2.994028,1.079242,1197,2.141721,376,7.92,5,23.5,12.5,19.126685,-0.0354240507942616,1.54979334076369
18,3,2.5,-2.149358,29.461376,20.926056,8.757058,6.666035,0.690841,88380,2.141721,254,9.9,5,23.5,12.5,31.610734,-0.783521036745971,-0.834698249308145
18,3,2.5,4.120152,37.2088,26.724677,10.756487,6.530005,0.650601,2796,2.141721,172,4.3,5,23.5,12.5,33.088648,1.1824014478299,0.134029455182302
18,3,2.5,0.687285,29.429806,21.667941,7.963509,6.060901,0.759771,75234,2.141721,310,10.87,5,23.5,12.5,28.742521,-0.791531979846293,-0.396396904889061
18,3,2.5,1.167986,25.678553,24.262787,1.452546,6.671636,0.953263,88630,2.141721,297,10.51,5,23.5,12.5,24.510567,-1.7434190352124,-0.322121821784279
18,3,2.5,5.639017,30.11296,26.082864,4.134793,5.905827,0.922209,30841,2.141721,417,11.17,5,23.5,12.5,24.473943,-0.618180449191981,0.368715515955932
18,3,2.5,2.702695,33.162729,24.025565,9.374536,6.15976,0.710386,54240,2.141721,322,8.21,5,23.5,12.5,30.460034,0.155703805737461,-0.0849876395864945
18,3,2.5,4.81255,35.041298,23.657907,11.679117,5.444055,0.699473,49155,2.141721,269,7.36,5,23.5,12.5,30.228748,0.632393997977775,0.241014710032167
18,3,2.5,8.380854,29.816363,24.396328,5.560841,4.626557,1.024188,90160,2.141721,444,11.73,5,23.5,12.5,21.435509,-0.693442460301448,0.79236799646828
18,3,2.5,2.09681,30.473629,24.834045,5.786094,6.568342,0.78684,98662,2.141721,347,10.41,5,23.5,12.5,28.376819,-0.526660055240457,-0.178605415973356
18,3,2.5,7.245197,30.051769,26.37197,3.775396,5.52535,0.990678,18564,2.141721,508,12.43,5,23.5,12.5,22.806572,-0.633707773210091,0.616892975501968
18,3,2.5,9.392114,33.932937,22.320317,11.914302,3.734705,0.837469,90611,2.141721,365,8.68,5,23.5,12.5,24.540823,0.351145442209174,0.948621926750393
18,3,2.5,8.984461,25.646448,25.044139,0.617957,4.639326,1.412351,2192,2.141721,266,8.86,5,23.5,12.5,16.661987,-1.75156573550495,0.885633789731927
18,3,2.5,8.468255,32.260992,25.126904,7.319423,4.812358,0.909489,19304,0.92665,172,5.52,6,23.5,12.5,23.792737,-0.0731135461299452,0.805872683453415
18,3,2.5,-1.586184,32.707636,27.882414,4.950575,8.512901,0.663197,99999,0.92665,96,3.82,6,23.5,12.5,34.29382,0.040223155488671,-0.747679924710417
18,3,2.5,-14.281264,32.469399,24.213631,8.470243,11.120421,0.480951,55469,0.92665,56,2.29,6,23.5,12.5,46.750663,-0.0202299028385742,-2.70924880437128
18,3,2.5,2.598053,27.644077,21.623692,6.176787,5.496135,0.879945,26964,0.92665,354,13.28,6,23.5,12.5,25.046024,-1.24466385857904,-0.101156304195577
18,3,2.5,-2.938418,31.999929,24.518238,7.676057,7.93169,0.635985,99999,0.92665,185,7.11,6,23.5,12.5,34.938347,-0.13935874215779,-0.956619146237129
18,3,2.5,-4.78191,35.137892,23.837822,11.593632,8.26768,0.544856,81953,0.92665,145,5.31,6,23.5,12.5,39.919802,0.656904895596793,-1.24146465623815
18,3,2.5,-3.129922,31.840848,20.906699,11.218205,6.943709,0.616369,3766,0.92665,212,8.23,6,23.5,12.5,34.97077,-0.179725826077402,-0.986209214730638
18,3,2.5,2.249461,26.715248,22.693301,4.126432,5.905825,0.922598,63392,0.92665,367,14.25,6,23.5,12.5,24.465787,-1.48035585316023,-0.155018683865397
18,3,2.5,5.088437,33.314391,24.594109,8.946825,5.634806,0.764519,38901,0.92665,150,5,6,23.5,12.5,28.225954,0.19418830534091,0.283643141952485
18,3,2.5,0.091136,38.496437,25.604969,13.226373,7.370447,0.557351,14594,0.92665,67,3.41,6,23.5,12.5,38.405301,1.50914160433506,-0.488510331983726
18,3,2.5,7.610786,29.720878,24.960952,4.883584,5.012123,1.004623,40450,0.92665,320,10.59,6,23.5,12.5,22.110092,-0.717671947217322,0.67338163135497
18,3,2.5,5.709668,31.083666,28.039201,3.123556,6.450565,0.902329,45254,0.92665,103,3.9,6,23.5,12.5,25.373998,-0.371862092108038,0.379632091740954
18,3,2.5,1.536045,38.002331,23.389865,14.99208,6.313141,0.575686,97956,0.92665,90,3.6,6,23.5,12.5,36.466286,1.38376133662752,-0.265251516100573
18,3,2.5,-1.956352,31.660397,26.807052,4.979429,8.309184,0.675759,33304,0.92665,167,5.96,6,23.5,12.5,33.616749,-0.225515585133342,-0.804876100634184
18,3,2.5,4.178856,30.851123,23.296448,7.750936,5.522698,0.815431,86794,0.92665,281,10.24,6,23.5,12.5,26.672267,-0.430870287907148,0.143100050996713
18,3,2.5,8.615924,33.007081,22.822012,10.449665,4.103861,0.856412,32977,0.92665,247,8.68,6,23.5,12.5,24.391157,0.116207851613966,0.828689626307705
18,3,2.5,4.993381,28.538833,24.228336,4.422479,5.556602,0.952994,63615,0.92665,294,10.98,6,23.5,12.5,23.545452,-1.0176179477564,0.268955649520374
18,3,2.5,9.02633,32.665613,20.519613,12.461539,3.320184,0.859295,87439,0.92665,334,11.58,6,23.5,12.5,23.639283,0.0295597452287791,0.892103140647598
18,3,2.5,0.459239,34.000545,25.118673,9.112613,7.123627,0.652123,43066,0.92665,117,4.51,6,23.5,12.5,33.541306,0.36830109127875,-0.431633227679554
18,3,2.5,11.539603,25.733621,25.457641,0.28315,4.020649,1.667164,66907,0.92665,312,10.8,6,23.5,12.5,14.194018,-1.72944543322797,1.28043926006488
18,3,2.5,2.272849,26.236446,23.062867,3.256024,6.005829,0.951611,94025,0.92665,423,15.07,6,23.5,12.5,23.963597,-1.60185270391473,-0.151404908059533
18,3,2.5,0.54288,31.93448,24.332417,7.799556,6.872331,0.701679,5147,0.92665,200,7.17,6,23.5,12.5,31.3916,-0.155966541174987,-0.418709513716057
18,3,2.5,0.541846,41.37115,22.120005,19.751267,6.233508,0.503615,74428,0.92665,52,1.8,6,23.5,12.5,40.829304,2.23860509096011,-0.418869281297007
18,3,2.5,6.418258,35.783706,22.243473,13.891992,4.571595,0.702339,22631,0.92665,139,5.33,6,23.5,12.5,29.365448,0.820781335488799,0.489119238922295
18,3,2.5,2.088998,32.643665,24.105261,8.760222,6.360067,0.712648,49884,0.92665,216,7.97,6,23.5,12.5,30.554667,0.0239904015744915,-0.179812480134268
18,3,2.5,-4.959662,33.02609,23.688802,9.579859,8.27598,0.579216,20316,0.92665,134,5.08,6,23.5,12.5,37.985752,0.121031418842159,-1.26892984680784
18,3,2.5,0.243586,34.610992,23.815852,11.075584,6.809566,0.626915,96800,0.92665,199,6.9,6,23.5,12.5,34.367406,0.52320309263325,-0.464954657210168
18,3,2.5,-1.242663,35.492149,25.061948,10.701165,7.598887,0.591939,73439,0.92665,101,3.61,6,23.5,12.5,36.734812,0.746798233255658,-0.694601086049299
18,3,2.5,-10.307437,37.39547,25.703204,11.996017,10.402769,0.46133,7476,0.92665,43,1.4,6,23.5,12.5,47.702907,1.2297692890886,-2.09523649595289
18,3,2.5,0.718353,33.610769,19.482806,14.494991,5.420683,0.63284,39120,0.92665,264,9.78,6,23.5,12.5,32.892416,0.269394744814679,-0.391596460783682
18,3,2.5,0.156512,34.190735,21.812342,12.699969,6.255945,0.623656,1007,0.92665,210,7.59,6,23.5,12.5,34.034223,0.416562138736779,-0.478408818084112
18,3,2.5,0.998732,37.892183,25.373208,12.844202,7.041309,0.579551,76355,0.92665,85,3.11,6,23.5,12.5,36.893451,1.35581108763753,-0.348273951519429
18,3,2.5,8.628955,29.759101,22.664815,7.278587,4.054685,1.012997,24240,0.92665,331,11.71,6,23.5,12.5,21.130146,-0.707972793649898,0.830703099564341
18,3,2.5,-5.881155,37.090656,25.629306,11.759102,9.102755,0.508709,78502,0.92665,105,3.22,6,23.5,12.5,42.971811,1.15242219975755,-1.41131350974067
18,3,2.5,-3.285263,29.911766,27.439424,2.536571,8.87576,0.699975,76581,0.92665,160,6.6,6,23.5,12.5,33.197029,-0.669233781029991,-1.01021158977163
