Tmean,Tsd,Tsd_short,Tmin,Tmax,Topt,Lifespan,Rep
19.6,0,2.5,-2.295052,37.159876,27.000094,47385,31
19.6,0,2.5,-9.944308,37.790926,25.786221,22766,31
19.6,0,2.5,19.660918,32.091418,23.452469,89,31
19.6,0,2.5,9.732873,34.597362,25.78562,11846,31
19.6,0,2.5,12.233889,38.398781,24.833566,9567,31
19.6,0,2.5,-5.302316,30.038602,27.561619,1248,31
19.6,0,2.5,19.470628,35.920196,24.134975,340,31
19.6,0,2.5,9.600656,39.921637,25.227289,98355,31
19.6,0,2.5,20.095922,36.618503,25.638077,139,31
19.6,0,2.5,20.131084,38.321367,27.994344,287,32
19.6,0,2.5,23.175979,44.628149,27.153685,90,32
19.6,0,2.5,21.004382,35.574441,21.589495,378,32
19.6,0,2.5,7.083331,45.262211,28.130862,1140,32
19.6,0,2.5,17.668063,43.232794,26.493491,183,32
19.6,0,2.5,24.348159,40.022842,27.093329,88,32
19.6,0,2.5,19.474183,36.583962,22.674795,3315,32
19.6,0,2.5,20.119887,35.714085,24.68487,191,32
19.6,0,2.5,18.32786,32.203869,27.129197,20769,32
19.6,0,2.5,20.285394,35.534516,26.039212,95,32
19.6,0,2.5,14.601553,43.181884,24.546701,5278,32
19.6,0,2.5,9.350494,47.918751,26.071909,33226,32
19.6,0,2.5,-2.768098,46.337624,24.397838,60360,32
19.6,0,2.5,-5.119866,37.752774,24.436279,3653,32
19.6,0,2.5,8.384093,39.146923,27.215074,228,32
19.6,0,2.5,10.641657,41.374226,26.954963,31861,32
19.6,0,2.5,3.093987,43.085461,24.832775,64946,32
19.6,0,2.5,23.814927,33.864912,24.839681,123,32
19.6,0,2.5,6.62191,41.225025,26.757641,1046,32
19.6,0,2.5,6.106077,39.117162,28.862895,60631,32
19.6,0,2.5,-0.793813,38.271371,25.03174,56947,32
19.6,0,2.5,16.126264,36.665259,25.582291,79716,32
19.6,0,2.5,20.478294,40.232746,26.767232,172,33
19.6,0,2.5,21.181496,36.033203,21.208133,18537,33
19.6,0,2.5,18.899767,36.651935,27.363951,128,33
19.6,0,2.5,26.354837,38.878662,27.672514,74,33
19.6,0,2.5,-4.123716,42.289731,27.726065,28509,33
19.6,0,2.5,16.764639,37.485166,26.62553,379,33
19.6,0,2.5,-2.028636,42.094389,23.352089,9745,33
19.6,0,2.5,-4.44001,39.079274,28.538085,32844,33
19.6,0,2.5,16.738123,34.916504,24.37812,32778,33
19.6,0,2.5,-1.652232,40.304281,24.917168,70307,33
19.6,0,2.5,3.769325,46.713303,27.957795,626,33
19.6,0,2.5,6.437674,41.977369,24.398363,25664,33
19.6,0,2.5,-5.726747,34.485226,25.428888,69940,33
19.6,0,2.5,20.998318,37.475651,26.009714,143,33
19.6,0,2.5,19.011185,34.598042,24.54833,10976,34
19.6,0,2.5,8.99924,47.612492,26.866969,23618,34
19.6,0,2.5,19.590951,39.29454,26.712274,150,34
19.6,0,2.5,17.771976,32.411731,26.058079,29546,34
19.6,0,2.5,18.582385,37.080787,29.477683,294,34
19.6,0,2.5,6.876168,40.825081,29.116587,39953,34
19.6,0,2.5,10.347361,44.362902,27.12528,11839,34
19.6,0,2.5,22.272353,32.964991,24.229852,90,34
19.6,0,2.5,19.832183,35.213335,25.249605,125,34
19.6,0,2.5,18.350581,35.917233,25.46171,133,34
19.6,0,2.5,16.002931,35.520471,26.639799,27211,34
19.6,0,2.5,18.480613,39.654668,26.012797,224,34
19.6,0,2.5,4.754836,43.609513,25.926153,49538,34
19.6,0,2.5,15.385755,38.087643,27.313892,405,34
19.6,0,2.5,5.432534,41.035878,23.671305,43617,34
19.6,0,2.5,18.519326,29.504091,23.23277,53878,34
19.6,0,2.5,-7.159243,39.119583,25.49503,7993,34
19.6,0,2.5,15.30635,33.547496,25.980799,31509,34
19.6,0,2.5,-4.831723,40.769013,25.269346,59372,34
19.6,0,2.5,6.568985,40.128623,27.569859,19812,34
19.6,0,2.5,20.741806,39.270738,26.641009,99,34
19.6,0,2.5,6.55246,39.313686,27.255523,9778,34
19.6,0,2.5,10.070367,37.612251,25.997082,34852,34
19.6,0,2.5,16.648693,32.750953,25.263322,43336,34
19.6,0,2.5,-0.866674,35.561451,26.287207,72878,34
19.6,0,2.5,7.592304,40.66893,26.058222,30599,34
19.6,0,2.5,19.075776,37.209004,23.928098,179,34
19.6,0,2.5,17.897245,40.442526,25.975359,250,34
19.6,0,2.5,-16.245875,34.576843,26.908159,31526,34
19.6,0,2.5,1.854099,41.077629,26.174964,240,34
19.6,0,2.5,7.556297,32.484177,28.877801,68724,34
19.6,0,2.5,5.484423,39.064121,27.765864,62103,34
19.6,0,2.5,13.602982,35.537717,26.570177,44833,34
19.6,0,2.5,10.822573,39.680482,27.072821,893,34
19.6,0,2.5,18.454383,40.291847,27.689532,704,35
19.6,0,2.5,23.62499,38.329129,26.30837,117,35
19.6,0,2.5,19.929649,33.47519,25.16553,12602,35
19.6,0,2.5,18.65076,32.609042,25.377794,1375,35
19.6,0,2.5,18.086795,36.814809,25.535658,32406,35
19.6,0,2.5,14.734887,46.306796,26.045158,7467,35
19.6,0,2.5,17.011823,42.895463,26.269807,127,35
19.6,0,2.5,21.990227,36.531809,26.020545,58,35
19.6,0,2.5,-14.872532,42.021781,28.056128,19384,35
19.6,0,2.5,22.011004,37.926673,26.293727,129,35
19.6,0,2.5,12.826509,42.716303,24.745757,1550,35
19.6,0,2.5,21.602247,32.143794,24.683152,177,35
19.6,0,2.5,6.654173,46.599862,27.830848,232,35
19.6,0,2.5,6.790861,46.754176,25.587358,11298,35
19.6,0,2.5,-17.559634,31.799819,24.495685,64711,35
19.6,0,2.5,19.915177,41.660054,24.876165,114,35
19.6,0,2.5,19.699657,43.433514,25.503847,104,35
19.6,0,2.5,13.84761,35.918507,26.905212,66622,35
19.6,0,2.5,18.522757,27.258582,23.242671,82279,35
19.6,0,2.5,10.219495,41.507397,24.386641,655,35
19.6,0,2.5,21.753151,34.867333,25.874287,120,35
19.6,0,2.5,8.832481,38.243842,25.089195,41862,35
19.6,0,2.5,-9.205702,36.231731,26.141636,22565,35
19.6,0,2.5,24.124226,39.061333,24.763961,207,36
19.6,0,2.5,27.931589,33.963376,29.637202,93,36
19.6,0,2.5,16.635158,42.421355,28.579789,93,36
19.6,0,2.5,24.226548,46.377753,26.152551,119,36
19.6,0,2.5,8.325419,48.539439,27.042113,18020,36
19.6,0,2.5,19.760965,27.693418,23.288989,25613,36
19.6,0,2.5,11.173748,45.998202,28.243952,1682,36
19.6,0,2.5,15.924887,39.739491,26.316862,46337,36
19.6,0,2.5,2.726489,40.743762,27.764537,41200,36
19.6,0,2.5,20.509544,36.212588,27.191406,100,36
19.6,0,2.5,-8.464961,44.781946,23.939684,3787,36
19.6,0,2.5,9.153272,35.553553,28.381913,422,36
19.6,0,2.5,11.786184,39.076821,27.495893,42362,36
19.6,0,2.5,19.898198,31.856208,23.98907,342,36
19.6,0,2.5,21.351844,39.723299,26.731245,78,36
19.6,0,2.5,-0.751622,41.431408,26.700633,17668,36
19.6,0,2.5,0.858835,42.37146,25.082935,50021,36
19.6,0,2.5,8.946569,46.100347,29.513116,398,36
19.6,0,2.5,18.782194,27.065253,24.363283,36719,36
19.6,0,2.5,-13.226086,37.91193,25.695526,34964,36
19.6,0,2.5,3.990447,42.272667,25.170356,66012,36
19.6,0,2.5,10.188454,38.863178,27.901431,30642,36
19.6,0,2.5,17.483037,37.194519,30.036917,127,36
19.6,0,2.5,-1.807915,33.382442,28.319858,76893,36
19.6,0,2.5,-1.053094,40.47985,26.754301,74823,36
19.6,0,2.5,8.979275,41.037482,28.873651,19165,36
19.6,0,2.5,-11.909127,35.488112,24.166648,15120,36
19.6,0,2.5,9.783722,35.371025,26.998875,76449,36
19.6,0,2.5,16.000646,38.537933,26.346246,353,36
19.6,0,2.5,22.722588,45.084087,29.000788,109,37
19.6,0,2.5,9.599454,45.928025,28.267388,5734,37
19.6,0,2.5,15.586965,38.519021,26.530655,23018,37
19.6,0,2.5,8.14983,44.754345,29.818858,10861,37
19.6,0,2.5,18.415152,38.472027,24.219012,686,37
19.6,0,2.5,9.175039,42.076982,26.459143,6249,37
19.6,0,2.5,9.693538,37.063142,27.288774,11053,37
19.6,0,2.5,13.389418,43.714106,27.717506,16270,37
19.6,0,2.5,26.886417,42.115348,27.601773,65,37
19.6,0,2.5,17.031419,41.880274,26.992422,103,37
19.6,0,2.5,3.677786,38.909826,29.293507,52177,37
19.6,0,2.5,16.80376,44.390978,23.10118,85,37
19.6,0,2.5,-6.422713,32.626316,26.891828,23400,37
19.6,0,2.5,-10.707566,36.779618,23.947008,255,37
19.6,0,2.5,17.817181,44.413238,26.489178,207,37
19.6,0,2.5,9.026623,39.029147,24.400087,28747,37
19.6,0,2.5,0.022077,35.222214,25.388063,48895,37
19.6,0,2.5,18.989068,31.146737,28.314597,177,37
19.6,0,2.5,-12.063293,33.643177,24.370633,21597,37
19.6,0,2.5,9.842031,43.673908,24.553457,6890,37
19.6,0,2.5,17.942152,42.053648,27.311763,127,37
19.6,0,2.5,19.117571,41.019641,27.781698,139,37
19.6,0,2.5,-5.204616,39.770915,23.557882,165,37
19.6,0,2.5,22.987324,38.421047,26.060955,141,37
19.6,0,2.5,-4.89685,38.412972,29.540011,60146,37
19.6,0,2.5,11.46036,39.483365,25.694959,10915,37
19.6,0,2.5,20.472585,34.298365,27.675907,166,38
19.6,0,2.5,17.070966,44.04283,24.195712,2606,38
19.6,0,2.5,13.590128,44.978024,28.636563,17149,38
19.6,0,2.5,18.030003,42.479647,28.903004,112,38
19.6,0,2.5,14.052101,45.116733,26.56562,3828,38
19.6,0,2.5,18.992023,36.875392,26.567272,62,38
19.6,0,2.5,19.514032,38.696519,27.409516,133,38
19.6,0,2.5,-0.606724,40.804707,25.389883,13510,38
19.6,0,2.5,14.78446,43.20135,25.1953,901,38
19.6,0,2.5,21.265448,33.756726,25.300176,110,38
19.6,0,2.5,19.907601,34.656985,24.204215,150,38
19.6,0,2.5,12.323341,42.570777,24.74384,379,38
19.6,0,2.5,10.862941,45.097531,24.898351,28274,38
19.6,0,2.5,15.636467,33.835282,27.768561,41685,38
19.6,0,2.5,17.852501,28.482803,26.294391,6937,38
19.6,0,2.5,11.538774,41.520878,26.701679,66074,38
19.6,0,2.5,8.257836,41.495035,25.922301,25156,38
19.6,0,2.5,-3.358983,39.487168,25.255866,57065,38
19.6,0,2.5,-11.317792,37.324201,25.893859,62229,38
19.6,0,2.5,9.802878,35.518396,28.514107,2205,38
19.6,0,2.5,5.176874,37.917918,26.292307,12949,38
19.6,0,2.5,21.32947,39.73168,29.462108,128,38
19.6,0,2.5,2.531279,46.652178,24.697948,9089,38
19.6,0,2.5,25.027652,35.803998,25.965577,70,38
19.6,0,2.5,4.894874,44.500805,27.308497,1964,38
19.6,0,2.5,10.62598,42.352111,24.63427,287,38
19.6,0,2.5,22.836517,31.258039,23.538767,95,38
19.6,0,2.5,5.502188,43.471312,26.287768,344,38
19.6,0,2.5,9.607931,40.798821,24.7581,69037,38
19.6,0,2.5,-1.083833,36.922562,24.420458,77075,38
19.6,0,2.5,14.80059,45.09986,25.804593,102,38
19.6,0,2.5,19.371121,32.994057,26.388222,11231,39
19.6,0,2.5,21.62953,45.248905,28.183212,101,39
19.6,0,2.5,14.362357,45.812506,27.516513,564,39
19.6,0,2.5,15.85772,42.845844,27.082082,13539,39
19.6,0,2.5,24.730106,39.394553,26.393505,116,39
19.6,0,2.5,17.151736,33.527207,24.890506,2505,39
19.6,0,2.5,17.967358,35.185895,25.012457,21767,39
19.6,0,2.5,-4.41681,48.551773,28.248805,502,39
19.6,0,2.5,20.579505,44.323553,28.87228,109,39
19.6,0,2.5,17.443041,41.714694,25.83685,76,39
19.6,0,2.5,16.832743,37.10951,26.966597,115,39
19.6,0,2.5,20.745987,34.992753,27.342668,131,39
19.6,0,2.5,19.663981,28.069872,22.612588,9672,39
19.6,0,2.5,11.427051,43.092639,24.444738,39367,39
19.6,0,2.5,-1.015405,42.586241,29.50099,881,39
19.6,0,2.5,-2.917652,37.867569,26.576278,38953,39
19.6,0,2.5,10.930588,40.850821,25.910268,26292,39
19.6,0,2.5,21.552849,32.860008,26.087435,159,39
19.6,0,2.5,6.405767,42.052886,26.193965,39455,39
19.6,0,2.5,13.451847,37.258538,26.520359,37269,39
19.6,0,2.5,22.914959,41.147774,23.608833,110,39
19.6,0,2.5,16.906779,35.250692,25.708714,1440,39
19.6,0,2.5,2.782926,40.849341,25.209604,8669,39
19.6,0,2.5,-13.166166,35.85479,23.380385,57665,39
19.6,0,2.5,1.758046,40.142906,25.222388,12540,39
19.6,0,2.5,11.552781,35.09139,27.645884,65390,39
19.6,0,2.5,4.051527,47.465093,24.550289,48529,39
19.6,0,2.5,26.623579,40.097142,28.210566,58,39
19.6,0,2.5,12.504109,42.309825,24.23782,382,39
19.6,0,2.5,16.172316,42.651114,22.348696,9557,39
19.6,0,2.5,8.834157,38.612805,25.599573,46334,39
19.6,0,2.5,5.707257,36.863395,28.740004,11201,39
19.6,0,2.5,18.59467,32.023382,23.636919,347,39
19.6,0,2.5,4.087824,45.497209,23.35837,30802,39
19.6,0,2.5,17.211416,34.326494,26.970133,274,39
19.6,0,2.5,-15.964856,31.669261,22.079229,29423,39
19.6,0,2.5,18.532654,30.055795,22.673482,39962,39
19.6,0,2.5,11.950846,38.934271,28.310706,2962,39
19.6,0,2.5,12.527316,39.999717,25.412628,130,39
19.6,0,2.5,15.848725,44.817396,22.384957,807,39
19.6,0,2.5,-5.214349,40.859402,24.447854,49626,39
19.6,0,2.5,17.284201,45.345111,28.128081,129,40
19.6,0,2.5,20.129224,33.799241,24.931731,21020,40
19.6,0,2.5,21.623862,33.079335,24.043826,205,40
19.6,0,2.5,20.758564,32.588621,25.538059,150,40
19.6,0,2.5,17.680952,33.904112,26.172803,13874,40
19.6,0,2.5,17.552038,33.311408,26.110451,21288,40
19.6,0,2.5,10.163577,45.083286,28.437753,268,40
19.6,0,2.5,15.003968,34.403784,28.019399,27895,40
19.6,0,2.5,14.809135,40.953563,26.103172,1156,40
19.6,0,2.5,-2.499509,38.979819,27.684062,42765,40
19.6,0,2.5,7.789822,43.930272,29.62459,760,40
19.6,0,2.5,-11.861372,44.928766,27.046598,25826,40
19.6,0,2.5,-1.368508,37.177703,24.951458,58247,40
19.6,0,2.5,-5.094407,39.003784,26.495203,35712,40
19.6,0,2.5,22.915024,29.506014,24.99143,106,40
19.6,0,2.5,15.516785,39.072487,25.248772,59901,40
19.6,0,2.5,17.155294,36.009894,25.077958,91,40
19.6,0,2.5,18.399221,36.353881,24.104393,215,40
19.6,0,2.5,7.487206,40.004041,25.235741,59659,40
19.6,0,2.5,9.816284,39.149868,26.847349,802,40
19.6,0,2.5,-20.271845,32.723246,21.772703,112,40
19.6,0,2.5,7.926773,38.68862,27.180689,11073,40
19.6,0,2.5,18.615542,34.986969,25.707537,230,40
19.6,0,2.5,0.04786,40.050476,26.890326,4033,40
19.6,0,2.5,20.639187,36.632453,22.96739,131,40
19.6,0,2.5,20.750979,30.739987,24.556127,12228,41
19.6,0,2.5,22.950157,40.751206,26.441853,99,41
19.6,0,2.5,21.656402,28.514888,25.483532,130,41
19.6,0,2.5,17.621209,38.323451,25.547261,21318,41
19.6,0,2.5,24.279303,47.870691,27.967644,133,41
19.6,0,2.5,20.207854,41.8471,25.911717,124,41
19.6,0,2.5,19.312762,31.961488,27.428748,287,41
19.6,0,2.5,24.147622,35.789148,27.163441,108,41
19.6,0,2.5,14.716156,34.276414,26.683261,17635,41
19.6,0,2.5,22.911117,28.610217,25.357881,134,41
19.6,0,2.5,18.153732,38.388783,25.11147,162,41
19.6,0,2.5,22.085528,29.216404,25.340362,68,41
19.6,0,2.5,4.622017,44.029612,27.61709,10856,41
19.6,0,2.5,16.920951,39.477094,27.472293,148,41
19.6,0,2.5,-1.042611,40.541207,27.765747,11399,41
19.6,0,2.5,-0.105424,47.560637,24.29955,18440,41
19.6,0,2.5,-1.019995,40.047554,24.100668,61059,41
19.6,0,2.5,15.374113,32.70531,29.131662,310,41
19.6,0,2.5,-0.276398,45.048124,26.919132,51113,41
19.6,0,2.5,5.399996,37.088162,27.962292,16099,41
19.6,0,2.5,22.379943,38.648392,24.154401,254,42
19.6,0,2.5,17.616662,33.705512,29.24688,16398,42
19.6,0,2.5,19.965106,41.899731,24.760287,227,42
19.6,0,2.5,13.783548,41.602913,27.922511,23275,42
19.6,0,2.5,21.577155,43.015508,24.428645,188,42
19.6,0,2.5,22.358043,33.147688,25.509072,100,42
19.6,0,2.5,16.219566,36.540678,27.547302,3730,42
19.6,0,2.5,19.230734,31.522661,24.868701,28694,42
19.6,0,2.5,21.709099,32.825053,26.109243,74,42
19.6,0,2.5,13.940136,42.490101,27.142483,30069,42
19.6,0,2.5,21.138282,38.616818,25.253944,75,42
19.6,0,2.5,3.281686,42.455805,29.491648,447,42
19.6,0,2.5,-1.145989,43.071335,26.570561,22953,42
19.6,0,2.5,14.133487,45.374875,27.382481,173,42
19.6,0,2.5,4.734415,44.333463,27.294612,33281,42
19.6,0,2.5,3.336683,41.371276,27.674562,47897,42
19.6,0,2.5,-9.681942,31.641086,25.883686,419,42
19.6,0,2.5,21.601379,42.99908,25.48605,84,42
19.6,0,2.5,7.158133,38.474043,25.053894,53726,42
19.6,0,2.5,-1.778985,38.378633,26.985944,28261,42
19.6,0,2.5,5.579256,36.68541,26.626781,26599,42
19.6,0,2.5,12.876823,42.406496,26.494928,198,42
19.6,0,2.5,24.482843,31.720944,26.344557,49,42
19.6,0,2.5,14.776138,43.164535,23.36286,47841,42
19.6,0,2.5,10.812594,43.775276,27.29454,523,42
19.6,0,2.5,-9.84209,43.717263,23.737858,3296,42
19.6,0,2.5,18.941924,25.477272,22.830331,23187,42
19.6,0,2.5,11.172863,34.522126,26.660723,11553,42
19.6,0,2.5,-4.776893,34.359373,24.034948,28588,42
19.6,0,2.5,2.939268,38.224042,23.091205,35861,42
19.6,0,2.5,2.998835,37.498032,27.955241,48750,42
19.6,0,2.5,15.489783,32.155335,25.64404,20313,42
19.6,0,2.5,19.022109,32.41929,22.526389,319,42
19.6,0,2.5,18.531482,36.590803,24.486752,121,42
19.6,0,2.5,13.85378,41.3237,27.018075,283,42
19.6,0,2.5,12.517733,39.519654,24.393078,69596,42
19.6,0,2.5,18.053315,32.568524,28.629678,128,42
19.6,0,2.5,13.479342,37.488824,26.9064,226,42
19.6,0,2.5,19.263222,42.989749,26.284071,71,42
19.6,0,2.5,15.443876,38.013558,23.713541,39819,42
19.6,0,2.5,22.707405,37.990102,24.480772,142,42
19.6,0,2.5,16.188725,43.216051,30.028311,99,42
19.6,0,2.5,6.921025,41.07457,25.25079,62342,42
19.6,0,2.5,-1.900641,33.77293,26.376345,65049,42
19.6,0,2.5,24.695587,39.112902,27.990104,90,43
19.6,0,2.5,21.539155,34.531714,26.196809,54,43
19.6,0,2.5,27.050733,34.984555,28.997385,86,43
19.6,0,2.5,20.733596,30.338729,27.424475,424,43
19.6,0,2.5,23.386888,33.664516,26.492238,92,43
19.6,0,2.5,19.621907,39.726967,25.874705,172,43
19.6,0,2.5,21.15498,33.980598,24.651987,105,43
19.6,0,2.5,17.965095,42.162318,26.368214,104,43
19.6,0,2.5,16.981604,42.318655,28.489953,159,43
19.6,0,2.5,26.289216,43.936625,29.690799,85,43
19.6,0,2.5,12.755567,36.541248,27.390415,27164,43
19.6,0,2.5,9.819519,39.010057,27.015609,3912,43
19.6,0,2.5,12.25591,38.644845,25.602604,37451,43
19.6,0,2.5,4.322684,40.168473,23.559019,9976,43
19.6,0,2.5,4.013602,44.438919,26.602649,56707,43
19.6,0,2.5,15.168045,31.233536,28.155712,61801,43
19.6,0,2.5,23.627093,37.268704,24.428559,305,44
19.6,0,2.5,20.653587,39.659826,25.628059,186,44
19.6,0,2.5,14.012678,47.371736,30.714027,175,44
19.6,0,2.5,21.611384,42.976706,26.292666,85,44
19.6,0,2.5,23.831182,32.698437,23.905524,171,44
19.6,0,2.5,16.72754,45.586594,27.54321,139,44
19.6,0,2.5,18.344574,40.842879,26.445278,119,44
19.6,0,2.5,-4.786923,43.110164,23.581606,24660,44
19.6,0,2.5,-7.178902,42.525186,23.201708,27209,44
19.6,0,2.5,5.511895,45.546799,24.785917,30557,44
19.6,0,2.5,18.075323,32.091918,26.777715,266,44
19.6,0,2.5,2.989291,42.255575,25.611219,6805,44
19.6,0,2.5,20.396589,30.272308,23.986772,183,44
19.6,0,2.5,-6.451301,38.421305,28.015265,31059,44
19.6,0,2.5,-3.458657,37.475788,23.118386,2696,44
19.6,0,2.5,5.350689,42.549294,27.645414,40804,44
19.6,0,2.5,-5.480108,46.226589,28.952794,8822,44
19.6,0,2.5,5.616252,40.252744,25.446705,35905,44
19.6,0,2.5,16.335638,36.178079,27.887868,344,44
19.6,0,2.5,13.147558,36.82707,25.916503,904,44
19.6,0,2.5,12.471754,33.362282,27.667801,57029,44
19.6,0,2.5,-9.243717,35.73279,23.267859,64097,44
19.6,0,2.5,9.737777,36.373339,25.999095,6743,44
19.6,0,2.5,2.980141,44.789469,23.791564,50949,44
19.6,0,2.5,-2.507481,44.197974,28.511895,813,44
19.6,0,2.5,13.452941,32.20551,28.709362,58408,44
19.6,0,2.5,9.711386,35.737851,27.171687,30584,44
19.6,0,2.5,11.615701,34.514524,27.30441,41300,44
19.6,0,2.5,-1.679507,39.309245,25.325667,2865,44
19.6,0,2.5,7.158866,49.823058,30.834314,806,45
19.6,0,2.5,21.38467,27.582146,24.637861,225,45
19.6,0,2.5,11.585789,51.952712,26.078756,18227,45
19.6,0,2.5,15.954553,37.901203,26.453485,1026,45
19.6,0,2.5,9.729342,38.510035,25.463618,150,45
19.6,0,2.5,18.227855,40.28208,23.753969,159,45
19.6,0,2.5,13.540246,43.494856,28.058402,115,45
19.6,0,2.5,11.935094,41.128038,27.101788,715,45
19.6,0,2.5,22.114271,34.328043,25.75192,115,45
19.6,0,2.5,6.069362,45.754974,28.64207,42340,45
19.6,0,2.5,18.514153,30.064451,24.507123,39356,45
19.6,0,2.5,-9.127886,44.028835,28.842439,25722,45
19.6,0,2.5,6.139386,44.509263,26.078096,2217,45
19.6,0,2.5,-10.771775,35.21124,26.671791,16750,45
19.6,0,2.5,-2.093316,40.579838,25.287072,2936,45
19.6,0,2.5,-11.579079,36.80441,25.10653,60819,45
19.6,0,2.5,-16.8981,33.786022,22.497735,1411,45
19.6,0,2.5,5.78038,37.668267,26.069494,19884,45
19.6,0,2.5,0.056197,43.37887,25.00887,40783,45
19.6,0,2.5,10.260632,38.974547,25.69244,168,45
19.6,0,2.5,-8.230249,38.30022,27.506119,49114,45
19.6,0,2.5,2.758173,32.844359,28.241301,74293,45
19.6,0,2.5,0.740279,38.003388,24.480535,58546,45
19.6,0,2.5,25.440516,39.593073,27.079554,102,46
19.6,0,2.5,22.208003,35.694977,28.46239,163,46
19.6,0,2.5,24.244368,30.158575,24.34174,103,46
19.6,0,2.5,20.33234,31.174599,27.125255,212,46
19.6,0,2.5,18.840318,30.534294,27.355629,17643,46
19.6,0,2.5,19.048207,33.700827,25.579751,1321,46
19.6,0,2.5,12.864696,52.643487,29.697669,163,46
19.6,0,2.5,15.008014,37.972825,26.156412,10337,46
19.6,0,2.5,-10.706528,43.283945,22.71697,1980,46
19.6,0,2.5,8.536406,42.756345,27.568844,131,46
19.6,0,2.5,20.970834,34.153128,25.018215,98,46
19.6,0,2.5,1.905349,43.060114,26.433227,683,46
19.6,0,2.5,-12.806885,38.70017,25.850034,538,46
19.6,0,2.5,17.320251,38.193325,25.848126,203,46
19.6,0,2.5,-6.698032,47.193033,27.518288,13435,46
19.6,0,2.5,19.833166,32.280099,25.06657,194,46
19.6,0,2.5,-1.616637,37.740225,28.00397,15791,46
19.6,0,2.5,16.259515,39.401588,26.488924,95,46
19.6,0,2.5,17.765056,39.892057,24.326506,288,46
19.6,0,2.5,20.333772,31.563585,26.456539,234,46
19.6,0,2.5,15.859756,40.912164,26.627554,153,46
19.6,0,2.5,15.458667,42.120644,26.91205,253,46
19.6,0,2.5,20.148746,28.224614,24.355577,358,46
19.6,0,2.5,10.258603,39.604954,29.914387,970,46
19.6,0,2.5,14.328554,34.153127,28.864246,15736,46
19.6,0,2.5,11.174561,42.401831,28.353819,243,46
19.6,0,2.5,-2.524991,44.049728,27.366862,41510,46
19.6,0,2.5,19.950349,42.398345,27.79586,103,46
19.6,0,2.5,12.94106,39.064136,30.543821,301,46
19.6,0,2.5,9.191816,40.90803,26.136014,348,46
19.6,0,2.5,4.597529,42.071755,28.298515,50997,46
19.6,0,2.5,14.221187,33.787426,26.732551,48262,46
19.6,0,2.5,1.688588,39.039938,27.961206,42296,46
19.6,0,2.5,8.978111,36.937925,24.454118,33366,46
19.6,0,2.5,7.020318,40.329656,27.107979,22859,46
19.6,0,2.5,-3.099307,32.662296,25.061596,27494,46
19.6,0,2.5,-5.564285,38.649041,23.91895,1955,46
19.6,0,2.5,6.751454,38.310835,24.763525,875,46
19.6,0,2.5,-4.163034,36.505842,27.943141,270,46
19.6,0,2.5,20.008942,36.624779,25.017582,89,46
19.6,0,2.5,21.664731,35.490187,24.56903,106,46
19.6,0,2.5,-0.185532,34.928882,29.600424,45708,46
19.6,0,2.5,-1.425676,40.792373,24.854005,66365,46
19.6,0,2.5,5.301699,41.812354,25.608971,36788,46
19.6,0,2.5,21.874559,44.401692,29.846018,75,47
19.6,0,2.5,21.024169,38.93199,25.411853,322,47
19.6,0,2.5,25.819002,37.776748,25.865417,100,47
19.6,0,2.5,16.085183,41.416964,29.793968,9931,47
19.6,0,2.5,18.921085,33.38741,27.852327,299,47
19.6,0,2.5,-19.984641,35.992346,26.486731,40343,47
19.6,0,2.5,19.474254,28.256295,27.553167,12888,47
19.6,0,2.5,8.649239,40.311466,26.32365,46274,47
19.6,0,2.5,-15.930715,37.126626,26.924065,33932,47
19.6,0,2.5,17.319568,40.757138,26.017517,326,47
19.6,0,2.5,15.821058,37.598168,24.538625,7070,47
19.6,0,2.5,-18.339423,35.49861,22.158073,36246,47
19.6,0,2.5,9.130997,41.013234,27.037209,11333,47
19.6,0,2.5,20.262686,42.805204,25.006276,135,47
19.6,0,2.5,14.833403,38.491306,24.333353,49651,47
19.6,0,2.5,19.907778,34.447319,27.868513,82,47
19.6,0,2.5,18.551637,30.605318,23.567346,20669,47
19.6,0,2.5,5.699615,38.999289,28.321005,9543,47
19.6,0,2.5,14.742249,36.482518,26.658113,16564,47
19.6,0,2.5,6.953538,34.620264,30.512961,499,47
19.6,0,2.5,0.271435,42.606668,26.288179,26958,47
19.6,0,2.5,11.320952,40.121374,26.159177,17580,47
19.6,0,2.5,12.811515,34.27836,24.814539,286,47
19.6,0,2.5,8.565322,32.588383,28.372063,2162,47
19.6,0,2.5,15.029144,31.347766,27.314793,24619,47
19.6,0,2.5,16.333413,38.823847,26.553228,150,47
19.6,0,2.5,-9.504518,36.723013,24.185492,244,47
19.6,0,2.5,5.320365,42.330883,24.847327,30350,47
19.6,0,2.5,10.187909,40.276593,28.712838,308,47
19.6,0,2.5,13.73299,35.355821,26.558126,26014,47
19.6,0,2.5,-4.664983,37.60996,26.549409,3128,47
19.6,0,2.5,1.074997,35.973714,24.204369,1534,47
19.6,0,2.5,10.727428,42.463179,24.920642,444,47
19.6,0,2.5,21.800653,28.730617,25.489809,103,47
19.6,0,2.5,-0.701063,35.407827,21.788978,161,47
19.6,0,2.5,13.728138,43.847391,29.268608,170,47
19.6,0,2.5,20.155007,34.052846,27.031681,181,47
19.6,0,2.5,18.98955,33.13517,23.932845,258,47
19.6,0,2.5,19.509831,42.633328,24.392928,5087,48
