Tmean,Tsd,Tsd_short,Tmin,Tmax,Topt,Lifespan,Rep
20.4,0,2.5,-10.131683,33.712277,22.561925,100,47
20.4,0,2.5,17.547549,30.208371,23.843628,2027,47
20.4,0,2.5,-5.409416,36.429944,24.570186,3100,47
20.4,0,2.5,-5.487524,39.290608,25.825492,991,47
20.4,0,2.5,8.867244,43.385307,26.745105,709,48
20.4,0,2.5,17.483118,44.692132,28.293261,238,48
20.4,0,2.5,8.68324,37.383023,27.684401,344,48
20.4,0,2.5,21.228179,34.289566,22.615678,160,48
20.4,0,2.5,12.502333,51.946346,27.823555,2862,48
20.4,0,2.5,9.800709,46.706932,28.372854,7777,48
20.4,0,2.5,19.207005,35.894373,24.844888,34771,48
20.4,0,2.5,17.53894,38.337857,26.680107,10357,48
20.4,0,2.5,16.61355,41.848564,25.993211,32311,48
20.4,0,2.5,17.582516,40.63899,24.058394,3396,48
20.4,0,2.5,14.076721,40.665327,25.958985,23824,48
20.4,0,2.5,15.244981,37.35799,29.288407,34413,48
20.4,0,2.5,19.222105,35.24515,23.551008,155,48
20.4,0,2.5,-4.864508,44.329863,25.070428,21621,48
20.4,0,2.5,8.769559,34.719816,24.518647,1672,48
20.4,0,2.5,14.037567,40.577692,27.255255,30255,48
20.4,0,2.5,11.593336,44.845753,23.792745,6417,48
20.4,0,2.5,20.358313,34.222924,25.743452,131,48
20.4,0,2.5,2.410595,37.410434,23.362053,14617,48
20.4,0,2.5,-5.230583,34.955787,23.84554,12274,48
20.4,0,2.5,1.29196,35.309897,24.049083,71584,48
20.4,0,2.5,-6.588926,32.126448,22.847864,35038,48
20.4,0,2.5,5.45776,38.959224,25.906764,37882,48
20.4,0,2.5,22.044043,37.870116,26.785493,969,49
20.4,0,2.5,19.130748,41.724985,26.354461,3684,49
20.4,0,2.5,25.021259,36.76452,30.025466,103,49
20.4,0,2.5,18.615683,29.963038,26.86789,8178,49
20.4,0,2.5,-0.906383,33.420596,25.169572,2511,49
20.4,0,2.5,18.373425,39.118659,27.821022,33501,49
20.4,0,2.5,23.396947,35.219197,24.864514,160,49
20.4,0,2.5,14.952953,29.09572,23.360209,35707,49
20.4,0,2.5,-0.554308,38.61408,22.63422,33317,49
20.4,0,2.5,8.108449,31.411536,27.556154,20281,49
20.4,0,2.5,19.467842,36.750324,24.427812,35509,49
20.4,0,2.5,7.765521,44.437688,21.946242,278,49
20.4,0,2.5,11.433148,43.909136,26.869291,199,49
20.4,0,2.5,17.234315,34.508697,25.530371,2263,49
20.4,0,2.5,15.494589,39.490639,28.009486,9885,49
20.4,0,2.5,8.31942,35.471797,24.886308,19964,49
20.4,0,2.5,5.753843,39.313008,26.588792,15018,49
20.4,0,2.5,-11.17554,31.079554,21.15784,289,49
20.4,0,2.5,20.640923,33.135302,25.170777,112,49
20.4,0,2.5,4.897591,35.869515,22.901286,38409,49
20.4,0,2.5,7.153657,45.155762,25.53288,1274,49
20.4,0,2.5,-11.864637,37.778695,27.144216,527,49
20.4,0,2.5,24.288826,37.809261,26.727846,121,49
20.4,0,2.5,17.789497,38.181995,23.189109,68,49
20.4,0,2.5,10.988042,33.186415,23.308575,28520,49
20.4,0,2.5,0.000887,39.95375,23.215373,3731,49
20.4,0,2.5,24.570105,35.893697,25.209593,267,49
20.4,0,2.5,15.822027,43.336748,24.953798,434,49
20.4,0,2.5,22.928678,28.293326,26.751208,58,49
20.4,0,2.5,18.355318,37.040557,24.577191,1772,49
20.4,0,2.5,0.484045,39.965479,29.013096,44842,49
20.4,0,2.5,4.056093,38.62755,22.269251,12906,49
20.4,0,2.5,12.40498,42.739278,25.833487,44113,49
20.4,0,2.5,16.241252,32.135537,25.633215,55959,49
20.4,0,2.5,14.795746,30.234541,27.297522,51889,49
20.4,0,2.5,21.414803,40.04278,25.684065,77,49
21.2,0,2.5,6.398884,36.578503,27.85948,322,0
21.2,0,2.5,17.46577,35.496632,26.126445,378,0
21.2,0,2.5,-9.006779,38.380026,25.846994,702,0
21.2,0,2.5,6.287304,29.75699,24.574145,702,0
21.2,0,2.5,-5.229475,33.977626,24.486403,119,0
21.2,0,2.5,-0.693297,26.704212,23.490949,290,0
21.2,0,2.5,8.080433,35.796436,26.227054,473,0
21.2,0,2.5,7.538215,38.862874,26.453033,75,0
21.2,0,2.5,17.470927,34.592236,24.151957,202,0
21.2,0,2.5,27.449773,39.736879,28.871094,97,0
21.2,0,2.5,-2.366994,35.934756,24.582764,148,0
21.2,0,2.5,7.00465,36.97652,24.798464,81,0
21.2,0,2.5,13.794023,39.669138,25.548942,106,0
21.2,0,2.5,5.580338,32.915859,25.935169,173,0
21.2,0,2.5,-5.799649,36.105034,24.734194,124,0
21.2,0,2.5,14.89871,38.869615,24.204664,566,0
21.2,0,2.5,-2.932243,35.375303,23.899189,185,0
21.2,0,2.5,2.966174,27.551274,24.689249,209,0
21.2,0,2.5,10.510457,38.958914,26.116483,101,0
21.2,0,2.5,9.438165,28.766029,27.047284,401,0
21.2,0,2.5,11.543171,25.815408,24.962451,337,0
21.2,0,2.5,16.466575,32.121408,26.300588,1326,0
21.2,0,2.5,2.809266,43.596703,28.235501,192,0
21.2,0,2.5,5.203138,40.111194,24.495687,295,0
21.2,0,2.5,13.215104,30.674812,24.750991,331,0
21.2,0,2.5,4.642024,37.258472,24.415066,100,0
21.2,0,2.5,11.350091,40.775653,31.199864,120,0
21.2,0,2.5,16.215425,41.257759,27.667846,73,0
21.2,0,2.5,15.485222,34.697989,24.090686,147,0
21.2,0,2.5,15.525253,34.804862,28.469843,98,0
21.2,0,2.5,-2.909477,36.708078,26.472303,146,0
21.2,0,2.5,15.138114,34.305475,23.951236,245,0
21.2,0,2.5,20.431111,37.485896,25.332559,165,0
21.2,0,2.5,9.957152,40.427017,27.020477,257,0
21.2,0,2.5,9.668162,35.396888,27.334303,180,0
21.2,0,2.5,4.148961,34.014178,25.217617,161,0
21.2,0,2.5,-14.180544,27.702274,22.852862,170,0
21.2,0,2.5,12.82166,32.784735,23.688177,223,0
21.2,0,2.5,-2.172458,42.298839,25.636715,272,0
21.2,0,2.5,-1.343603,23.52352,22.482261,147,0
21.2,0,2.5,8.050307,32.783101,23.600937,273,0
21.2,0,2.5,6.266513,39.561184,26.73942,63,0
21.2,0,2.5,8.18221,30.079603,24.790484,322,0
21.2,0,2.5,1.269518,38.385876,25.012779,64,0
21.2,0,2.5,11.117916,33.173761,27.98175,150,0
21.2,0,2.5,19.305234,35.574939,27.771151,132,0
21.2,0,2.5,-4.584995,33.846217,23.376302,147,0
21.2,0,2.5,-6.858809,42.363562,25.726877,163,0
21.2,0,2.5,8.166154,37.989462,27.329403,103,0
21.2,0,2.5,2.445031,31.359991,24.271392,179,0
21.2,0,2.5,-5.135815,28.844836,21.700763,125,0
21.2,0,2.5,17.781944,31.14179,23.502275,118,0
21.2,0,2.5,3.098793,30.950023,23.924274,174,0
21.2,0,2.5,1.77837,36.415566,25.379467,206,0
21.2,0,2.5,3.329706,26.814961,22.04224,202,0
21.2,0,2.5,10.719091,31.29139,26.888688,202,0
21.2,0,2.5,3.643835,32.259314,23.355094,67765,0
21.2,0,2.5,3.408302,27.025395,22.339527,160,0
21.2,0,2.5,17.118183,25.01073,24.752318,523,0
21.2,0,2.5,3.992278,32.13578,23.124466,214,0
21.2,0,2.5,8.005385,34.199994,25.494071,165,0
21.2,0,2.5,-5.719359,32.063439,24.722067,99,0
21.2,0,2.5,18.227103,35.746641,24.385664,158,0
21.2,0,2.5,0.175723,29.273218,21.856174,167,0
21.2,0,2.5,2.257838,37.187914,26.231819,86,0
21.2,0,2.5,19.65128,37.877784,27.267368,179,0
21.2,0,2.5,1.005385,40.846696,23.185063,153,0
21.2,0,2.5,11.203542,35.883475,26.332891,138,0
21.2,0,2.5,-0.325912,35.095093,24.337493,109,0
21.2,0,2.5,10.375334,28.108127,24.004736,128,0
21.2,0,2.5,1.516263,34.060476,25.511613,87,0
21.2,0,2.5,-4.009784,25.760739,22.162255,95,0
21.2,0,2.5,16.148955,43.12779,26.610599,183,0
21.2,0,2.5,6.402429,36.184684,24.74785,238,0
21.2,0,2.5,13.853771,39.598559,28.406395,116,0
21.2,0,2.5,4.933069,36.525125,22.225878,199,0
21.2,0,2.5,7.137109,36.670842,26.399439,174,0
21.2,0,2.5,9.679746,41.298858,25.611182,186,0
21.2,0,2.5,22.713001,38.48133,25.884713,79,0
21.2,0,2.5,7.281606,35.06453,28.083599,135,0
21.2,0,2.5,1.560871,29.068236,27.037554,322,0
21.2,0,2.5,19.482721,37.823843,24.850884,222,0
21.2,0,2.5,1.00595,41.416765,24.386634,262,0
21.2,0,2.5,7.306064,31.764088,24.094807,101,0
21.2,0,2.5,13.820939,35.259793,27.708999,143,0
21.2,0,2.5,-2.107744,44.975635,23.128472,289,1
21.2,0,2.5,17.251235,37.538007,26.105658,386,1
21.2,0,2.5,8.01108,31.632288,22.302844,626,1
21.2,0,2.5,-10.427797,35.970361,24.260692,224,1
21.2,0,2.5,10.982721,33.667632,25.034368,351,1
21.2,0,2.5,4.881489,39.001262,28.918027,151,1
21.2,0,2.5,-2.239747,36.757547,26.036973,171,1
21.2,0,2.5,12.18586,36.1453,26.128031,517,1
21.2,0,2.5,6.365986,38.265988,24.04885,248,1
21.2,0,2.5,16.94657,41.412641,23.805617,143,1
21.2,0,2.5,6.166373,31.784635,25.772208,6022,1
21.2,0,2.5,17.00448,34.639264,24.88258,158,1
21.2,0,2.5,-0.07916,29.827622,26.520906,378,1
21.2,0,2.5,4.602803,29.19633,28.074561,205,1
21.2,0,2.5,2.624433,29.195878,23.991082,203,1
21.2,0,2.5,8.801261,30.586405,22.773964,223,1
21.2,0,2.5,7.988817,35.42952,27.036042,84,1
21.2,0,2.5,22.096683,37.628319,28.226897,100,1
21.2,0,2.5,5.982197,32.779311,25.735357,243,1
21.2,0,2.5,10.862309,29.058813,22.70408,172,1
21.2,0,2.5,1.974154,36.828548,26.107585,150,1
21.2,0,2.5,17.122851,32.575433,28.51318,265,1
21.2,0,2.5,0.603974,40.829709,25.615796,100,1
21.2,0,2.5,-1.783703,38.477851,29.306944,162,1
21.2,0,2.5,17.396441,34.199473,24.292321,101,1
21.2,0,2.5,16.344317,34.516211,23.338126,250,1
21.2,0,2.5,4.871523,33.512651,26.96645,82,1
21.2,0,2.5,15.803804,33.465461,24.071033,139,1
21.2,0,2.5,-2.628483,25.302785,24.814279,450,1
21.2,0,2.5,6.001298,40.863377,27.907302,301,1
21.2,0,2.5,14.232842,31.988011,25.474903,236,1
21.2,0,2.5,17.643808,34.270755,25.695053,178,1
21.2,0,2.5,3.745431,26.915881,24.183971,276,1
21.2,0,2.5,5.897806,24.968345,22.950344,2443,1
21.2,0,2.5,12.871789,30.901321,26.440319,151,1
21.2,0,2.5,2.009059,34.76418,22.388977,261,1
21.2,0,2.5,5.474296,35.335458,21.947438,187,1
21.2,0,2.5,4.404952,36.644341,25.640263,285,1
21.2,0,2.5,20.773392,24.851088,22.86175,807,1
21.2,0,2.5,7.201007,38.777889,24.687954,163,1
21.2,0,2.5,-2.004912,35.164064,23.15257,74,1
21.2,0,2.5,6.085559,38.089753,24.883353,74,1
21.2,0,2.5,15.694813,36.876568,25.865038,132,1
21.2,0,2.5,5.259401,29.65687,22.377945,419,1
21.2,0,2.5,12.629543,43.38149,26.101656,110,1
21.2,0,2.5,4.821349,26.768888,22.975279,270,1
21.2,0,2.5,16.88862,30.056853,22.043985,187,1
21.2,0,2.5,-3.034382,35.854236,23.010163,104,1
21.2,0,2.5,5.83581,26.56467,22.816713,459,1
21.2,0,2.5,7.446259,31.176425,25.330173,413,1
21.2,0,2.5,17.511552,32.731714,22.575037,120,1
21.2,0,2.5,1.496286,42.909496,26.58492,187,1
21.2,0,2.5,-3.872652,30.96666,23.159609,456,1
21.2,0,2.5,2.389945,31.738619,23.586827,179,1
21.2,0,2.5,17.720146,42.387359,28.132054,93,1
21.2,0,2.5,-4.277901,37.566706,27.529664,99,1
21.2,0,2.5,-2.031308,25.638023,22.32255,91,1
21.2,0,2.5,20.659023,27.042294,25.531004,348,1
21.2,0,2.5,12.429941,30.318581,24.501358,140,1
21.2,0,2.5,9.808919,39.674241,26.287568,240,1
21.2,0,2.5,16.900519,43.006529,31.268013,106,1
21.2,0,2.5,11.364697,36.060506,22.66172,384,1
21.2,0,2.5,-3.250031,35.663709,24.357507,145,1
21.2,0,2.5,7.766787,26.294479,24.834367,507,1
21.2,0,2.5,15.026784,37.692762,23.586856,596,1
21.2,0,2.5,3.984998,27.182359,22.674428,258,1
21.2,0,2.5,12.630312,39.687368,24.893297,131,1
21.2,0,2.5,18.594284,30.005909,25.853424,89,1
21.2,0,2.5,21.001734,37.958596,22.916113,125,1
21.2,0,2.5,18.340046,34.644744,24.776611,101,1
21.2,0,2.5,14.47535,30.488115,22.171816,150,1
21.2,0,2.5,-7.09423,40.319218,27.859262,136,1
21.2,0,2.5,23.076599,33.569075,25.089901,137,1
21.2,0,2.5,20.425068,31.637113,25.082283,225,1
21.2,0,2.5,17.333065,33.843061,31.762979,86,1
21.2,0,2.5,18.12762,41.719105,26.63472,82,1
21.2,0,2.5,18.5051,33.528428,25.522283,126,1
21.2,0,2.5,10.525477,37.358281,24.463458,172,1
21.2,0,2.5,14.721094,34.515164,24.432946,409,1
21.2,0,2.5,10.104108,41.730952,28.959759,118,1
21.2,0,2.5,3.640873,29.734795,25.717729,462,1
21.2,0,2.5,0.326134,31.068212,23.75343,182,1
21.2,0,2.5,7.621166,27.826749,23.91695,428,1
21.2,0,2.5,5.801029,42.892514,24.956805,265,1
21.2,0,2.5,17.232618,33.066306,22.744259,78165,1
21.2,0,2.5,4.916498,37.298062,26.291536,119,1
21.2,0,2.5,29.46825,38.578572,29.604344,122,1
21.2,0,2.5,7.064254,33.537076,23.070582,252,1
21.2,0,2.5,7.904466,29.237886,22.230065,941,1
21.2,0,2.5,0.544391,33.914081,25.790346,241,1
21.2,0,2.5,5.536877,38.551045,25.235958,81,1
21.2,0,2.5,16.418874,35.552574,24.71726,104,1
21.2,0,2.5,17.241999,38.081185,26.888981,124,1
21.2,0,2.5,17.837881,31.070632,30.566769,207,1
21.2,0,2.5,7.187132,39.067833,27.559107,225,1
21.2,0,2.5,5.544887,27.378846,23.113354,363,1
21.2,0,2.5,22.672099,35.118481,25.879183,57,1
21.2,0,2.5,24.566163,42.103443,27.85438,161,1
21.2,0,2.5,-12.852611,33.67896,23.689278,113,1
21.2,0,2.5,23.600991,37.622916,25.150997,98,1
21.2,0,2.5,8.79946,37.134508,25.660829,468,1
21.2,0,2.5,-4.527178,26.199061,23.482282,176,1
21.2,0,2.5,-0.592914,36.874201,25.538096,272,1
21.2,0,2.5,7.340581,30.585803,24.193638,194,1
21.2,0,2.5,15.663703,36.405285,26.355108,133,2
21.2,0,2.5,12.964018,42.019879,24.594702,117,2
21.2,0,2.5,0.12586,42.06209,20.161971,346,2
21.2,0,2.5,6.864115,42.065073,28.192603,489,2
21.2,0,2.5,11.000336,33.383613,24.237381,526,2
21.2,0,2.5,8.792794,39.828194,25.679987,485,2
21.2,0,2.5,14.229248,29.216331,26.343526,1505,2
21.2,0,2.5,10.64627,37.785313,26.423548,166,2
21.2,0,2.5,-7.697058,30.234228,22.77047,316,2
21.2,0,2.5,5.881503,29.307172,22.272256,278,2
21.2,0,2.5,-1.348165,35.928491,26.595203,368,2
21.2,0,2.5,-13.239019,35.034786,22.793905,131,2
21.2,0,2.5,-8.969614,29.101233,25.719715,506,2
21.2,0,2.5,16.938214,39.458239,25.049406,173,2
21.2,0,2.5,12.308242,32.152128,25.578294,860,2
21.2,0,2.5,13.985009,34.85554,24.892254,403,2
21.2,0,2.5,14.654213,26.420604,25.251699,196,2
21.2,0,2.5,0.31946,46.372678,25.956876,122,2
21.2,0,2.5,4.481847,36.959884,23.320287,211,2
21.2,0,2.5,4.706825,29.044124,24.868471,11741,2
21.2,0,2.5,6.354392,39.005817,26.400092,148,2
21.2,0,2.5,12.56264,36.48426,26.477717,123,2
21.2,0,2.5,5.048989,33.714222,22.424209,153,2
21.2,0,2.5,10.25573,37.473223,23.227425,262,2
21.2,0,2.5,20.374429,35.909679,27.2539,142,2
21.2,0,2.5,6.635992,45.804783,28.439231,182,2
21.2,0,2.5,19.043261,40.737621,29.138254,67,2
21.2,0,2.5,18.180424,45.870394,26.593332,272,2
21.2,0,2.5,-2.604981,37.122446,24.939647,118,2
21.2,0,2.5,16.569349,42.359329,26.362184,2038,2
21.2,0,2.5,27.222728,32.411549,30.234864,78,2
21.2,0,2.5,21.646754,29.66275,25.481405,786,2
21.2,0,2.5,21.850717,25.533298,23.53496,22427,2
21.2,0,2.5,15.912612,36.235509,25.735637,23249,2
21.2,0,2.5,1.389182,40.404828,26.167583,16330,2
21.2,0,2.5,4.790487,20.377023,20.269852,1476,2
21.2,0,2.5,2.235519,36.553916,28.204451,765,2
21.2,0,2.5,1.392694,40.61088,27.406901,31279,2
21.2,0,2.5,-6.940835,36.79426,24.514695,834,2
21.2,0,2.5,23.748403,35.786981,25.599709,146,2
21.2,0,2.5,3.153271,37.217167,25.025439,1392,2
21.2,0,2.5,12.275949,31.401582,28.583025,207,2
21.2,0,2.5,8.509939,38.735207,25.881355,39707,2
21.2,0,2.5,19.092232,32.207256,26.80234,50660,2
21.2,0,2.5,7.380655,40.625899,25.571089,48187,2
21.2,0,2.5,-2.168095,23.917545,21.112958,354,2
21.2,0,2.5,-0.844595,29.176568,22.940283,198,2
21.2,0,2.5,9.768099,34.207091,22.217254,9840,2
21.2,0,2.5,3.195358,40.217208,30.596734,22958,2
21.2,0,2.5,7.494622,33.261336,23.063323,1048,2
21.2,0,2.5,0.98728,37.396974,26.475379,47373,2
21.2,0,2.5,-9.99879,40.045115,24.502029,1552,2
21.2,0,2.5,4.018047,37.698462,25.54989,26034,2
21.2,0,2.5,3.297324,36.471369,25.911187,607,2
21.2,0,2.5,19.320856,43.065783,28.185321,198,3
21.2,0,2.5,15.272852,45.467015,27.197966,7723,3
21.2,0,2.5,17.297468,42.68463,26.006884,1146,3
21.2,0,2.5,17.62687,49.900642,26.38849,28245,3
21.2,0,2.5,17.091718,32.004531,28.0692,15268,3
21.2,0,2.5,13.443285,37.898307,27.774387,93,3
21.2,0,2.5,2.469025,42.494058,27.440142,369,3
21.2,0,2.5,7.930661,43.112414,29.660114,33099,3
21.2,0,2.5,19.855401,37.269645,27.858164,146,3
21.2,0,2.5,-17.033737,30.253333,25.780611,27611,3
21.2,0,2.5,19.95647,30.929127,25.413512,6758,3
21.2,0,2.5,11.307254,38.902041,22.395119,31062,3
21.2,0,2.5,-17.648137,33.43027,24.983599,18864,3
21.2,0,2.5,11.405765,36.611326,26.691505,22579,3
21.2,0,2.5,-5.84014,46.265923,24.910449,724,3
21.2,0,2.5,27.033489,37.593445,27.976085,83,3
21.2,0,2.5,-4.941833,31.876386,24.104935,761,3
21.2,0,2.5,-1.6316,34.72118,24.053201,58414,3
21.2,0,2.5,4.186535,44.718696,21.99949,24318,3
21.2,0,2.5,19.52884,35.793481,25.961377,260,3
21.2,0,2.5,25.254857,38.732478,26.672565,68,4
21.2,0,2.5,3.798228,46.211086,25.650247,22935,4
21.2,0,2.5,11.68571,41.107191,27.876068,35737,4
21.2,0,2.5,-11.652408,35.212229,26.430825,12624,4
21.2,0,2.5,16.025428,39.535062,24.365408,35118,4
21.2,0,2.5,2.985255,41.686211,27.574531,36966,4
21.2,0,2.5,10.400899,38.853506,25.278382,32492,4
21.2,0,2.5,1.693992,37.849814,24.945266,908,4
21.2,0,2.5,12.17172,44.252854,27.112689,57604,4
21.2,0,2.5,0.981112,40.265784,25.859387,40352,4
21.2,0,2.5,4.979999,43.509292,21.991285,255,4
21.2,0,2.5,7.937051,36.674304,25.404946,50633,4
21.2,0,2.5,5.461478,29.514723,25.210519,28070,4
21.2,0,2.5,13.189227,43.571677,28.021476,119,4
21.2,0,2.5,-1.471683,32.05123,25.654506,10926,4
21.2,0,2.5,2.622819,32.802303,23.443775,5101,4
21.2,0,2.5,-13.242525,31.246589,25.686841,57337,4
21.2,0,2.5,-6.347189,36.553694,23.202991,5433,4
21.2,0,2.5,-6.075936,29.582389,25.98714,663,4
21.2,0,2.5,11.349024,43.790588,32.494548,5792,5
21.2,0,2.5,23.071445,25.400114,24.31347,457,5
21.2,0,2.5,23.144311,36.509796,28.208716,123,5
21.2,0,2.5,28.500898,37.00704,28.54825,130,5
21.2,0,2.5,13.520057,36.111615,27.833508,4111,5
21.2,0,2.5,-0.520558,35.174567,24.378762,9203,5
21.2,0,2.5,19.57615,44.709226,23.369085,29420,5
21.2,0,2.5,-1.430788,35.25637,28.968262,17451,5
21.2,0,2.5,21.946538,36.286341,26.134952,200,5
21.2,0,2.5,14.064066,42.112105,26.136912,45605,5
21.2,0,2.5,17.514354,33.563703,27.462543,17171,5
21.2,0,2.5,1.410288,30.438974,26.035922,259,5
21.2,0,2.5,12.523626,48.645061,28.898277,127,5
21.2,0,2.5,-1.821385,39.180269,27.096247,5209,5
21.2,0,2.5,2.091542,42.67931,26.455901,4154,5
21.2,0,2.5,16.411333,33.404459,26.685301,44972,5
21.2,0,2.5,0.439794,35.72308,25.891619,51511,5
21.2,0,2.5,-9.452195,47.994805,28.537623,621,5
21.2,0,2.5,7.546077,40.241576,26.532584,139,5
21.2,0,2.5,10.826463,38.633995,24.572412,61319,5
21.2,0,2.5,5.473302,36.67122,27.129738,654,5
21.2,0,2.5,4.020259,41.110918,23.955079,44477,5
21.2,0,2.5,12.401773,38.622003,27.483996,88146,5
21.2,0,2.5,14.9906,46.3039,24.528046,143,5
21.2,0,2.5,1.10979,33.772435,24.32264,8422,6
21.2,0,2.5,18.311954,38.985515,30.34758,218,6
21.2,0,2.5,24.258164,32.490494,26.537798,71,6
21.2,0,2.5,24.111147,38.150878,24.694747,126,6
21.2,0,2.5,10.861433,34.963751,28.907114,9345,6
21.2,0,2.5,-1.888271,33.614075,23.334091,18661,6
21.2,0,2.5,-1.948543,34.41148,23.85715,36816,6
21.2,0,2.5,3.649108,41.698779,26.427147,39891,6
21.2,0,2.5,20.337406,34.770833,24.616914,377,6
21.2,0,2.5,20.444269,40.691438,27.1541,99,6
21.2,0,2.5,20.263472,33.609725,26.747392,144,6
21.2,0,2.5,19.605451,46.231903,28.214043,228,6
21.2,0,2.5,-2.152954,41.590932,24.706435,2263,6
21.2,0,2.5,0.267818,34.812265,25.508128,42092,6
21.2,0,2.5,8.704593,42.018426,30.474033,138,6
21.2,0,2.5,-1.500853,43.064607,28.0086,239,6
21.2,0,2.5,17.630253,35.228305,27.799211,16678,6
21.2,0,2.5,0.792614,40.986896,25.009417,9342,6
21.2,0,2.5,20.634854,35.534322,23.832346,526,6
21.2,0,2.5,15.786184,35.284315,26.011876,10870,6
21.2,0,2.5,14.603756,39.534972,28.907532,194,6
21.2,0,2.5,-0.684706,42.691873,23.617289,48364,6
21.2,0,2.5,-8.88742,30.131175,23.336359,50905,6
21.2,0,2.5,13.28004,37.962009,26.214939,62604,6
21.2,0,2.5,-20.265097,34.770666,24.340756,20707,6
21.2,0,2.5,-2.04705,42.865251,27.586297,38014,6
21.2,0,2.5,-1.271454,35.765006,24.515185,203,6
21.2,0,2.5,24.135737,34.699085,24.848933,155,7
21.2,0,2.5,20.46233,34.953323,26.762447,101,7
21.2,0,2.5,23.777859,33.986232,26.161862,131,7
21.2,0,2.5,14.570604,36.929564,27.161623,7791,7
21.2,0,2.5,21.417029,31.968383,28.450179,224,7
21.2,0,2.5,20.270542,42.258543,25.013666,12319,7
21.2,0,2.5,24.471545,39.363706,27.606528,106,7
21.2,0,2.5,16.972512,41.288718,30.072284,230,7
21.2,0,2.5,-1.170775,40.057779,26.534067,469,7
21.2,0,2.5,-3.094578,30.504254,25.40653,47955,7
21.2,0,2.5,20.972779,41.206767,25.148987,1296,7
21.2,0,2.5,9.861855,40.902107,28.061713,501,7
21.2,0,2.5,11.836013,38.613469,27.492812,51725,7
21.2,0,2.5,-15.927256,41.49747,27.937447,20355,7
21.2,0,2.5,25.082438,34.591401,25.129863,89,7
21.2,0,2.5,-15.110723,29.388601,22.07271,6439,7
21.2,0,2.5,4.515348,39.04639,26.972999,41874,7
21.2,0,2.5,1.829403,28.083672,21.555783,58099,7
21.2,0,2.5,3.783834,38.321785,29.738543,224,7
21.2,0,2.5,19.622693,37.195868,24.761518,39161,7
21.2,0,2.5,-5.066161,37.636917,27.432064,733,7
21.2,0,2.5,-7.83757,28.885184,21.737698,452,7
21.2,0,2.5,19.40174,32.926076,25.53465,53926,7
21.2,0,2.5,-4.840474,36.083046,21.85326,46031,7
21.2,0,2.5,20.192627,38.258304,27.65406,506,7
21.2,0,2.5,17.710791,37.306304,25.953132,66609,7
21.2,0,2.5,1.437996,38.298579,25.15757,75459,7
21.2,0,2.5,8.775003,41.912714,24.90427,70000,7
21.2,0,2.5,23.765087,37.326999,26.138474,363,8
21.2,0,2.5,17.871893,44.1073,27.772618,7572,8
21.2,0,2.5,5.293253,38.161744,25.465147,21125,8
21.2,0,2.5,-10.935184,40.121913,27.496768,26458,8
21.2,0,2.5,23.848386,33.448028,24.188134,203,8
21.2,0,2.5,15.305651,39.330805,27.986534,16844,8
21.2,0,2.5,11.701339,35.854833,23.613802,4429,8
21.2,0,2.5,-16.173319,35.436086,23.528512,18793,8
21.2,0,2.5,22.271476,30.216764,22.635666,18527,8
21.2,0,2.5,-7.463885,29.074215,21.730221,249,8
21.2,0,2.5,-10.360963,26.389089,21.151531,34755,8
21.2,0,2.5,8.293693,35.923876,27.574969,19850,8
21.2,0,2.5,8.244552,35.095326,27.305143,135,8
21.2,0,2.5,15.443264,35.454587,26.399679,4067,8
21.2,0,2.5,17.426931,39.881746,26.406247,42295,8
21.2,0,2.5,12.397955,50.048344,25.760311,10120,8
21.2,0,2.5,19.065454,36.325696,25.610661,39225,8
21.2,0,2.5,8.143692,40.843966,26.404322,3615,8
21.2,0,2.5,5.801118,42.939325,24.956386,39126,8
21.2,0,2.5,9.89442,39.702562,26.840654,28481,8
21.2,0,2.5,7.548862,33.187962,26.62852,46389,8
21.2,0,2.5,21.191582,30.683274,27.958552,188,8
21.2,0,2.5,-8.974083,35.458343,21.744474,35483,8
21.2,0,2.5,23.025415,31.792562,27.220461,134,8
21.2,0,2.5,12.09032,39.290122,24.384147,37497,8
21.2,0,2.5,8.665123,40.605901,28.338719,980,8
21.2,0,2.5,21.519328,36.706539,21.879107,5743,8
21.2,0,2.5,6.119136,38.78103,28.638486,166,9
21.2,0,2.5,3.278899,33.129823,23.384632,20600,9
21.2,0,2.5,0.947349,40.410002,25.24422,14927,9
21.2,0,2.5,-1.489087,39.751948,23.552787,20833,9
21.2,0,2.5,1.358186,46.65312,25.920942,8155,9
21.2,0,2.5,1.498796,31.65832,23.781591,25874,9
21.2,0,2.5,21.804863,41.367458,28.07864,85,9
21.2,0,2.5,5.380815,36.716665,28.415514,88,9
21.2,0,2.5,26.070177,42.023891,28.498255,109,9
21.2,0,2.5,11.361108,37.671535,24.670301,1119,9
21.2,0,2.5,16.680469,36.538011,27.023468,20517,9
21.2,0,2.5,18.456295,42.910843,25.9316,24982,9
21.2,0,2.5,5.922564,41.824836,25.57419,40320,9
21.2,0,2.5,-5.034044,33.268201,21.647898,25528,9
21.2,0,2.5,18.927838,49.034539,24.993709,131,9
21.2,0,2.5,18.781863,41.987127,25.236343,237,9
21.2,0,2.5,15.874082,32.176603,25.399113,134,9
21.2,0,2.5,7.662323,40.446977,25.972409,323,9
21.2,0,2.5,-8.258743,24.772199,19.890857,360,9
21.2,0,2.5,-2.117981,30.423008,23.960548,26352,9
21.2,0,2.5,9.175716,46.529971,26.80823,86,9
