Tmean,Tsd,Tsd_short,Tmin,Tmax,Topt,Lifespan,Rep
18,0,2,-0.92757,41.37819,27.979247,32305,10
18,0,2,11.948655,43.229846,28.316592,260,10
18,0,2,12.260945,33.464153,24.265833,17004,10
18,0,2,18.577709,34.574128,22.374777,55,10
18,0,2,7.672389,43.290366,23.954247,355,10
18,0,2,11.942626,35.781972,25.586367,70161,10
18,0,2,11.829861,37.348588,24.017955,19506,10
18,0,2,-5.923652,33.345873,24.260085,40725,10
18,0,2,14.565729,31.203248,27.082643,190,10
18,0,2,23.331642,41.02162,27.503132,121,10
18,0,2,10.737161,33.674276,28.426895,23914,10
18,0,2,21.462643,32.660356,24.321012,115,10
18,0,2,-14.460718,33.45267,24.830092,27860,10
18,0,2,20.220894,27.924791,27.3568,236,11
18,0,2,15.917838,38.873505,28.073118,3748,11
18,0,2,18.724225,33.405923,27.305126,177,11
18,0,2,23.338525,32.528212,24.360968,57,11
18,0,2,16.053167,33.796609,24.754263,11259,11
18,0,2,14.836058,36.806418,26.728997,11594,11
18,0,2,24.853376,39.148396,26.033704,196,11
18,0,2,14.66524,40.010814,26.305776,15610,11
18,0,2,19.772604,29.341892,25.834077,77,11
18,0,2,18.465425,33.802789,25.480273,79,11
18,0,2,12.504143,39.936309,27.725975,10721,11
18,0,2,15.442254,38.762662,25.966601,257,11
18,0,2,11.063898,37.698281,27.696922,19183,11
18,0,2,11.186104,34.242387,29.185847,4640,11
18,0,2,10.919812,45.071917,26.364809,275,11
18,0,2,12.745311,34.819961,25.339635,1109,11
18,0,2,9.675448,40.226289,24.830747,37073,11
18,0,2,6.517506,40.962887,26.622608,7860,11
18,0,2,15.31147,27.42136,24.920379,19852,11
18,0,2,17.005668,34.374218,22.765017,115,11
18,0,2,18.68534,34.265862,26.134821,117,11
18,0,2,0.156916,39.917308,25.977494,3439,11
18,0,2,13.624731,33.781769,25.834848,937,11
18,0,2,17.314438,41.48238,24.557141,163,11
18,0,2,18.469893,24.617636,20.787463,774,11
18,0,2,16.451484,37.213272,25.916948,130,11
18,0,2,7.384202,41.384457,26.042777,1274,11
18,0,2,5.768373,36.464455,26.750767,143,11
18,0,2,7.28934,40.443649,26.462875,191,11
18,0,2,11.065903,32.851907,27.67069,45420,11
18,0,2,13.475343,36.238675,25.054291,4510,11
18,0,2,8.114802,39.930142,26.530312,4854,11
18,0,2,4.083158,38.230592,27.758104,2446,11
18,0,2,17.790235,36.641615,25.600582,150,11
18,0,2,13.114418,30.820768,25.977908,278,11
18,0,2,11.647407,38.498427,23.620531,27090,11
18,0,2,5.328314,38.102728,25.882784,34522,11
18,0,2,-0.844324,38.385926,26.828467,610,11
18,0,2,1.340032,40.484673,26.772342,254,11
18,0,2,8.623292,36.833347,24.51325,71846,11
18,0,2,-17.910099,31.453425,25.272314,24250,11
18,0,2,11.598875,39.82888,26.413529,354,11
18,0,2,-12.553654,37.7978,23.073768,400,11
18,0,2,3.745301,37.855917,26.511315,955,11
18,0,2,2.217776,38.471935,23.754774,79823,11
18,0,2,-5.686511,36.255484,25.535096,1572,11
18,0,2,24.576464,38.336842,27.297098,153,11
18,0,2,19.529098,33.358693,27.706649,128,11
18,0,2,0.907557,41.655152,23.961981,17344,11
18,0,2,17.381088,35.469826,25.966718,148,12
18,0,2,16.574779,40.335256,23.774476,166,12
18,0,2,23.722137,37.629032,26.604821,86,12
18,0,2,20.17253,40.206996,27.380409,92,12
18,0,2,19.860665,41.478877,25.552245,144,12
18,0,2,10.438389,39.495015,28.068496,160,12
18,0,2,15.803227,39.137881,27.20624,159,12
18,0,2,18.26841,38.287259,26.040266,119,12
18,0,2,19.541592,42.880205,29.289494,86,12
18,0,2,12.307598,39.181148,24.095321,28956,12
18,0,2,14.738631,31.380186,27.112223,400,12
18,0,2,17.037762,27.406349,24.371095,37655,12
18,0,2,9.25435,41.32096,27.029359,736,12
18,0,2,7.845258,40.424858,26.308998,9129,12
18,0,2,15.083623,29.279231,25.826447,24294,12
18,0,2,13.460325,43.481869,29.191936,114,12
18,0,2,-3.957164,40.413194,27.97064,58078,12
18,0,2,6.526465,38.628275,27.352214,17734,12
18,0,2,-0.510458,42.540819,28.130271,1186,12
18,0,2,-3.840988,36.537436,28.132872,48370,12
18,0,2,15.299018,35.693686,26.33725,254,12
18,0,2,14.619176,32.218177,26.391336,149,12
18,0,2,10.156814,38.771505,25.087408,316,12
18,0,2,15.839528,33.075725,21.574909,37508,12
18,0,2,4.865198,38.848812,26.333238,64645,12
18,0,2,9.589859,34.118346,26.842317,755,12
18,0,2,13.23588,34.577227,24.651204,29099,12
18,0,2,0.054109,35.258766,28.976336,55399,12
18,0,2,17.298001,41.119141,25.161775,115,12
18,0,2,-0.107221,42.968831,29.651277,257,12
18,0,2,10.59138,36.615654,25.078375,50823,12
18,0,2,5.709375,32.774551,27.61717,85011,12
18,0,2,3.811046,34.545241,26.430862,816,12
18,0,2,12.73339,33.978731,29.624439,114,12
18,0,2,10.297844,34.77201,25.069451,33916,12
18,0,2,8.120689,38.159026,24.934362,1145,12
18,0,2,-2.234292,37.729599,24.789841,59068,12
18,0,2,14.836747,32.166115,23.079238,26578,12
18,0,2,16.686799,29.601693,24.912908,202,12
18,0,2,11.154703,31.094428,26.41011,299,12
18,0,2,-2.975859,35.236211,25.527345,1064,12
18,0,2,23.454997,33.576033,25.5194,106,12
18,0,2,13.310706,36.257546,26.829287,228,12
18,0,2,18.934682,31.175736,25.392393,163,12
18,0,2,9.990228,34.031006,23.04917,43011,12
18,0,2,6.563921,38.740643,26.316098,2447,12
18,0,2,12.093651,34.863123,22.165037,84088,12
18,0,2,16.577785,40.493163,26.179902,123,12
18,0,2,20.667616,35.209428,25.475708,169,13
18,0,2,20.11859,37.500286,25.435019,211,13
18,0,2,8.077,46.465952,29.378579,15047,13
18,0,2,13.518536,45.123903,28.400325,109,13
18,0,2,18.165171,32.213928,26.695443,210,13
18,0,2,17.351175,45.46473,27.979694,150,13
18,0,2,18.971814,44.02154,28.688864,195,13
18,0,2,20.289604,39.914694,27.922477,141,13
18,0,2,20.932077,40.770674,26.058141,131,13
18,0,2,23.733072,38.177342,27.810617,79,13
18,0,2,22.349908,29.914449,24.398258,88,13
18,0,2,9.382555,38.557591,25.919137,23915,13
18,0,2,11.762618,36.091838,29.100734,456,13
18,0,2,25.618001,32.265786,27.74789,91,13
18,0,2,2.851955,45.031679,22.339788,33765,13
18,0,2,21.084887,36.728519,26.265701,107,13
18,0,2,21.973941,46.497493,28.465319,105,13
18,0,2,17.627291,32.46705,25.383863,124,13
18,0,2,14.401537,40.98284,27.179984,198,13
18,0,2,15.646992,32.628991,27.053158,137,13
18,0,2,-9.409022,40.490251,26.881375,39895,13
18,0,2,21.628626,35.319707,28.479458,135,13
18,0,2,16.499929,36.0735,25.500534,178,13
18,0,2,-11.140012,34.757651,27.978681,40884,13
18,0,2,20.566559,36.478501,25.854173,87,13
18,0,2,-0.215882,38.133681,26.061397,116,13
18,0,2,4.205844,40.203987,25.666049,170,13
18,0,2,13.638996,42.686052,25.846597,267,13
18,0,2,22.201726,39.063647,22.621556,96,13
18,0,2,13.829902,34.629978,27.690967,171,13
18,0,2,-1.874161,37.049227,29.572982,498,13
18,0,2,2.363899,42.788626,27.246939,595,13
18,0,2,10.795148,33.696331,25.444015,37174,13
18,0,2,-5.273486,34.567997,28.349749,27311,13
18,0,2,24.333306,42.741704,26.432788,97,13
18,0,2,15.394033,34.816076,29.214279,119,13
18,0,2,6.659207,41.615684,23.41637,46587,13
18,0,2,4.451178,40.298619,27.694147,78068,13
18,0,2,10.79107,34.561131,26.931185,82948,13
18,0,2,1.810875,37.855838,23.279305,93141,13
18,0,2,9.829795,38.316307,25.255315,462,13
18,0,2,16.412622,39.013247,26.99616,157,14
18,0,2,20.905997,30.766577,25.672584,118,14
18,0,2,12.714648,42.506485,25.635978,332,14
18,0,2,1.220857,38.610389,24.512699,18644,14
18,0,2,-4.526094,41.829099,29.565819,1038,14
18,0,2,13.399084,36.065467,27.887549,353,14
18,0,2,16.368332,39.461511,28.268104,140,14
18,0,2,18.999476,37.338263,25.098678,79,14
18,0,2,9.800038,39.783688,26.725161,702,14
18,0,2,-17.414644,36.177002,21.613943,31924,14
18,0,2,11.085433,35.469638,27.774957,778,14
18,0,2,5.878972,39.465329,25.779853,45272,14
18,0,2,11.716836,40.565366,26.126487,165,14
18,0,2,11.234104,38.387658,26.319895,40198,14
18,0,2,11.556254,35.530525,25.794551,484,14
18,0,2,-13.440297,36.893032,23.584793,12120,14
18,0,2,7.20069,38.820956,28.095447,527,14
18,0,2,-13.872744,44.932696,23.877169,272,14
18,0,2,11.97053,33.668338,26.320754,632,14
18,0,2,10.793176,37.25084,24.053722,14117,14
18,0,2,17.256808,38.084552,24.709454,85,14
18,0,2,-4.6548,39.434783,29.463252,42002,14
18,0,2,2.422535,38.824556,26.04127,22528,14
18,0,2,9.761078,40.947981,26.643407,546,14
18,0,2,-0.398806,44.62058,25.43562,33165,14
18,0,2,5.789457,37.709044,27.344171,295,14
18,0,2,18.056399,34.342746,24.515149,196,14
18,0,2,-2.523398,38.300937,20.475191,77360,14
18,0,2,8.623319,38.432463,25.747396,9000,14
18,0,2,2.057296,39.422707,23.365355,81452,14
18,0,2,8.335185,35.511608,26.747227,53801,14
18,0,2,-8.612736,37.634919,24.254651,196,14
18,0,2,16.10744,41.651941,26.11804,367,15
18,0,2,14.8415,45.795031,25.725566,325,15
18,0,2,18.185285,35.655675,27.055725,145,15
18,0,2,13.58505,41.902326,26.949917,11436,15
18,0,2,17.532956,39.027938,26.071821,192,15
18,0,2,17.639706,32.903934,25.492976,171,15
18,0,2,16.699573,36.339579,25.942923,102,15
18,0,2,19.387709,31.781589,27.217352,61,15
18,0,2,15.305283,40.794229,27.376913,214,15
18,0,2,18.935592,42.938037,24.465524,72,15
18,0,2,20.563029,34.858465,26.210926,113,15
18,0,2,20.564988,32.62938,26.499482,107,15
18,0,2,11.216808,42.228472,26.082765,26313,15
18,0,2,15.141363,35.210612,25.091822,297,15
18,0,2,12.449043,42.233671,25.116517,38033,15
18,0,2,18.185435,26.495213,22.660486,32000,15
18,0,2,16.140643,31.099995,26.678149,1110,15
18,0,2,13.005501,32.417763,27.300308,25528,15
18,0,2,19.947517,34.417167,24.832822,75,15
18,0,2,17.9345,36.300961,25.917183,107,15
18,0,2,16.208374,35.773439,22.725701,38111,15
18,0,2,7.200756,37.135349,29.254678,39016,15
18,0,2,21.80019,39.948652,27.418431,155,15
18,0,2,21.623413,37.024153,28.556165,106,15
18,0,2,10.572213,36.638627,26.284203,36248,15
18,0,2,9.58589,37.22985,27.838293,47488,15
18,0,2,10.313614,37.646743,26.266363,21388,15
18,0,2,15.057658,39.178523,27.886831,187,15
18,0,2,12.165568,35.207873,27.361312,233,15
18,0,2,16.002818,36.311989,25.959151,222,15
18,0,2,10.120214,39.702092,25.126963,67657,15
18,0,2,-3.640706,42.657062,24.568569,1489,15
18,0,2,0.273843,39.000931,27.450072,300,15
18,0,2,13.935679,40.013871,25.636175,357,15
18,0,2,-5.804895,39.829275,25.878456,56906,15
18,0,2,25.328858,42.913945,27.584051,115,15
18,0,2,3.338849,39.281512,27.031085,501,15
18,0,2,-5.369102,44.658777,24.382727,413,15
18,0,2,-14.092868,35.566259,26.62778,8007,15
18,0,2,4.356008,37.727727,28.30181,23578,15
18,0,2,4.565267,35.757182,28.138547,72164,15
18,0,2,7.240865,39.497608,25.559725,980,15
18,0,2,10.294531,37.746731,26.452222,7123,15
18,0,2,1.572462,42.208756,29.875606,318,15
18,0,2,6.82466,41.21398,30.445473,199,15
18,0,2,10.846728,33.661788,28.073426,6569,15
18,0,2,7.91859,40.62767,25.396074,3478,15
18,0,2,14.286502,34.976351,23.085419,89023,15
18,0,2,8.031361,39.65735,25.045924,77401,15
18,0,2,3.194357,48.310393,26.968744,234,15
18,0,2,-7.408172,38.50316,24.252031,308,15
18,0,2,21.838416,35.36503,25.280677,118,15
18,0,2,-6.253295,39.19488,25.246423,49383,15
18,0,2,15.330304,36.518885,25.163477,132,15
18,0,2,19.152816,32.601788,25.299371,172,15
18,0,2,5.762907,39.152953,28.024202,53141,15
18,0,2,21.393405,35.183258,27.880306,64,15
18,0,2,19.019494,34.74231,23.17621,643,16
18,0,2,21.511554,28.880817,28.661023,170,16
18,0,2,15.533769,38.196052,26.085654,4413,16
18,0,2,23.229139,40.888291,25.459327,74,16
18,0,2,17.711599,33.290103,23.934456,415,16
18,0,2,17.903565,37.640734,26.667348,159,16
18,0,2,17.468731,45.407774,28.81926,160,16
18,0,2,12.050626,40.100015,26.248348,16741,16
18,0,2,11.008288,37.244195,27.078636,8864,16
18,0,2,13.635173,37.014296,26.085292,319,16
18,0,2,17.179519,28.319996,26.419725,152,16
18,0,2,19.958032,36.712701,26.860096,119,16
18,0,2,7.069362,37.616504,28.696291,27241,16
18,0,2,21.383621,35.048659,27.643859,170,16
18,0,2,16.038934,47.615231,26.694382,85,16
18,0,2,11.900317,35.774774,25.774179,301,16
18,0,2,17.071312,35.122196,24.044433,170,16
18,0,2,8.925692,39.069187,25.940569,40935,16
18,0,2,-7.032273,39.86219,23.948444,555,16
18,0,2,16.008677,33.660513,25.927731,428,16
18,0,2,12.31,41.802522,24.911333,494,16
18,0,2,2.576985,37.433751,28.392267,8619,16
18,0,2,4.646162,30.248849,27.13886,2163,16
18,0,2,13.341652,38.245066,26.0658,293,16
18,0,2,24.455614,43.818423,25.396728,122,16
18,0,2,1.503012,39.793451,27.274527,226,16
18,0,2,16.235017,36.160355,24.343465,191,16
18,0,2,2.010689,40.080471,26.826769,55031,16
18,0,2,15.319397,32.021994,23.220447,687,16
18,0,2,7.001566,33.225264,26.802021,7182,16
18,0,2,1.165253,41.672805,25.715168,64718,16
18,0,2,-2.429664,38.600617,23.305303,42365,16
18,0,2,-4.53872,45.320806,25.337079,28196,16
18,0,2,3.892405,40.132015,28.282507,55276,16
18,0,2,8.634087,41.608413,23.804584,933,16
18,0,2,-1.342659,35.746776,25.824405,20367,16
18,0,2,16.640494,28.462451,26.331661,123,16
18,0,2,22.452058,44.105751,28.50226,93,16
18,0,2,20.319354,30.812163,24.185853,66,16
18,0,2,13.743488,32.302534,23.854271,9695,16
18,0,2,-8.79867,30.976335,22.776343,69659,16
18,0,2,-2.912717,32.774099,27.314102,1405,16
18,0,2,8.825311,36.665155,24.169923,401,16
18,0,2,17.209656,42.247118,27.12415,716,17
18,0,2,19.383431,27.355845,22.90481,2430,17
18,0,2,17.312718,32.688772,26.910527,7094,17
18,0,2,15.120835,45.441849,25.443131,113,17
18,0,2,22.489035,35.265237,26.823213,108,17
18,0,2,4.182923,48.328385,24.931896,16588,17
18,0,2,18.799981,36.632841,26.589735,183,17
18,0,2,7.497782,41.316594,27.521044,28545,17
18,0,2,13.407448,35.179072,27.301699,40383,17
18,0,2,20.829116,37.532339,24.291592,79,17
18,0,2,17.957995,37.619915,23.325773,139,17
18,0,2,14.703255,33.764605,24.820156,17397,17
18,0,2,7.394864,35.479199,29.59194,10483,17
18,0,2,19.653181,38.767638,25.546163,99,17
18,0,2,21.784885,41.595525,26.703493,65,17
18,0,2,19.725616,32.451666,23.81404,157,17
18,0,2,22.274778,39.595614,28.581191,90,17
18,0,2,9.612068,43.198532,24.822806,42807,17
18,0,2,6.789074,35.389786,28.100542,37600,17
18,0,2,1.493516,34.961304,27.101975,27550,17
18,0,2,3.459814,38.244205,26.374341,1756,17
18,0,2,-2.156988,36.713133,23.302281,19457,17
18,0,2,8.863762,40.19124,25.617512,172,17
18,0,2,11.974467,39.812738,27.544113,232,17
18,0,2,11.359323,33.678607,26.31875,16881,17
18,0,2,14.085361,40.191977,27.620237,86,17
18,0,2,16.203141,28.170515,23.727176,15176,17
18,0,2,-8.802917,36.369225,24.660769,77284,17
18,0,2,16.756823,48.609509,27.578783,191,17
18,0,2,8.848936,40.463402,27.647827,341,17
18,0,2,-0.371151,42.473385,24.68736,1430,17
18,0,2,-4.887225,36.834178,27.332668,3056,17
18,0,2,12.221881,40.156318,23.61052,570,17
18,0,2,2.518698,37.430617,24.486481,7945,17
18,0,2,21.618728,32.068019,25.267839,69,18
18,0,2,25.868617,32.230368,26.721367,65,18
18,0,2,15.67208,41.282617,28.276251,237,18
18,0,2,26.339667,35.803118,27.300278,89,18
18,0,2,15.483847,33.924067,27.515722,5724,18
18,0,2,19.743684,38.262329,25.330985,113,18
18,0,2,14.962142,37.781479,27.561617,1288,18
18,0,2,16.553474,37.183612,24.352674,22793,18
18,0,2,19.560829,32.163539,25.567149,283,18
18,0,2,23.089803,46.581031,27.365519,153,18
18,0,2,12.485115,37.982366,24.185589,19450,18
18,0,2,16.913054,33.996529,24.92584,171,18
18,0,2,15.851996,34.777806,24.805569,1059,18
18,0,2,16.220201,38.767132,24.392185,136,18
18,0,2,16.500622,36.84024,21.798947,40205,18
18,0,2,18.443975,36.775231,26.911326,94,18
18,0,2,3.23727,41.190633,28.747557,21534,18
18,0,2,15.38856,38.05036,30.426433,71,18
18,0,2,8.896531,42.72726,26.221579,44803,18
18,0,2,23.478919,35.250428,27.355894,80,18
18,0,2,-10.440629,41.576639,24.915424,40663,18
18,0,2,22.285802,31.938736,26.021117,99,18
18,0,2,21.751925,42.29326,29.437029,98,18
18,0,2,10.802155,35.353364,26.187296,32609,18
18,0,2,9.279008,39.3558,25.184564,4193,18
18,0,2,-10.587987,42.550629,25.048056,269,18
18,0,2,5.412897,42.149868,23.515634,10626,18
18,0,2,-23.336036,32.799867,25.793174,807,18
18,0,2,10.657183,35.438655,27.566642,51200,18
18,0,2,22.530763,37.331006,26.36771,114,18
18,0,2,11.657883,39.53306,24.060976,6290,18
18,0,2,17.223576,30.491667,24.192585,140,18
18,0,2,7.627524,42.985892,25.869322,137,18
18,0,2,5.164813,38.550438,25.004889,39662,18
18,0,2,12.420131,42.676732,28.176204,166,18
18,0,2,6.234823,38.235174,26.280192,53959,18
18,0,2,-4.277302,38.150628,23.666995,34135,18
18,0,2,14.121923,30.936371,26.238741,17962,18
18,0,2,14.339717,32.742334,23.23541,15443,18
18,0,2,-1.424281,36.986172,26.345991,11133,18
18,0,2,14.526711,34.038619,23.37801,143,18
18,0,2,10.206334,39.052804,25.049631,2287,18
18,0,2,10.280915,36.711661,25.943641,54868,18
18,0,2,-0.139922,41.464656,27.976098,66574,18
18,0,2,3.858706,39.318144,24.626331,29552,18
18,0,2,9.251275,41.27661,25.177017,613,18
18,0,2,10.00801,38.894231,25.52066,305,18
18,0,2,12.138166,35.330684,25.205149,30274,18
18,0,2,8.695999,36.664664,26.167951,60897,18
18,0,2,19.24816,41.372111,25.946101,83,18
18,0,2,3.652908,38.253972,26.119873,84134,18
18,0,2,2.755508,42.092023,24.431818,83489,18
18,0,2,14.912892,28.604487,23.6831,52989,18
18,0,2,24.482388,42.902005,26.361303,77,18
18,0,2,17.785268,28.817563,23.331993,169,18
18,0,2,-2.963408,38.462899,26.114622,279,18
18,0,2,5.155636,36.790323,25.944262,1182,18
18,0,2,0.075811,40.26287,24.680456,53611,18
18,0,2,3.046497,39.816429,26.010657,2863,18
18,0,2,20.260746,40.353,26.894857,163,19
18,0,2,17.277831,37.275516,26.346004,861,19
18,0,2,19.509121,33.980114,23.776261,112,19
18,0,2,16.819467,33.61346,25.695095,1393,19
18,0,2,2.363361,48.072134,30.32203,14051,19
18,0,2,6.477722,46.443888,26.820861,14806,19
18,0,2,23.128671,29.399491,25.279478,88,19
18,0,2,-4.282068,37.394171,25.317532,18116,19
18,0,2,5.765981,47.815178,26.68837,333,19
18,0,2,27.628382,32.295961,28.149035,80,19
18,0,2,10.413524,42.315801,24.380824,21699,19
18,0,2,1.279471,43.130141,26.768962,20094,19
18,0,2,16.58956,39.274814,27.884544,122,19
18,0,2,18.801954,39.766868,25.01455,101,19
18,0,2,10.605874,40.373275,28.805135,283,19
18,0,2,5.982393,37.900653,25.685474,25979,19
18,0,2,8.166915,43.216857,31.652219,215,19
18,0,2,11.689819,40.770815,26.398218,347,19
18,0,2,19.975489,39.984955,26.120155,99,19
18,0,2,11.736465,37.263344,28.193312,275,19
18,0,2,-6.61059,40.842529,24.605463,9703,19
18,0,2,3.790444,41.801057,25.456212,29903,19
18,0,2,13.931656,34.912315,25.807181,347,19
18,0,2,2.07364,41.071747,24.841732,1113,19
18,0,2,13.23767,43.393313,28.431016,173,19
18,0,2,-7.343718,38.281646,25.590643,1273,19
18,0,2,9.891035,38.770439,25.92569,151,19
18,0,2,11.779472,32.243015,26.3722,801,19
18,0,2,19.687564,26.041567,25.788038,253,19
18,0,2,17.061037,27.865146,22.605685,881,19
18,0,2,5.525198,41.426931,26.232732,5506,19
18,0,2,-10.651274,32.96041,26.314071,324,19
18,0,2,9.249459,35.392307,26.403299,62329,19
18,0,2,7.104598,36.197371,26.705821,61142,19
18,0,2,-2.669745,35.607955,26.261478,8147,19
18,0,2,5.707513,36.921241,25.921286,716,19
18,0,2,-2.896955,42.04242,24.968941,139,19
18,0,2,6.478735,41.043843,26.11544,54648,19
18,0,2,8.028719,33.525313,27.313299,52007,19
18,0,2,8.55829,40.665254,26.735973,241,19
18,0,2,-4.169677,36.019892,25.383323,41977,19
18,0,2,1.375868,38.453868,23.723414,13631,19
18,0,2,11.43782,34.246928,23.885957,361,19
18,0,2,9.988272,37.279738,24.376912,93174,19
18,0,2,4.455592,35.160471,26.043499,92036,19
18,0,2,-10.244751,35.224763,24.534308,84022,19
18,0,2,22.949779,32.251765,25.786074,76,19
18,0,2,16.419835,40.698385,24.146421,10683,20
18,0,2,19.243097,41.328005,25.668236,78,20
18,0,2,9.091682,44.719867,25.707346,525,20
18,0,2,12.825434,41.382748,25.980807,31237,20
18,0,2,12.932528,37.835435,25.831442,31287,20
18,0,2,17.80426,34.107927,26.154472,126,20
18,0,2,13.492136,42.956433,25.573513,114,20
18,0,2,16.719803,40.564698,25.883631,242,20
18,0,2,12.765492,45.862048,24.042096,173,20
18,0,2,19.85195,32.068948,25.282126,62,20
18,0,2,17.884985,32.617924,23.117294,144,20
18,0,2,17.716015,35.66037,26.205487,140,20
18,0,2,6.983638,43.695416,25.12885,45138,20
18,0,2,20.446201,29.753774,25.456364,120,20
18,0,2,13.730834,35.717867,26.238472,288,20
18,0,2,12.322056,36.612476,25.531807,191,20
18,0,2,21.69507,42.175206,24.709906,119,20
18,0,2,13.364659,39.519449,30.224472,144,20
18,0,2,14.167661,32.94684,29.825402,206,20
18,0,2,19.016019,34.6526,28.032464,110,20
18,0,2,20.175938,34.669076,25.863898,71,20
18,0,2,13.145084,43.906523,26.776126,168,20
18,0,2,10.246409,36.297773,27.154132,12025,20
18,0,2,14.311574,31.485818,26.097265,39763,20
18,0,2,26.835118,37.06255,28.582504,73,20
18,0,2,8.682662,38.448534,23.714559,50446,20
18,0,2,20.319421,41.591554,29.584643,141,20
18,0,2,-6.948103,35.349446,24.766236,60547,20
18,0,2,8.836771,33.499673,26.026947,20708,20
18,0,2,21.355347,35.676187,21.431719,131,20
18,0,2,5.104084,40.576691,24.612438,56851,20
18,0,2,11.032843,32.378366,25.896009,31542,20
18,0,2,20.134079,37.855031,23.2319,53,20
18,0,2,1.305597,35.560656,26.14545,59270,20
18,0,2,8.003913,35.646577,26.210494,83206,20
18,0,2,18.288281,29.016002,27.18237,1012,21
18,0,2,16.56392,36.552122,24.877933,10859,21
18,0,2,16.716666,37.279292,25.237416,12262,21
18,0,2,17.032998,35.977679,26.876495,115,21
18,0,2,23.127196,40.348164,27.665068,99,21
18,0,2,21.365266,33.595051,27.669221,67,21
18,0,2,9.06855,46.626352,28.466832,24185,21
18,0,2,12.695557,40.23118,25.764721,3032,21
18,0,2,10.088117,44.373117,26.460414,10245,21
18,0,2,14.307692,31.852642,26.547688,18832,21
18,0,2,19.944654,46.67505,29.64601,59,21
18,0,2,13.533642,33.843466,30.821318,400,21
18,0,2,14.609008,30.02851,26.3865,10447,21
18,0,2,16.645547,34.445105,25.509135,212,21
18,0,2,11.158267,37.643993,27.260842,23412,21
18,0,2,-1.288115,43.343418,28.198572,22787,21
18,0,2,14.687688,35.976375,24.956499,934,21
18,0,2,16.618593,35.937555,23.595675,125,21
18,0,2,18.274221,45.550988,29.204415,124,21
18,0,2,11.944901,38.549413,28.051658,148,21
18,0,2,13.937797,35.898166,25.038132,18602,21
18,0,2,11.232712,41.298839,26.124931,433,21
18,0,2,18.309892,40.981806,25.442431,201,21
18,0,2,17.207039,40.576188,26.266138,181,21
18,0,2,7.226962,43.316411,27.309994,26545,21
18,0,2,-3.19578,43.546282,27.708013,15150,21
18,0,2,15.467778,33.999807,23.56629,43229,21
18,0,2,7.524708,46.17533,23.551713,28974,21
18,0,2,9.217841,36.430229,24.86828,8752,21
18,0,2,9.907507,32.025293,26.259465,12515,21
18,0,2,16.288461,39.372072,25.351554,166,21
18,0,2,9.350894,33.164348,27.70522,4691,21
18,0,2,2.751076,42.07064,25.405276,431,21
18,0,2,13.751633,34.852325,23.692577,13580,21
18,0,2,19.846769,44.592499,24.360625,133,21
18,0,2,13.965538,36.276089,22.813934,57110,21
18,0,2,10.806995,39.462355,25.73242,247,21
18,0,2,14.650226,33.916038,24.834298,176,21
18,0,2,4.938191,41.028285,25.765592,23161,21
18,0,2,-8.710437,42.640111,22.518651,1073,21
18,0,2,13.21056,35.937885,23.991023,2180,21
18,0,2,6.80162,33.796636,25.902643,15817,21
18,0,2,9.994919,39.190038,25.281194,25805,21
18,0,2,19.572322,34.139648,21.528951,124,21
18,0,2,11.947328,36.989217,25.852544,171,21
18,0,2,15.372474,35.617204,23.785134,405,21
18,0,2,-0.839349,39.227482,26.018957,3779,21
18,0,2,13.917002,38.79263,25.89605,164,21
18,0,2,18.946693,31.70514,20.719882,164,21
18,0,2,12.743253,29.573556,26.107894,45862,21
18,0,2,14.414596,29.683654,25.546058,17892,21
18,0,2,11.33684,30.781344,28.337461,274,21
18,0,2,-7.999126,31.959432,23.882384,3421,21
18,0,2,5.113088,43.38277,23.362646,3381,21
18,0,2,5.102612,40.223813,24.694133,1237,21
18,0,2,13.94387,39.501254,29.129634,192,21
18,0,2,-5.974811,35.697497,25.160491,30840,21
18,0,2,10.818492,40.628195,27.730916,305,21
18,0,2,18.704937,33.006816,26.461697,67,21
18,0,2,10.832598,34.26008,22.958551,202,21
18,0,2,23.960905,34.350983,25.993895,133,21
18,0,2,17.193442,37.599645,25.284067,149,21
18,0,2,18.293345,38.901974,26.131955,96,22
18,0,2,16.806134,48.814437,28.817909,93,22
18,0,2,13.202404,43.287789,28.539404,137,22
18,0,2,14.419813,34.760421,26.130933,12834,22
18,0,2,11.544094,44.196631,28.129129,972,22
18,0,2,15.129013,40.207015,28.573234,325,22
18,0,2,8.951028,44.570751,24.670847,14744,22
18,0,2,12.79286,42.904544,31.205673,263,22
18,0,2,9.616497,40.262594,25.757289,11387,22
18,0,2,11.887159,33.552107,27.745663,30053,22
18,0,2,20.440152,30.374754,24.068041,142,22
18,0,2,9.310636,39.335825,26.62102,286,22
18,0,2,20.669621,44.856729,28.453926,40,22
18,0,2,17.29325,35.012152,26.940413,101,22
18,0,2,16.01881,35.004184,28.373243,166,22
18,0,2,10.753092,36.025427,25.061623,361,22
18,0,2,2.959803,48.657433,28.23635,397,22
18,0,2,15.478457,36.245097,24.646965,171,22
18,0,2,14.580943,31.229177,27.171783,22663,22
18,0,2,15.996477,31.75713,26.474849,654,22
18,0,2,13.165853,36.586095,27.379211,449,22
18,0,2,16.986616,28.583762,23.20574,56593,22
18,0,2,-1.052304,39.67269,30.61149,364,22
18,0,2,1.102591,35.177594,25.72069,193,22
18,0,2,18.677572,32.531783,27.55124,118,22
18,0,2,10.334722,34.268485,27.803949,30251,22
