Tmean,Tsd,Tsd_short,Tmin,Tmax,Topt,Lifespan,Rep
18,0,2.5,0.039782,37.730305,24.766297,3228,7
18,0,2.5,-2.294198,36.488216,26.604959,29342,7
18,0,2.5,17.243282,33.996074,24.935621,225,7
18,0,2.5,10.475856,38.732787,24.968662,7261,7
18,0,2.5,-7.181905,27.573179,20.644346,358,7
18,0,2.5,-1.858148,32.987049,23.608607,323,7
18,0,2.5,9.984905,33.669107,25.17988,43514,7
18,0,2.5,4.232556,36.314433,24.629515,61010,7
18,0,2.5,12.163183,32.811349,26.191587,57769,7
18,0,2.5,10.814125,35.268189,22.652524,47567,7
18,0,2.5,17.769124,29.255025,25.562682,217,7
18,0,2.5,2.677162,33.767711,25.849021,78521,7
18,0,2.5,9.555182,42.837117,24.499164,6771,7
18,0,2.5,3.490799,34.289465,23.561372,561,7
18,0,2.5,7.638864,37.52317,26.513131,18550,7
18,0,2.5,12.956734,34.133926,24.600642,10926,7
18,0,2.5,-12.730867,34.516056,23.455089,118,7
18,0,2.5,-6.626744,29.151084,24.103171,31025,7
18,0,2.5,-10.267053,42.225702,25.806538,173,7
18,0,2.5,-17.128939,31.335382,22.149346,474,7
18,0,2.5,3.136572,40.922968,25.372979,187,7
18,0,2.5,-14.065672,34.710596,22.345799,3374,7
18,0,2.5,6.804411,35.277445,25.513221,73915,7
18,0,2.5,1.875977,38.683493,26.383612,281,7
18,0,2.5,12.123589,35.597544,23.466389,2142,7
18,0,2.5,15.361731,38.712384,24.423636,87,7
18,0,2.5,12.221176,37.561709,22.115742,5179,8
18,0,2.5,23.96933,32.999666,26.77474,79,8
18,0,2.5,22.048322,39.69177,25.292284,122,8
18,0,2.5,8.336462,42.792684,27.457847,13996,8
18,0,2.5,11.581943,37.614429,26.773357,179,8
18,0,2.5,1.15306,38.450859,24.651322,5696,8
18,0,2.5,17.651208,39.056409,24.148981,88,8
18,0,2.5,4.68456,51.400693,29.268818,317,8
18,0,2.5,22.28498,32.394758,26.64908,57,8
18,0,2.5,3.381571,37.297725,22.898912,21239,8
18,0,2.5,5.534766,40.755582,28.151867,15538,8
18,0,2.5,8.998834,45.581405,24.752334,694,8
18,0,2.5,18.772578,40.976026,30.521161,126,8
18,0,2.5,-4.003484,46.631512,27.317848,23903,8
18,0,2.5,16.953172,35.106501,23.106316,28766,8
18,0,2.5,17.318535,28.23975,24.232438,41987,8
18,0,2.5,2.662364,45.537655,24.018297,422,8
18,0,2.5,4.644136,41.047816,26.86876,22491,8
18,0,2.5,5.572024,44.948344,28.05346,50377,8
18,0,2.5,13.301244,33.436943,24.986903,426,8
18,0,2.5,19.354459,34.27966,27.269757,120,8
18,0,2.5,22.480243,34.485257,23.625423,57,8
18,0,2.5,17.401387,29.978125,22.149814,56870,8
18,0,2.5,9.328708,42.304455,26.049273,579,8
18,0,2.5,7.602819,38.24746,25.66501,6487,8
18,0,2.5,6.907029,42.092619,24.309067,60335,8
18,0,2.5,2.70647,36.796439,24.204699,188,8
18,0,2.5,5.237535,37.90963,25.328192,223,8
18,0,2.5,-11.743467,34.660474,22.974086,61610,8
18,0,2.5,3.000736,31.772481,21.837719,21714,8
18,0,2.5,0.436915,37.873481,23.683248,11471,8
18,0,2.5,9.033438,36.572317,25.951644,793,8
18,0,2.5,3.894708,42.945235,25.040263,161,8
18,0,2.5,12.450038,33.197171,24.049029,446,8
18,0,2.5,8.177081,39.928264,28.801463,167,8
18,0,2.5,24.563347,31.428707,25.212452,87,8
18,0,2.5,6.367255,43.81602,25.89823,179,8
18,0,2.5,10.387157,31.342845,25.970925,443,8
18,0,2.5,4.689271,41.334046,26.040553,9870,8
18,0,2.5,16.411657,42.788529,26.709827,124,8
18,0,2.5,11.191306,40.697217,26.735552,3905,8
18,0,2.5,9.845157,36.384862,25.736402,128,8
18,0,2.5,8.838123,43.924448,26.550193,307,8
18,0,2.5,3.243352,31.190476,25.137314,94,8
18,0,2.5,12.030222,41.103572,24.482454,77188,8
18,0,2.5,17.976207,34.689084,24.4034,210,8
18,0,2.5,12.522641,46.804068,25.867622,231,8
18,0,2.5,5.950881,34.759576,24.368,201,8
18,0,2.5,-0.011301,38.904801,23.924624,1857,8
18,0,2.5,-1.975603,35.149627,21.742488,87918,8
18,0,2.5,5.95798,41.450336,22.811293,83972,8
18,0,2.5,18.088864,25.285532,23.951491,441,8
18,0,2.5,8.008031,34.079763,21.28298,8029,8
18,0,2.5,19.583607,41.107212,28.642073,196,8
18,0,2.5,14.131353,31.640019,26.082661,447,8
18,0,2.5,-10.489196,36.24389,25.183243,4306,8
18,0,2.5,8.907818,39.019487,27.091531,136,8
18,0,2.5,-0.350497,38.915323,25.205007,3314,8
18,0,2.5,2.791743,45.542784,25.679551,157,8
18,0,2.5,-2.564007,40.469713,30.429966,301,8
18,0,2.5,24.627595,33.798883,27.338233,154,9
18,0,2.5,20.096604,32.769967,22.885767,389,9
18,0,2.5,18.015146,34.314221,26.350377,107,9
18,0,2.5,1.940347,44.750949,30.802069,3153,9
18,0,2.5,11.257648,35.692156,25.097014,684,9
18,0,2.5,8.473623,39.953516,23.545202,1109,9
18,0,2.5,-3.934116,37.3094,24.427255,296,9
18,0,2.5,16.062666,40.116696,26.090469,197,9
18,0,2.5,22.223788,37.008253,24.933115,111,9
18,0,2.5,16.190506,45.295751,27.846161,184,9
18,0,2.5,15.099203,32.770595,25.778932,21272,9
18,0,2.5,23.803378,31.633596,26.110183,129,9
18,0,2.5,3.735432,44.073414,25.150985,240,9
18,0,2.5,16.463868,36.29235,25.92265,122,9
18,0,2.5,22.247709,32.213201,27.819874,95,9
18,0,2.5,3.421685,38.720062,22.87836,2283,9
18,0,2.5,4.841079,29.802223,24.2961,2778,9
18,0,2.5,17.216789,38.19575,22.568751,160,9
18,0,2.5,13.275155,40.954732,27.014556,355,9
18,0,2.5,17.480469,30.496421,26.963908,254,9
18,0,2.5,12.828276,35.341217,26.118364,118,9
18,0,2.5,22.263985,37.753883,25.785077,91,9
18,0,2.5,16.044831,29.123779,24.032126,43904,9
18,0,2.5,11.941118,38.170023,24.644509,44168,9
18,0,2.5,12.454286,35.124434,25.757278,48025,9
18,0,2.5,5.870369,41.273447,27.781279,5123,9
18,0,2.5,12.169043,35.53576,25.383149,36669,9
18,0,2.5,11.421547,41.214136,26.543458,192,9
18,0,2.5,9.331473,33.172112,24.853696,1575,9
18,0,2.5,13.75694,37.928335,28.850057,97,9
18,0,2.5,6.333948,42.225391,30.148178,69,9
18,0,2.5,-23.100754,22.780774,21.140752,355,9
18,0,2.5,15.160073,32.736917,24.307167,41137,9
18,0,2.5,14.012612,38.612248,25.443649,176,9
18,0,2.5,11.335054,32.999467,27.25155,98,9
18,0,2.5,2.573886,38.991309,25.958175,12340,9
18,0,2.5,-4.530503,35.209151,27.024039,796,9
18,0,2.5,22.833816,28.435981,23.78733,70,9
18,0,2.5,1.880275,29.935586,26.057999,45663,9
18,0,2.5,15.292558,29.942438,25.38894,110,9
18,0,2.5,1.862626,31.19414,21.54289,64667,9
18,0,2.5,-6.92272,34.181062,25.531897,44840,9
18,0,2.5,8.743496,33.753436,26.512642,806,9
18,0,2.5,-6.545557,35.604144,23.6237,283,9
18,0,2.5,-6.103328,35.020369,22.77164,18726,9
18,0,2.5,0.227775,38.594011,25.019426,39473,9
18,0,2.5,6.817351,46.533479,23.702755,252,9
18,0,2.5,6.836107,33.870624,24.132871,37853,9
18,0,2.5,15.528108,31.739181,27.55077,191,9
18,0,2.5,16.958616,35.689939,29.352507,121,9
18,0,2.5,13.287638,36.120874,22.247499,18124,9
18,0,2.5,1.260234,37.571144,25.847026,21383,9
18,0,2.5,12.269417,35.132991,25.400381,373,9
18,0,2.5,7.885913,36.476423,24.229579,7363,9
18,0,2.5,4.229183,41.932423,24.868178,85520,9
18,0,2.5,18.843796,36.350134,26.25797,80,9
18,0,2.5,9.715105,33.615527,26.427764,38782,9
18,0,2.5,14.481616,32.628655,26.060203,51080,9
18,0,2.5,13.170158,35.163761,26.314208,377,9
18,0,2.5,21.228569,30.013006,24.094213,87,9
18,0,2.5,-12.887766,40.840314,27.788079,379,9
18,0,2.5,0.307253,35.17799,25.508099,267,9
18,0,2.5,17.495163,34.975013,24.197817,333,9
18,0,2.5,8.674584,35.87771,25.120904,251,9
18,0,2.5,3.970572,35.928916,22.791427,492,9
18,0,2.5,10.767905,39.149016,26.256497,556,9
18,0,2.5,21.214507,41.006309,30.501053,78,9
18,0,2.5,12.925713,43.204578,27.574554,205,10
18,0,2.5,19.553771,38.036013,25.666952,58,10
18,0,2.5,10.845217,36.253061,24.870517,101,10
18,0,2.5,-10.985089,40.03798,27.315725,255,10
18,0,2.5,11.040847,37.411278,25.016063,4492,10
18,0,2.5,24.496715,30.646552,25.661961,156,10
18,0,2.5,12.902831,42.151456,25.062657,20948,10
18,0,2.5,18.240988,36.267313,26.702999,165,10
18,0,2.5,7.719301,36.461325,28.474576,7334,10
18,0,2.5,14.494851,41.107951,26.635262,290,10
18,0,2.5,-14.50096,33.133679,28.567134,219,10
18,0,2.5,16.597797,31.697773,28.113206,261,10
18,0,2.5,9.303599,36.225341,25.291827,171,10
18,0,2.5,-5.21084,40.477468,24.718634,20818,10
18,0,2.5,11.051051,46.865161,30.398039,252,10
18,0,2.5,-0.342419,36.368829,22.891488,1389,10
18,0,2.5,5.273559,34.966003,25.668006,5787,10
18,0,2.5,19.278853,40.187997,27.420793,121,10
18,0,2.5,17.977023,25.039883,23.021616,51545,10
18,0,2.5,1.15498,35.800844,27.656292,39835,10
18,0,2.5,19.592712,39.166032,28.450672,73,10
18,0,2.5,19.787278,43.932977,31.394453,114,10
18,0,2.5,13.739241,39.10725,23.818252,212,10
18,0,2.5,1.461633,40.540866,26.954282,207,10
18,0,2.5,10.989748,40.42472,26.133809,14854,10
18,0,2.5,-7.010072,32.19709,22.616808,63741,10
18,0,2.5,6.571945,41.469448,27.229491,183,10
18,0,2.5,-0.729182,42.588903,26.824521,286,10
18,0,2.5,24.667812,33.321497,26.091087,73,10
18,0,2.5,9.95294,44.031291,26.719307,208,10
18,0,2.5,14.130758,29.501141,27.112076,68207,10
18,0,2.5,23.888728,35.906686,25.409286,86,10
18,0,2.5,17.101635,35.247904,23.97472,221,10
18,0,2.5,14.06711,35.813218,27.358114,163,10
18,0,2.5,9.054175,39.498645,24.52895,14860,10
18,0,2.5,16.776516,28.535633,23.922529,1147,10
18,0,2.5,2.489861,41.668142,27.766163,112,10
18,0,2.5,12.301154,35.557925,26.207871,61280,10
18,0,2.5,10.864282,36.427988,25.079838,109,10
18,0,2.5,6.952635,38.759826,24.679285,214,10
18,0,2.5,24.26529,39.3009,27.281683,116,10
18,0,2.5,-5.833902,34.183933,23.071965,79006,10
18,0,2.5,14.594605,31.120451,26.423637,311,10
18,0,2.5,5.927066,34.074195,24.41306,88785,10
18,0,2.5,3.725131,30.256357,24.672593,70591,10
18,0,2.5,12.708474,37.172824,25.160044,161,10
18,0,2.5,6.790153,38.613956,29.531942,142,10
18,0,2.5,15.346386,32.193034,22.424037,22360,10
18,0,2.5,-8.51275,42.140286,24.693235,887,10
18,0,2.5,6.499493,39.206962,27.55283,446,10
18,0,2.5,12.979102,41.353357,25.792634,99908,10
18,0,2.5,18.490025,36.312699,26.464197,993,11
18,0,2.5,15.04243,34.075189,26.542276,1920,11
18,0,2.5,20.335023,28.894122,23.907187,222,11
18,0,2.5,-3.059489,41.653939,28.164078,21886,11
18,0,2.5,-4.117066,39.416032,24.627672,10895,11
18,0,2.5,13.685536,40.874173,28.641481,166,11
18,0,2.5,17.828076,38.007114,26.349654,195,11
18,0,2.5,16.183756,41.170439,25.839234,290,11
18,0,2.5,12.259571,39.074032,23.574987,8035,11
18,0,2.5,-9.384869,35.834865,23.57509,42350,11
18,0,2.5,-13.731378,43.054319,24.581219,18028,11
18,0,2.5,8.650638,33.853894,25.94815,181,11
18,0,2.5,16.106198,38.080811,27.832534,212,11
18,0,2.5,3.180248,31.783662,22.762066,31723,11
18,0,2.5,13.252457,34.218532,27.480626,623,11
18,0,2.5,9.832913,41.572231,25.075834,19861,11
18,0,2.5,23.048238,31.349109,24.167176,88,11
18,0,2.5,11.225499,32.658756,27.504304,6288,11
18,0,2.5,9.580804,38.442234,27.556453,12980,11
18,0,2.5,8.224326,39.216095,24.484595,44802,11
18,0,2.5,21.695997,24.172766,22.591856,150,11
18,0,2.5,18.294439,33.327715,24.143554,158,11
18,0,2.5,3.372356,40.315467,28.617217,183,11
18,0,2.5,3.084887,37.866979,27.236317,178,11
18,0,2.5,-1.090827,38.88682,23.384166,583,11
18,0,2.5,13.637598,32.144786,25.957687,40160,11
18,0,2.5,23.139965,44.417233,29.440834,106,11
18,0,2.5,14.742028,34.027397,22.878135,48776,11
18,0,2.5,-2.452836,33.365162,23.544798,67394,11
18,0,2.5,5.101173,33.212338,25.105619,396,11
18,0,2.5,10.725466,45.348864,29.79874,99,11
18,0,2.5,20.242971,34.845135,27.379473,82,11
18,0,2.5,6.788324,38.396057,25.958244,20128,11
18,0,2.5,-4.845659,26.125175,22.786565,57830,11
18,0,2.5,7.616924,39.432768,25.401602,13222,11
18,0,2.5,4.009346,29.980401,24.046541,65156,11
18,0,2.5,10.008998,35.318422,23.44172,1723,11
18,0,2.5,21.413832,34.466562,24.652829,128,11
18,0,2.5,3.320162,37.523689,27.064237,740,11
18,0,2.5,-6.793856,27.867591,21.205462,1934,11
18,0,2.5,15.118202,34.520211,26.765743,177,11
18,0,2.5,20.518093,37.499552,23.798902,113,11
18,0,2.5,9.811806,39.081553,25.940737,191,11
18,0,2.5,18.335026,42.325084,25.223498,233,12
18,0,2.5,18.543808,44.66184,26.723462,70,12
18,0,2.5,19.843329,30.06473,24.557616,129,12
18,0,2.5,14.252759,42.10968,27.961467,6392,12
18,0,2.5,15.288424,41.887342,26.319846,10063,12
18,0,2.5,11.365444,36.800715,26.118039,8959,12
18,0,2.5,19.634102,32.77404,24.143787,120,12
18,0,2.5,6.130044,38.137785,23.948499,419,12
18,0,2.5,27.346083,43.701955,29.129123,121,12
18,0,2.5,21.17537,31.649854,24.417965,66,12
18,0,2.5,17.704676,40.218395,25.812345,92,12
18,0,2.5,10.663255,37.662026,25.797863,190,12
18,0,2.5,8.689007,38.001532,25.235909,10547,12
18,0,2.5,18.020687,37.845634,28.375776,230,12
18,0,2.5,5.999941,44.09763,24.958494,634,12
18,0,2.5,9.773234,43.27,27.376825,12154,12
18,0,2.5,7.153531,44.001483,27.58184,41915,12
18,0,2.5,13.804291,37.039678,25.342382,2037,12
18,0,2.5,14.142923,39.932738,27.701227,126,12
18,0,2.5,6.448736,42.58174,27.996298,41495,12
18,0,2.5,6.611596,42.352684,25.077059,42281,12
18,0,2.5,11.109631,45.840817,26.4627,192,12
18,0,2.5,17.552684,33.41225,25.010814,132,12
18,0,2.5,18.233141,34.452147,24.953442,326,12
18,0,2.5,13.048077,32.726581,27.169983,9292,12
18,0,2.5,18.00846,31.535824,25.403229,147,12
18,0,2.5,18.671103,22.730079,22.314086,269,12
18,0,2.5,3.665173,39.125626,26.61086,703,12
18,0,2.5,8.961635,37.237975,25.332346,908,12
18,0,2.5,10.498708,37.565745,25.945618,463,12
18,0,2.5,-2.581611,40.303426,28.175416,7573,12
18,0,2.5,-1.686148,38.890368,26.028387,26593,12
18,0,2.5,7.994442,51.892921,27.32249,456,12
18,0,2.5,19.133165,31.659506,26.796043,73,12
18,0,2.5,14.567173,33.961534,24.582514,438,12
18,0,2.5,7.188447,36.339552,25.282882,4049,12
18,0,2.5,5.455658,28.774409,24.911055,62811,12
18,0,2.5,7.826759,31.016445,26.629275,657,12
18,0,2.5,4.438681,34.455088,26.606895,9617,12
18,0,2.5,-8.391178,40.286581,26.419961,618,12
18,0,2.5,16.392102,31.116656,26.378877,253,12
18,0,2.5,0.83481,39.576404,26.527853,59299,12
18,0,2.5,19.100691,35.206041,23.347722,128,12
18,0,2.5,0.244817,34.743055,24.630345,88426,12
18,0,2.5,2.41777,38.211728,27.753393,519,12
18,0,2.5,15.086822,30.185771,25.314266,197,12
18,0,2.5,-5.6262,41.817781,23.916712,1687,12
18,0,2.5,5.273437,36.401615,28.212613,455,12
18,0,2.5,22.196941,41.207003,26.250863,98,13
18,0,2.5,15.607776,40.148529,25.922409,11734,13
18,0,2.5,16.822945,37.572235,24.173161,15318,13
18,0,2.5,10.214597,35.144993,23.262128,13279,13
18,0,2.5,21.892791,33.832583,29.075944,108,13
18,0,2.5,7.328584,41.322274,27.054477,90,13
18,0,2.5,9.733623,38.943985,28.671011,1156,13
18,0,2.5,12.054143,37.593192,25.273232,27379,13
18,0,2.5,14.802413,45.259178,27.867963,258,13
18,0,2.5,11.79494,37.470457,28.033107,1192,13
18,0,2.5,17.168161,36.264831,24.895436,297,13
18,0,2.5,13.055594,36.780851,23.633778,13289,13
18,0,2.5,1.71713,35.792714,24.811604,199,13
18,0,2.5,9.010835,46.680427,25.578322,187,13
18,0,2.5,11.751402,48.627758,28.027295,268,13
18,0,2.5,2.182124,34.330768,25.762896,328,13
18,0,2.5,21.206943,32.67764,25.912467,72,13
18,0,2.5,7.305258,47.405108,24.742793,271,13
18,0,2.5,-5.871819,30.901625,22.719266,121,13
18,0,2.5,14.089468,37.719142,30.908056,201,13
18,0,2.5,3.287872,42.476416,25.182336,38800,13
18,0,2.5,10.870587,37.301146,24.591246,59498,13
18,0,2.5,-9.620915,34.012732,24.166963,460,13
18,0,2.5,-2.944177,44.528669,27.905067,49907,13
18,0,2.5,10.352419,39.034662,25.876008,65789,13
18,0,2.5,4.95215,48.971625,28.721842,1409,13
18,0,2.5,19.608993,51.179215,27.14974,93,13
18,0,2.5,-11.511163,31.358261,21.81828,43412,13
18,0,2.5,21.217527,37.98186,25.882727,144,13
18,0,2.5,10.617397,39.020376,26.139029,41874,13
18,0,2.5,5.527485,33.233534,24.634734,47315,13
18,0,2.5,1.843522,43.1404,28.067282,496,13
18,0,2.5,11.933592,37.091643,24.297095,314,13
18,0,2.5,19.213552,31.635791,25.761073,138,13
18,0,2.5,5.912999,44.417362,27.40437,258,13
18,0,2.5,21.137714,32.544997,26.503746,112,13
18,0,2.5,1.533146,39.674281,27.941302,85613,13
18,0,2.5,15.707222,37.394197,25.443793,204,13
18,0,2.5,8.720733,33.894643,20.339583,2192,13
18,0,2.5,13.919836,34.537895,25.208759,43741,13
18,0,2.5,-3.608646,32.58252,20.840377,62199,13
18,0,2.5,5.66122,33.594206,24.085144,1368,13
18,0,2.5,6.966261,34.210596,24.575613,54563,13
18,0,2.5,-0.336737,37.753918,24.809658,8909,13
18,0,2.5,26.034529,36.500803,29.441864,80,13
18,0,2.5,-16.978527,31.531873,29.394987,58015,13
18,0,2.5,14.237684,37.403478,28.683113,65,13
18,0,2.5,7.107637,33.164786,24.926094,34905,13
18,0,2.5,21.276653,43.841426,27.777514,82,13
18,0,2.5,4.071495,34.10309,28.202081,223,13
18,0,2.5,-17.693241,33.930685,23.440195,2135,13
18,0,2.5,-10.592983,34.739301,26.175116,103,13
18,0,2.5,11.936356,35.941922,23.869173,7465,13
18,0,2.5,20.157259,39.057768,27.41685,82,14
18,0,2.5,16.441036,46.627106,29.754061,288,14
18,0,2.5,13.138753,43.136859,26.702103,21941,14
18,0,2.5,22.363778,39.216005,28.504732,94,14
18,0,2.5,-2.668347,43.676532,29.563181,409,14
18,0,2.5,1.785219,40.799609,22.797123,16425,14
18,0,2.5,16.006892,37.367543,28.726461,116,14
18,0,2.5,0.306917,42.548417,25.493026,8760,14
18,0,2.5,-1.13672,34.772276,24.732411,215,14
18,0,2.5,7.624717,32.163756,29.491968,1524,14
18,0,2.5,17.707082,38.836639,27.112152,122,14
18,0,2.5,13.282284,34.209717,27.493181,19569,14
18,0,2.5,19.471834,30.728677,21.366709,126,14
18,0,2.5,14.181561,31.419489,23.563724,1739,14
18,0,2.5,20.293098,39.94438,25.409745,118,14
18,0,2.5,9.792242,31.864627,25.396421,2772,14
18,0,2.5,26.356519,33.998485,27.160924,59,14
18,0,2.5,8.282751,33.458247,26.781366,16684,14
18,0,2.5,-10.004736,43.025263,23.176804,373,14
18,0,2.5,-14.512914,38.464638,25.643738,1240,14
18,0,2.5,9.53092,45.268512,25.939825,48778,14
18,0,2.5,9.03633,39.285978,28.118741,160,14
18,0,2.5,2.246,43.475155,25.84305,162,14
18,0,2.5,11.833891,30.507221,24.241676,8919,14
18,0,2.5,9.771366,39.188197,27.998201,85122,14
18,0,2.5,-13.013354,32.289944,26.376862,33785,14
18,0,2.5,18.340785,40.109213,26.053402,87,14
18,0,2.5,15.488351,36.328063,26.198515,220,14
18,0,2.5,-0.246887,31.5085,26.892178,49180,14
18,0,2.5,10.086176,42.20252,25.68905,653,14
18,0,2.5,3.43589,31.810694,26.279744,205,14
18,0,2.5,4.488984,36.773365,25.705334,76085,14
18,0,2.5,9.610102,41.608417,29.110308,148,14
18,0,2.5,17.030208,40.589215,27.845192,57,14
18,0,2.5,17.402351,38.919259,28.05132,62,14
18,0,2.5,13.335496,32.27985,29.899,116,14
18,0,2.5,21.13474,41.835323,25.606064,103,14
18,0,2.5,20.242585,29.28514,24.804861,118,14
18,0,2.5,3.019841,35.286809,29.136164,587,14
18,0,2.5,9.124294,34.627568,26.321315,3165,14
18,0,2.5,5.949383,35.444742,27.28052,37703,14
18,0,2.5,9.930883,29.845745,24.420109,30380,14
18,0,2.5,12.448589,35.561335,26.293452,4526,15
18,0,2.5,17.270251,36.833437,27.426534,203,15
18,0,2.5,22.395937,25.962271,23.905168,167,15
18,0,2.5,8.385136,40.802102,27.356595,529,15
18,0,2.5,16.505501,36.543111,24.029817,5771,15
18,0,2.5,17.250103,39.910233,25.355586,197,15
18,0,2.5,15.903567,39.922147,25.72599,149,15
18,0,2.5,25.888608,29.951197,27.275619,129,15
18,0,2.5,14.537503,39.982191,27.911534,230,15
18,0,2.5,4.169901,35.647738,28.67738,433,15
18,0,2.5,13.094058,38.897852,25.814966,37995,15
18,0,2.5,6.428386,33.727503,25.73561,1371,15
18,0,2.5,0.762491,39.526707,28.298545,257,15
18,0,2.5,8.723454,34.894933,27.173503,15519,15
18,0,2.5,20.358199,36.710886,26.404363,69,15
18,0,2.5,20.967319,31.978044,23.745541,128,15
18,0,2.5,28.061947,45.475904,28.33175,81,15
18,0,2.5,16.301128,33.860341,23.93935,19335,15
18,0,2.5,12.966035,41.719698,24.368111,727,15
18,0,2.5,19.538117,37.523226,25.736891,140,15
18,0,2.5,7.974182,39.349248,25.413914,61110,15
18,0,2.5,14.156795,30.087056,28.491665,282,15
18,0,2.5,-2.299863,40.787283,26.585138,60737,15
18,0,2.5,2.153578,38.502817,28.864556,150,15
18,0,2.5,7.096461,41.640498,25.571543,373,15
18,0,2.5,10.468815,36.327403,25.867717,6867,15
18,0,2.5,18.144921,38.980927,26.636017,63,15
18,0,2.5,8.723767,37.481645,28.412678,6736,15
18,0,2.5,11.928531,31.533384,25.14455,643,15
18,0,2.5,12.203965,39.63833,23.715221,65410,15
18,0,2.5,6.948804,32.237088,25.429404,649,15
18,0,2.5,14.995297,35.137983,25.646724,3140,15
18,0,2.5,15.489572,32.853886,29.797123,210,15
18,0,2.5,19.787554,37.591218,26.045891,156,15
18,0,2.5,-3.654626,40.781102,28.458387,238,15
18,0,2.5,16.400492,31.246997,25.504414,120,15
18,0,2.5,16.641771,37.91514,22.918645,289,15
18,0,2.5,19.478649,30.442852,25.395381,106,15
18,0,2.5,12.157927,40.521199,23.457384,49801,15
18,0,2.5,8.742284,44.539338,24.21387,214,15
18,0,2.5,-6.044349,39.602526,24.123967,459,15
18,0,2.5,22.541529,34.101077,27.047704,91,15
18,0,2.5,-2.847417,37.092531,24.817093,1394,15
18,0,2.5,1.279735,36.321925,27.754914,96,15
18,0,2.5,8.832,33.986042,24.765793,77202,15
18,0,2.5,7.287101,36.759146,28.119933,6035,15
18,0,2.5,14.35303,43.621727,25.02951,178,15
18,0,2.5,-1.332928,41.797145,24.145129,53453,15
18,0,2.5,-0.439603,38.679925,24.254629,1277,15
18,0,2.5,-3.292967,28.716984,25.052539,494,15
18,0,2.5,11.344028,37.26305,23.725922,228,15
18,0,2.5,14.404976,35.223095,25.499798,118,15
18,0,2.5,7.324326,42.682187,30.892,288,15
18,0,2.5,4.376858,29.780872,26.305579,72581,15
18,0,2.5,8.643587,40.067222,23.627361,24543,15
18,0,2.5,1.25425,39.148464,26.227773,82891,15
18,0,2.5,21.522895,42.967437,27.040205,183,16
18,0,2.5,0.270113,41.484225,24.582363,1163,16
18,0,2.5,22.698918,38.456768,26.350196,143,16
18,0,2.5,14.922298,34.998753,24.854349,705,16
18,0,2.5,14.857103,32.513952,25.029065,12046,16
18,0,2.5,-7.37438,38.330694,27.586461,19081,16
18,0,2.5,13.383642,36.378332,27.412367,613,16
18,0,2.5,-6.888873,43.199038,26.916957,28111,16
18,0,2.5,14.382858,34.371232,24.095538,20923,16
18,0,2.5,10.099732,28.720264,25.477661,36105,16
18,0,2.5,21.268462,29.96618,25.475086,67,16
18,0,2.5,-10.989526,36.838482,25.114059,41329,16
18,0,2.5,-3.915812,46.819022,28.14128,349,16
18,0,2.5,-8.223285,37.732014,24.872245,20977,16
18,0,2.5,17.241553,35.598448,27.156006,75,16
18,0,2.5,7.104086,39.776921,21.599419,196,16
18,0,2.5,15.332847,38.083,25.816736,292,16
18,0,2.5,17.206024,31.160504,24.762646,203,16
18,0,2.5,17.826039,31.057664,22.733769,138,16
18,0,2.5,21.971393,36.706842,30.511354,100,16
18,0,2.5,7.88673,36.417024,25.593679,45981,16
18,0,2.5,-6.178749,35.504744,27.176053,170,16
18,0,2.5,18.880909,41.090534,26.007794,282,16
18,0,2.5,5.662924,41.956856,26.284842,2843,16
18,0,2.5,-10.124025,34.322861,21.88427,364,16
18,0,2.5,2.302747,35.355561,24.657725,21035,16
18,0,2.5,-2.231271,38.365043,28.544693,1239,16
18,0,2.5,4.989243,43.77819,29.214163,348,16
18,0,2.5,13.514299,33.856891,26.201577,11972,16
18,0,2.5,1.866534,39.484423,25.35013,340,16
18,0,2.5,14.03469,34.393513,22.94604,31110,16
18,0,2.5,-6.788798,36.817302,20.67961,61549,16
18,0,2.5,-5.139576,37.696267,23.356275,1124,16
18,0,2.5,-0.97475,29.291501,23.518774,148,16
18,0,2.5,2.571495,37.513428,25.772188,1237,16
18,0,2.5,18.986699,38.277649,25.559237,114,16
18,0,2.5,18.702733,38.183722,28.370482,284,16
18,0,2.5,2.810057,38.454185,24.170289,52521,16
18,0,2.5,10.179446,30.58077,25.694028,171,16
18,0,2.5,19.493326,33.328642,24.933819,99,16
18,0,2.5,1.040702,42.112778,22.633429,15568,16
18,0,2.5,7.185399,39.026867,24.851434,32585,16
18,0,2.5,4.45312,29.643999,23.556681,21368,16
18,0,2.5,5.031361,45.296317,24.319239,412,16
18,0,2.5,16.411649,35.989132,28.741718,96,16
