Tmean,Tsd,Tsd_short,Tmin,Tmax,Topt,Lifespan,Rep
18,4,2.5,13.772288,31.751062,25.109902,1527,35
18,4,2.5,2.36497,39.579001,24.153666,40030,35
18,4,2.5,4.976075,38.686539,25.480637,11418,35
18,4,2.5,9.024651,30.853275,26.128907,85559,35
18,4,2.5,13.699577,46.630906,26.271892,322,35
18,4,2.5,4.069215,37.93877,27.408243,441,35
18,4,2.5,0.73986,39.789005,27.051354,1504,35
18,4,2.5,22.106454,40.659196,26.000999,101,35
18,4,2.5,13.968192,33.619166,27.402173,2000,35
18,4,2.5,4.502716,44.753948,28.384251,348,35
18,4,2.5,6.323846,36.224098,25.331001,21309,35
18,4,2.5,21.255414,38.951981,25.255199,245,36
18,4,2.5,20.885332,36.004773,26.787889,1002,36
18,4,2.5,17.780539,36.199024,24.729308,4693,36
18,4,2.5,20.203707,35.189275,25.761506,337,36
18,4,2.5,11.267134,44.096977,26.75628,9687,36
18,4,2.5,7.094892,41.591987,25.544653,6662,36
18,4,2.5,14.236978,26.645634,25.105057,8814,36
18,4,2.5,18.725838,35.45393,25.9231,725,36
18,4,2.5,17.407556,28.119789,26.693819,369,36
18,4,2.5,6.065567,42.104142,26.603137,8074,36
18,4,2.5,14.982695,27.211029,26.668917,3840,36
18,4,2.5,14.020477,44.188757,24.242816,609,36
18,4,2.5,20.680451,39.162838,24.234039,1008,36
18,4,2.5,8.701662,40.323556,25.912449,23046,36
18,4,2.5,11.982598,34.077236,23.696897,8816,36
18,4,2.5,6.834228,38.30503,23.971765,2012,36
18,4,2.5,17.824551,32.508344,24.366504,440,36
18,4,2.5,16.696959,37.709182,22.696978,2408,36
18,4,2.5,17.670503,30.943298,19.472965,828,36
18,4,2.5,13.188874,38.228096,24.761187,2684,36
18,4,2.5,11.75526,37.191664,24.230915,10124,36
18,4,2.5,25.890219,37.167979,29.306105,86,36
18,4,2.5,7.593019,34.659761,27.231794,43984,36
18,4,2.5,2.636548,41.087503,26.076387,41945,36
18,4,2.5,4.354169,43.947289,23.473246,43843,36
18,4,2.5,2.767072,40.553021,27.11922,67153,36
18,4,2.5,4.45866,41.513707,22.122581,28497,36
18,4,2.5,7.958723,37.191068,24.871,38492,36
18,4,2.5,13.293885,33.212964,25.153922,205,36
18,4,2.5,4.95642,47.858044,27.109744,474,36
18,4,2.5,23.71583,38.689928,28.680094,73,36
18,4,2.5,10.802767,39.72275,27.284591,120,36
18,4,2.5,18.401383,31.324388,25.104401,1453,36
18,4,2.5,-3.324537,37.665427,26.151247,11084,36
18,4,2.5,7.230892,36.886789,25.955042,65199,36
18,4,2.5,15.087988,26.106253,22.942757,1760,36
18,4,2.5,9.219551,34.915785,25.330703,1331,36
18,4,2.5,-7.513276,41.284907,25.19975,1375,36
18,4,2.5,15.631269,32.255674,24.877829,563,36
18,4,2.5,6.98175,47.772007,27.192288,165,36
18,4,2.5,17.473133,41.55356,26.293408,216,36
18,4,2.5,11.545532,39.36848,23.97725,360,36
18,4,2.5,16.655194,32.136435,23.481972,419,36
18,4,2.5,12.580698,39.335828,24.289524,604,36
18,4,2.5,14.233331,39.459408,27.09175,117,36
18,4,2.5,5.610028,36.655925,26.078524,7111,36
18,4,2.5,10.891178,28.830104,21.016935,65476,36
18,4,2.5,7.12484,33.837324,24.883346,19303,36
18,4,2.5,10.68304,25.889743,23.136603,81154,36
18,4,2.5,4.673207,36.007995,25.515875,44598,36
18,4,2.5,4.353192,30.826536,26.760907,37277,36
18,4,2.5,9.28042,37.64352,21.824407,12040,36
18,4,2.5,7.548223,35.074422,21.61679,56094,36
18,4,2.5,8.376862,29.000241,23.580459,77026,36
18,4,2.5,6.766223,36.215195,24.403247,31587,36
18,4,2.5,24.356862,30.413235,25.489516,88,36
18,4,2.5,19.408834,38.700469,26.052363,310,37
18,4,2.5,25.943199,35.151889,27.610617,355,37
18,4,2.5,19.171195,34.280693,23.055634,1154,37
18,4,2.5,19.284511,32.631259,22.755975,1020,37
18,4,2.5,24.803524,33.930984,26.478058,262,37
18,4,2.5,15.98203,32.063732,25.777461,2757,37
18,4,2.5,14.873013,33.76925,25.65482,5310,37
18,4,2.5,9.005759,44.257181,29.623859,528,37
18,4,2.5,16.338841,42.392541,26.267468,134,37
18,4,2.5,17.565778,34.42701,28.007033,108,37
18,4,2.5,15.207526,27.729572,25.396307,14352,37
18,4,2.5,13.105446,41.655442,26.652472,146,37
18,4,2.5,13.272663,39.603101,29.639744,1687,37
18,4,2.5,2.051798,46.259584,27.115234,9876,37
18,4,2.5,18.43881,39.357506,26.339586,337,37
18,4,2.5,12.313442,30.883515,24.770189,11728,37
18,4,2.5,8.411328,43.114561,23.183027,20716,37
18,4,2.5,21.15298,33.882929,25.429387,90,37
18,4,2.5,13.255403,42.366671,27.34253,927,37
18,4,2.5,7.672477,39.183435,25.858556,6073,37
18,4,2.5,23.488215,44.184412,29.258054,80,37
18,4,2.5,8.369608,47.654617,28.968652,140,37
18,4,2.5,11.783337,40.854464,25.125275,267,37
18,4,2.5,20.95011,36.190272,24.431406,288,37
18,4,2.5,12.706301,30.494741,23.127968,9372,37
18,4,2.5,14.927833,28.932154,21.445545,3215,37
18,4,2.5,13.430741,29.518452,25.971279,5610,37
18,4,2.5,13.016764,26.745406,23.283928,50033,37
18,4,2.5,5.885455,40.585655,26.422881,26021,37
18,4,2.5,2.962341,40.146311,26.736834,50995,37
18,4,2.5,6.268553,35.78218,27.128293,2450,37
18,4,2.5,7.238066,38.32972,22.566328,48263,37
18,4,2.5,10.167695,32.594234,26.616337,34681,37
18,4,2.5,21.473616,32.120094,26.939318,171,37
18,4,2.5,21.853323,40.909123,28.109045,275,37
18,4,2.5,12.906057,45.643863,26.347309,349,37
18,4,2.5,8.50424,40.962868,26.555178,1747,37
18,4,2.5,-13.759618,38.901165,26.928782,12849,37
18,4,2.5,1.497171,43.221138,25.373227,26895,37
18,4,2.5,19.692337,35.494874,26.894311,195,37
18,4,2.5,20.038234,34.292671,24.825616,169,37
18,4,2.5,3.152289,38.004184,26.535667,27356,37
18,4,2.5,2.908142,39.282095,24.990396,75587,37
18,4,2.5,22.591231,33.030196,23.795614,108,37
18,4,2.5,8.06826,36.260816,24.532227,19917,37
18,4,2.5,17.258912,35.21104,24.471721,214,37
18,4,2.5,16.430929,46.231576,27.809056,126,37
18,4,2.5,2.128492,35.317124,28.841962,7139,37
18,4,2.5,9.520852,34.882534,23.603756,39434,37
18,4,2.5,7.171673,35.098895,24.560681,14948,37
18,4,2.5,18.120963,34.054429,27.113317,64,37
18,4,2.5,-0.500689,38.543821,23.304842,22208,37
18,4,2.5,3.585511,36.824673,24.394238,18152,37
18,4,2.5,-5.965788,22.826452,21.231163,17401,37
18,4,2.5,2.53051,22.981222,19.587614,46103,37
18,4,2.5,-3.731841,42.793464,22.898241,76791,37
18,4,2.5,4.165256,42.454811,25.386317,66,37
18,4,2.5,18.901397,52.04452,25.692134,181,37
18,4,2.5,19.563203,38.242315,22.967096,556,37
18,4,2.5,7.815762,37.091191,23.712382,1924,37
18,4,2.5,1.899434,37.805354,28.354059,1264,37
18,4,2.5,19.89042,38.712976,24.342017,579,38
18,4,2.5,15.64525,41.780952,24.22593,719,38
18,4,2.5,9.077711,46.139728,24.61567,4071,38
18,4,2.5,12.792771,34.380286,24.635511,9899,38
18,4,2.5,22.132822,32.766027,23.725891,89,38
18,4,2.5,16.586265,34.413394,26.05217,2638,38
18,4,2.5,15.688984,31.729545,23.90223,459,38
18,4,2.5,23.469256,36.623082,23.564686,191,38
18,4,2.5,17.055911,41.081833,26.768617,361,38
18,4,2.5,10.545564,47.48191,26.685792,760,38
18,4,2.5,4.97403,48.097554,29.300403,3480,38
18,4,2.5,13.822131,33.806557,26.167471,1644,38
18,4,2.5,-2.809614,49.836302,28.975423,64,38
18,4,2.5,14.875537,32.704945,26.299448,1113,38
18,4,2.5,13.560958,32.345404,24.194624,17329,38
18,4,2.5,14.054595,35.421811,27.098544,550,38
18,4,2.5,11.105922,32.194921,25.831355,12989,38
18,4,2.5,15.262138,33.491184,23.646357,1555,38
18,4,2.5,9.37449,30.049211,25.295615,19280,38
18,4,2.5,15.361009,23.491843,21.889437,14124,38
18,4,2.5,17.67648,41.02035,22.352653,80,38
18,4,2.5,19.58888,34.464304,25.054972,51,38
18,4,2.5,11.466124,41.980488,26.636665,401,38
18,4,2.5,15.013507,41.761695,25.677953,128,38
18,4,2.5,14.873291,45.657364,26.753881,97,38
18,4,2.5,-9.092045,39.587865,27.318564,34563,38
18,4,2.5,19.997884,33.258203,22.066751,208,38
18,4,2.5,12.338327,35.976122,26.961499,91,38
18,4,2.5,5.335247,33.934551,25.593126,60871,38
18,4,2.5,10.612152,29.95309,25.459326,28168,38
18,4,2.5,-1.976889,36.239202,28.276023,10948,38
18,4,2.5,11.782428,32.196051,24.92087,28760,38
18,4,2.5,5.948053,38.561792,26.955584,940,38
18,4,2.5,20.491478,40.126804,27.564316,116,38
18,4,2.5,18.675598,31.731882,25.109309,609,38
18,4,2.5,7.92997,38.540894,28.166553,626,38
18,4,2.5,18.366322,41.544907,26.087445,445,38
18,4,2.5,18.444843,35.503826,27.560118,152,38
18,4,2.5,16.747703,39.332583,25.835447,769,38
18,4,2.5,4.724092,42.180781,27.411756,1622,38
18,4,2.5,6.435249,40.801281,26.750873,3531,38
18,4,2.5,17.957015,37.27109,24.703878,168,38
18,4,2.5,13.006738,35.614322,25.328078,130,38
18,4,2.5,11.249946,30.785759,28.216353,4433,38
18,4,2.5,4.726979,38.042182,24.990226,18218,38
18,4,2.5,5.274262,33.593231,28.084317,31828,38
18,4,2.5,19.885138,32.330099,24.810474,63,38
18,4,2.5,-0.922567,40.647814,25.871684,1459,38
18,4,2.5,9.496638,34.777611,25.613788,284,38
18,4,2.5,17.271876,36.53732,27.782884,135,38
18,4,2.5,15.474062,34.535015,25.244001,340,38
18,4,2.5,12.166361,37.312566,27.018748,398,38
18,4,2.5,4.137828,35.72313,27.553517,4811,38
18,4,2.5,8.685297,34.218244,25.98682,59729,38
18,4,2.5,-0.672321,35.053086,25.289559,63574,38
18,4,2.5,10.057631,31.565004,23.621352,66133,38
18,4,2.5,8.985011,33.763553,22.525738,28647,38
18,4,2.5,4.883767,39.195168,23.841077,77902,38
18,4,2.5,6.868589,34.287953,24.32591,57315,38
18,4,2.5,25.388163,29.821617,26.881629,159,38
18,4,2.5,13.471342,42.533509,26.729656,84,38
18,4,2.5,3.336625,37.976296,23.671061,48051,38
18,4,2.5,12.418098,27.287994,23.46863,26689,38
18,4,2.5,13.302298,34.843095,24.471925,133,38
18,4,2.5,15.820152,30.158138,24.885418,681,38
18,4,2.5,15.190751,37.936575,27.425752,281,38
18,4,2.5,0.022227,21.81876,20.662067,39781,38
18,4,2.5,11.951049,34.066325,28.284765,4540,39
18,4,2.5,10.656557,44.362018,26.626589,678,39
18,4,2.5,22.263997,46.771945,27.956152,101,39
18,4,2.5,18.327485,33.664619,21.361403,809,39
18,4,2.5,18.85674,36.846743,24.719791,233,39
18,4,2.5,13.678958,39.663364,26.760739,470,39
18,4,2.5,16.364766,48.31371,25.650428,270,39
18,4,2.5,19.415985,30.488446,23.816743,99,39
18,4,2.5,-1.918569,44.626137,24.769358,88,39
18,4,2.5,14.077746,30.209179,24.21304,5261,39
18,4,2.5,19.755349,33.76009,22.471482,158,39
18,4,2.5,-1.091593,41.602314,28.501946,28655,39
18,4,2.5,16.362167,30.963979,22.677773,5719,39
18,4,2.5,9.006238,34.648025,25.753145,180,39
18,4,2.5,7.845918,34.382979,27.195198,25495,39
18,4,2.5,20.579432,35.817937,22.014376,256,39
18,4,2.5,5.365819,38.792561,27.843582,6970,39
18,4,2.5,10.039747,38.160612,25.176723,3020,39
18,4,2.5,14.792007,36.581617,27.484305,206,39
18,4,2.5,16.701049,35.200735,27.011927,299,39
18,4,2.5,16.50345,39.528298,22.337862,568,39
18,4,2.5,9.584401,34.813892,24.255608,34464,39
18,4,2.5,-4.521821,40.718148,25.861092,30354,39
18,4,2.5,5.327694,40.714538,24.874828,42934,39
18,4,2.5,10.354662,34.910844,22.643462,59141,39
18,4,2.5,-4.251844,38.843744,24.392372,46024,39
18,4,2.5,-1.951152,38.921437,22.688434,531,39
18,4,2.5,18.453971,34.494915,24.470693,76,39
18,4,2.5,14.360774,40.605042,26.601654,167,39
18,4,2.5,-23.294355,29.045089,23.925465,67459,39
18,4,2.5,19.506315,30.891451,24.294816,209,39
18,4,2.5,11.898201,32.428149,28.712386,976,39
18,4,2.5,17.646722,36.286047,25.57037,106,39
18,4,2.5,22.085236,41.790857,23.640225,55,39
18,4,2.5,2.051486,43.350128,25.913796,1013,39
18,4,2.5,9.793772,40.771428,27.299666,672,39
18,4,2.5,15.344368,42.412331,26.170906,690,39
18,4,2.5,2.092271,41.237676,25.034855,2072,39
18,4,2.5,23.025532,44.14018,29.711811,103,39
18,4,2.5,4.931772,43.087767,26.248797,221,39
18,4,2.5,9.50804,38.217394,23.523517,4021,39
18,4,2.5,13.374659,23.204947,21.36397,3321,39
18,4,2.5,6.050952,33.837987,25.825074,87124,39
18,4,2.5,-4.393258,40.902519,26.62471,234,39
18,4,2.5,15.964267,34.375746,26.42336,530,39
18,4,2.5,-3.371827,42.782363,23.684096,1707,39
18,4,2.5,13.453482,39.356372,26.840578,136,39
18,4,2.5,3.002433,34.363765,26.072258,74255,39
18,4,2.5,2.820048,40.267715,23.263577,59485,39
18,4,2.5,0.289627,36.010806,27.566209,3522,39
18,4,2.5,19.139942,37.104822,26.242846,640,40
18,4,2.5,17.996174,36.365407,28.317067,657,40
18,4,2.5,19.571231,40.464058,29.785523,181,40
18,4,2.5,20.957061,34.231913,24.465312,257,40
18,4,2.5,15.016521,38.775199,26.986348,3616,40
18,4,2.5,17.381453,31.100867,24.531332,364,40
18,4,2.5,23.554087,40.001398,27.655857,97,40
18,4,2.5,17.960657,37.472249,28.297999,457,40
18,4,2.5,16.162673,27.209009,25.981669,18745,40
18,4,2.5,11.234857,41.556719,25.840256,509,40
18,4,2.5,13.227737,35.566756,22.19932,7016,40
18,4,2.5,11.477885,43.406913,24.478504,26624,40
18,4,2.5,11.898821,37.076281,25.749937,17680,40
18,4,2.5,17.217335,35.705144,25.862396,501,40
18,4,2.5,22.230459,41.804796,25.200383,65,40
18,4,2.5,13.573554,34.448328,25.10463,22882,40
18,4,2.5,9.42621,37.741721,24.934349,36877,40
18,4,2.5,10.515634,31.249286,27.191511,87,40
18,4,2.5,15.447192,30.027174,26.279894,2493,40
18,4,2.5,11.337368,43.131911,22.950325,2741,40
18,4,2.5,13.258231,35.894447,25.292597,1597,40
18,4,2.5,18.149746,36.337846,26.660571,563,40
18,4,2.5,17.712928,34.19965,23.03714,453,40
18,4,2.5,10.004413,39.077307,26.084334,20495,40
18,4,2.5,12.097401,38.005782,21.475818,27272,40
18,4,2.5,15.966546,38.817838,23.924987,849,40
18,4,2.5,14.416071,40.472862,27.354014,124,40
18,4,2.5,14.365882,45.066024,26.417879,182,40
18,4,2.5,15.780921,39.647388,23.443505,919,40
18,4,2.5,15.102449,36.333278,25.76179,1616,40
18,4,2.5,18.684577,25.880347,23.055117,462,40
18,4,2.5,7.976159,47.677982,26.07734,853,40
18,4,2.5,8.485667,42.238281,25.446348,6195,40
18,4,2.5,8.403231,35.22424,26.185518,65524,40
18,4,2.5,9.326126,34.147489,26.258529,333,40
18,4,2.5,17.230773,39.648841,26.438353,458,40
18,4,2.5,17.97358,34.264978,24.208102,514,40
18,4,2.5,25.368602,39.764964,27.436278,96,40
18,4,2.5,-5.430757,43.646401,26.766975,28591,40
18,4,2.5,-15.655005,40.393225,25.57974,60507,40
18,4,2.5,12.167325,36.866138,26.953857,446,40
18,4,2.5,5.005673,42.476265,25.22019,81469,40
18,4,2.5,14.948819,32.312183,22.148551,5181,40
18,4,2.5,11.283339,34.887482,26.529076,13709,40
18,4,2.5,6.169795,44.018153,22.37742,15663,40
18,4,2.5,9.837039,41.493046,27.015167,1633,40
18,4,2.5,11.468448,37.281092,25.324241,875,40
18,4,2.5,13.004903,31.624699,25.132374,496,40
18,4,2.5,12.331524,27.071815,25.019433,39970,40
18,4,2.5,19.884153,39.563195,26.114258,191,40
18,4,2.5,-1.364487,40.465971,27.222376,27778,40
18,4,2.5,19.689442,32.218083,22.869325,661,40
18,4,2.5,18.8394,44.754042,30.894226,103,41
18,4,2.5,17.590108,35.565802,26.415163,6711,41
18,4,2.5,20.848573,40.069569,24.861349,125,41
18,4,2.5,13.904081,41.779463,26.143659,267,41
18,4,2.5,11.409193,44.340403,29.497813,430,41
18,4,2.5,14.171607,34.786345,26.287869,275,41
18,4,2.5,13.680071,35.534792,24.323491,18642,41
18,4,2.5,14.196732,40.430107,29.024676,145,41
18,4,2.5,18.09727,32.867576,24.293063,151,41
18,4,2.5,18.395102,29.730719,22.558378,219,41
18,4,2.5,16.59687,49.665905,27.138144,130,41
18,4,2.5,15.524918,32.523325,26.724678,1490,41
18,4,2.5,15.972997,38.464605,26.114312,1463,41
18,4,2.5,20.05847,34.376271,26.574581,202,41
18,4,2.5,14.73033,31.37582,25.243228,12045,41
18,4,2.5,12.99777,36.390597,25.674026,16440,41
18,4,2.5,12.712343,37.85251,24.296156,5850,41
18,4,2.5,9.017771,31.021539,27.687834,33406,41
18,4,2.5,10.238733,35.10017,23.343993,15589,41
18,4,2.5,10.799543,31.641699,23.991416,34297,41
18,4,2.5,12.096652,31.125743,23.837129,33517,41
18,4,2.5,9.677134,32.296977,26.001023,45680,41
18,4,2.5,17.796453,32.312424,28.226852,482,41
18,4,2.5,21.186697,29.329526,22.938812,158,41
18,4,2.5,26.406041,32.240162,29.129624,95,41
18,4,2.5,9.959589,36.131065,24.82995,5476,41
18,4,2.5,17.907872,39.337792,25.447562,67,41
18,4,2.5,6.584304,38.271448,28.599204,5981,41
18,4,2.5,24.739832,40.061241,27.962081,156,41
18,4,2.5,8.622029,32.862353,24.506992,26436,41
18,4,2.5,4.909242,37.586295,24.465001,34626,41
18,4,2.5,-2.372082,43.420982,26.858827,1969,41
18,4,2.5,10.428243,32.036707,28.439929,4735,41
18,4,2.5,2.652538,37.181012,27.454741,8708,41
18,4,2.5,12.360863,42.408841,26.396934,341,41
18,4,2.5,16.584965,35.517126,23.367194,93,41
18,4,2.5,14.8995,39.397803,27.368315,94,41
18,4,2.5,19.435957,40.93564,25.087525,69,41
18,4,2.5,-8.325406,41.195997,26.624797,77187,41
18,4,2.5,16.722756,38.462619,27.729814,227,41
18,4,2.5,-14.074413,25.488413,22.5679,75878,41
18,4,2.5,15.368629,38.523008,27.257231,959,41
18,4,2.5,4.32487,34.03337,24.806606,14187,41
18,4,2.5,-3.095787,41.386089,25.312985,256,41
18,4,2.5,8.252885,37.262106,23.112835,16767,41
18,4,2.5,7.606249,36.519669,25.815034,20486,41
18,4,2.5,0.993312,37.077325,26.179686,317,41
18,4,2.5,14.087534,37.337732,26.74958,64,41
18,4,2.5,16.344072,42.449003,25.497306,195,42
18,4,2.5,12.510231,41.835985,26.140833,4006,42
18,4,2.5,22.607395,30.713118,25.884646,149,42
18,4,2.5,13.87344,34.842338,24.304337,2917,42
18,4,2.5,10.437847,34.170767,25.287395,8912,42
18,4,2.5,11.037956,32.919574,27.214176,7214,42
18,4,2.5,23.707898,38.769306,27.352322,102,42
18,4,2.5,12.338141,42.182083,24.663352,4776,42
18,4,2.5,1.956405,46.193766,27.780425,283,42
18,4,2.5,5.509263,42.369313,25.315871,10492,42
18,4,2.5,2.083233,46.895069,26.601382,27317,42
18,4,2.5,22.965557,40.772663,26.738969,89,42
18,4,2.5,15.60255,33.649131,26.1443,248,42
18,4,2.5,15.260548,43.55506,25.119979,626,42
18,4,2.5,19.309235,38.379227,26.934018,105,42
18,4,2.5,20.210544,33.894565,26.737474,295,42
18,4,2.5,21.649882,32.582793,25.482442,434,42
18,4,2.5,13.825837,37.139711,26.495239,1977,42
18,4,2.5,13.590903,40.021774,27.537746,3090,42
18,4,2.5,13.50428,33.005974,24.916603,5635,42
18,4,2.5,16.251512,24.706617,24.407384,8649,42
18,4,2.5,20.694838,37.149898,23.317152,331,42
18,4,2.5,18.324108,31.123679,22.441033,174,42
18,4,2.5,9.443068,36.129915,27.085825,52954,42
18,4,2.5,-8.49,43.441191,25.926165,9594,42
18,4,2.5,19.344387,47.407768,27.772413,95,42
18,4,2.5,18.858775,32.065984,26.893409,899,42
18,4,2.5,5.774868,35.380499,28.334044,28209,42
18,4,2.5,8.995402,38.643006,26.708689,1920,42
18,4,2.5,-12.893281,43.600089,23.720061,30495,42
18,4,2.5,14.152759,42.330211,24.718367,319,42
18,4,2.5,12.258731,39.513245,24.813295,976,42
18,4,2.5,5.527724,40.411685,24.701087,5251,42
18,4,2.5,7.710826,36.422265,27.376367,37783,42
18,4,2.5,12.770076,35.144639,29.179492,669,42
18,4,2.5,12.811834,39.92998,25.556526,321,42
18,4,2.5,1.765063,41.273306,26.80002,494,42
18,4,2.5,10.337569,38.489764,25.510406,5971,42
18,4,2.5,13.64469,32.062375,23.329428,11102,42
18,4,2.5,17.121787,35.514804,23.551685,391,42
18,4,2.5,5.72344,39.809435,28.019462,4707,42
18,4,2.5,13.800562,42.635398,26.765606,139,42
18,4,2.5,8.850702,32.670091,27.219845,30747,42
18,4,2.5,8.803206,33.066325,26.490488,11293,42
18,4,2.5,10.49537,24.273887,21.181532,79226,42
18,4,2.5,13.120378,31.017749,26.023049,3508,42
18,4,2.5,22.700326,44.746203,26.391699,130,42
18,4,2.5,16.618417,32.826661,23.45552,565,42
18,4,2.5,6.437344,36.341502,28.750378,3644,42
18,4,2.5,18.86062,24.8313,23.614867,179,42
18,4,2.5,13.073217,34.156447,25.215276,2926,42
18,4,2.5,7.638813,37.949273,22.829952,95051,42
18,4,2.5,-5.162879,42.053578,25.380395,3757,42
18,4,2.5,7.470081,35.633067,26.589141,4363,42
18,4,2.5,3.648207,35.737107,25.75759,85549,42
18,4,2.5,-0.155908,41.778478,27.170544,810,42
18,4,2.5,26.42814,38.816916,27.461269,76,42
18,4,2.5,22.19799,33.73545,26.214377,520,43
18,4,2.5,20.729456,33.902779,24.255834,533,43
18,4,2.5,23.374285,35.855528,28.012104,217,43
18,4,2.5,15.371309,41.025069,26.669276,1438,43
18,4,2.5,17.268633,36.825971,26.517091,874,43
18,4,2.5,25.306561,37.651447,27.297935,97,43
18,4,2.5,25.52626,34.92815,28.289147,262,43
18,4,2.5,15.373248,41.024405,25.115841,264,43
18,4,2.5,11.337565,41.662993,28.36869,133,43
18,4,2.5,13.249252,32.093056,26.05962,495,43
18,4,2.5,7.041583,39.018485,27.095019,17136,43
18,4,2.5,6.853725,38.980409,28.097454,25108,43
18,4,2.5,7.482177,34.312872,28.432551,36449,43
18,4,2.5,13.132459,33.043251,24.454004,12717,43
18,4,2.5,18.569319,39.863229,22.366295,87,43
18,4,2.5,4.500842,47.619027,24.313187,695,43
18,4,2.5,18.434378,36.936604,28.009683,310,43
18,4,2.5,-5.06042,42.709982,25.550932,39474,43
18,4,2.5,-12.861289,43.331484,26.945651,28769,43
18,4,2.5,11.619447,36.647483,28.423423,161,43
18,4,2.5,11.813664,43.576518,25.635945,1477,43
18,4,2.5,13.376255,34.612025,25.693496,3442,43
18,4,2.5,15.188603,34.194841,25.99006,2459,43
18,4,2.5,14.467987,42.547335,26.663966,93,43
18,4,2.5,17.721765,25.470927,23.840119,94,43
18,4,2.5,22.572904,38.492844,27.78552,93,43
18,4,2.5,4.839496,38.735584,26.729215,16328,43
18,4,2.5,9.55256,39.553087,22.85931,26866,43
18,4,2.5,9.099148,34.182927,26.717359,9521,43
18,4,2.5,14.245831,40.151019,23.455538,828,43
18,4,2.5,11.490989,29.255835,24.274305,13344,43
18,4,2.5,8.765989,35.195933,25.465483,7309,43
18,4,2.5,12.980899,34.219263,26.181762,89,43
18,4,2.5,6.454597,37.213382,25.678079,33252,43
18,4,2.5,-3.516577,40.741455,25.027539,1550,43
18,4,2.5,15.940448,38.318352,26.158832,210,43
18,4,2.5,19.543868,29.157883,23.220906,632,43
18,4,2.5,4.271774,40.642838,23.959392,47393,43
18,4,2.5,14.673521,27.248135,23.732756,1617,43
18,4,2.5,16.382885,29.493094,26.777228,113,43
18,4,2.5,3.541056,37.988514,26.230852,32698,43
18,4,2.5,3.918173,40.173738,26.16129,340,43
18,4,2.5,9.30371,34.121003,27.304268,2095,43
18,4,2.5,1.849035,37.125466,27.318908,67140,43
18,4,2.5,21.388622,40.909312,27.130282,327,43
18,4,2.5,5.529068,46.633286,25.66951,970,43
18,4,2.5,2.932401,43.666854,26.275133,1693,43
18,4,2.5,-3.00884,39.403644,24.177522,48693,43
18,4,2.5,12.379906,33.967225,25.366381,229,43
18,4,2.5,0.778474,41.009571,24.669451,179,43
18,4,2.5,-6.384796,39.723191,24.077711,14167,43
18,4,2.5,5.880102,33.521073,28.242713,55602,43
18,4,2.5,1.715256,38.58772,26.083195,49469,43
18,4,2.5,8.351625,35.284681,24.945274,6426,43
18,4,2.5,4.118369,44.477931,26.272485,910,43
18,4,2.5,17.036576,34.930559,24.834308,147,43
18,4,2.5,6.425129,38.628557,25.444754,5689,43
18,4,2.5,7.606594,33.879667,25.864755,63984,43
18,4,2.5,26.041135,33.813816,26.429528,443,44
18,4,2.5,19.056556,36.959001,23.302072,182,44
18,4,2.5,20.730381,29.439397,25.407208,186,44
18,4,2.5,18.494715,28.728189,27.045191,111,44
18,4,2.5,18.971542,28.064376,25.565176,325,44
18,4,2.5,10.701627,38.073078,29.529608,2865,44
18,4,2.5,14.130316,38.085469,22.17384,14259,44
18,4,2.5,10.249025,35.603739,29.398139,14377,44
18,4,2.5,8.453798,37.292747,27.503289,16984,44
18,4,2.5,13.368217,34.364585,24.243099,1298,44
18,4,2.5,23.171954,29.174943,23.454188,84,44
18,4,2.5,16.463193,40.899156,27.4615,99,44
18,4,2.5,10.985346,41.938296,30.342991,456,44
18,4,2.5,11.758146,34.534332,27.340424,928,44
18,4,2.5,-6.950896,42.045037,29.156595,22573,44
18,4,2.5,8.440266,34.951886,27.767494,30447,44
18,4,2.5,7.227019,37.115081,28.547492,2122,44
18,4,2.5,5.972007,41.141231,26.924125,25170,44
18,4,2.5,10.496767,40.144905,26.808595,5043,44
18,4,2.5,15.846266,44.47027,25.380031,152,44
18,4,2.5,10.737271,36.408515,24.162797,3051,44
18,4,2.5,-0.730556,43.976575,26.790076,43138,44
18,4,2.5,6.605994,40.821139,25.731626,37568,44
18,4,2.5,7.411576,39.86905,26.185703,10874,44
18,4,2.5,13.254857,37.761939,24.467335,152,44
18,4,2.5,16.508216,36.62661,25.726574,673,44
18,4,2.5,12.176394,41.63321,24.224972,738,44
18,4,2.5,4.975692,42.308967,24.458004,46660,44
18,4,2.5,10.921754,30.595056,24.537324,24781,44
18,4,2.5,10.293298,34.652138,22.907435,30340,44
18,4,2.5,7.400221,37.666184,24.877459,29172,44
18,4,2.5,13.050337,30.65906,23.640652,11702,44
18,4,2.5,10.16615,36.530163,27.612887,113,44
18,4,2.5,24.782136,36.145059,26.523831,81,44
18,4,2.5,6.897881,48.120587,25.792871,2092,44
18,4,2.5,17.324772,36.026203,26.534432,776,44
18,4,2.5,19.255183,28.300838,23.94898,634,44
18,4,2.5,18.191043,32.958621,24.441058,139,44
18,4,2.5,10.834858,36.38658,23.81945,5176,44
18,4,2.5,13.233616,33.852112,26.123273,2453,44
18,4,2.5,18.16141,38.564715,26.53862,127,44
18,4,2.5,9.529421,38.993335,25.907998,543,44
18,4,2.5,5.318152,37.965362,25.525558,45701,44
18,4,2.5,11.906619,41.457457,28.535219,391,44
18,4,2.5,15.667061,37.322488,24.910439,219,44
