Tmean,Tsd,Tsd_short,Tmin,Tmax,Topt,Lifespan,Rep
20.4,0,2.5,1.413274,17.107439,15.057173,88,35
20.4,0,2.5,-11.768484,20.983464,15.95188,3534,35
20.4,0,2.5,-8.45019,18.048905,16.668265,112,35
20.4,0,2.5,-9.24986,11.389401,7.955447,142,35
20.4,0,2.5,-11.904901,13.5402,10.753612,145,35
20.4,0,2.5,-2.932995,15.539359,9.142734,88,35
20.4,0,2.5,-5.184632,8.513532,6.716366,94,35
20.4,0,2.5,-11.62282,17.816045,13.143673,76,35
20.4,0,2.5,-8.863951,16.767504,14.801254,117,35
20.4,0,2.5,-16.742679,13.81938,10.372383,98,35
20.4,0,2.5,18.378603,21.331484,19.246474,2116,35
20.4,0,2.5,19.091559,34.728264,25.569656,16125,35
20.4,0,2.5,12.583999,39.160754,34.112841,328,35
20.4,0,2.5,21.526524,34.991379,30.170314,107,35
20.4,0,2.5,17.620533,38.722489,33.756886,193,35
20.4,0,2.5,-11.3939,19.790507,12.334491,121,35
20.4,0,2.5,15.554069,38.644949,28.222556,299,35
20.4,0,2.5,-1.145529,13.132704,11.442139,108,35
20.4,0,2.5,18.862195,41.608553,39.894362,85,35
20.4,0,2.5,1.957481,18.764435,17.329169,151,35
20.4,0,2.5,-5.114153,17.962197,16.071624,123,35
20.4,0,2.5,14.031689,45.022785,36.703415,56,35
20.4,0,2.5,-14.411856,35.232978,26.947477,14954,35
20.4,0,2.5,-12.656154,16.216651,11.706612,94,35
20.4,0,2.5,28.205413,44.882919,40.645922,105,35
20.4,0,2.5,21.350249,31.849954,27.316764,180,35
20.4,0,2.5,18.420728,31.16745,27.218173,65500,35
20.4,0,2.5,1.294741,17.754345,11.111292,131,35
20.4,0,2.5,4.451689,37.947537,30.740709,7333,35
20.4,0,2.5,22.866705,32.116049,28.800175,137,35
20.4,0,2.5,0.567257,19.608915,14.929557,133,35
20.4,0,2.5,24.155654,37.429243,31.502678,106,35
20.4,0,2.5,-6.791345,24.052192,16.874395,48793,35
20.4,0,2.5,8.033821,37.849077,29.627582,24672,35
20.4,0,2.5,11.534417,34.904676,30.959335,75678,35
20.4,0,2.5,-3.188927,16.674118,8.443008,103,35
20.4,0,2.5,-1.449872,23.853687,16.534572,20941,35
20.4,0,2.5,27.76412,47.592576,42.231597,159,36
20.4,0,2.5,-13.574112,18.751258,12.806072,221,36
20.4,0,2.5,-15.676522,13.805695,8.786274,132,36
20.4,0,2.5,-4.300616,16.193393,11.402417,101,36
20.4,0,2.5,-19.217446,16.063653,12.811134,171,36
20.4,0,2.5,-7.769734,18.10524,12.51125,196,36
20.4,0,2.5,8.222335,13.402754,8.93814,251,36
20.4,0,2.5,-6.146534,18.363007,15.502871,123,36
20.4,0,2.5,-3.051231,7.360552,3.580321,95,36
20.4,0,2.5,18.188951,37.592703,29.583704,5526,36
20.4,0,2.5,-3.368189,18.999886,16.184505,113,36
20.4,0,2.5,11.995932,44.009151,35.081191,543,36
20.4,0,2.5,-8.985776,15.267978,8.834626,79,36
20.4,0,2.5,22.29709,25.481082,24.623356,210,36
20.4,0,2.5,10.01039,18.117274,14.243811,107,36
20.4,0,2.5,17.80052,36.26616,27.681185,31581,36
20.4,0,2.5,-3.592161,20.203577,15.481916,189,36
20.4,0,2.5,-13.931386,14.482543,9.547656,80,36
20.4,0,2.5,-5.036241,21.568216,16.944361,18939,36
20.4,0,2.5,11.75902,39.074771,31.565564,18925,36
20.4,0,2.5,13.356574,19.89568,19.849806,49466,36
20.4,0,2.5,11.093663,45.56898,37.148523,162,36
20.4,0,2.5,-6.108684,20.9265,16.470058,176,36
20.4,0,2.5,10.649237,20.125697,19.163242,10620,36
20.4,0,2.5,2.790899,20.615875,16.617248,340,36
20.4,0,2.5,-29.653989,7.11256,4.334216,95,36
20.4,0,2.5,21.839587,30.351248,23.69293,204,36
20.4,0,2.5,-19.148654,21.255587,12.48067,142,36
20.4,0,2.5,22.008698,32.562779,30.42511,126,36
20.4,0,2.5,24.720358,36.075288,31.79573,195,36
20.4,0,2.5,-7.774134,21.034819,19.314387,321,36
20.4,0,2.5,10.933035,37.344847,31.034758,17845,36
20.4,0,2.5,15.973567,20.173752,16.723112,1004,36
20.4,0,2.5,2.062607,21.549605,16.441472,13545,36
20.4,0,2.5,0.282332,16.808607,12.676118,128,36
20.4,0,2.5,20.472199,24.370234,22.800381,33113,36
20.4,0,2.5,-7.637585,23.554924,16.424921,36220,36
20.4,0,2.5,-8.557798,20.062846,13.540496,180,36
20.4,0,2.5,-8.361891,8.510074,4.82824,113,36
20.4,0,2.5,-15.708351,33.447829,31.159066,44198,36
20.4,0,2.5,0.576986,20.350894,13.399997,290,36
20.4,0,2.5,-9.752714,20.636448,14.382269,152,36
20.4,0,2.5,18.611755,31.521608,26.43764,28901,36
20.4,0,2.5,3.14641,18.969243,13.289073,230,36
20.4,0,2.5,4.171721,20.797938,16.317443,1143,36
20.4,0,2.5,-12.825001,23.352407,19.622474,61497,36
20.4,0,2.5,0.21544,36.760167,32.112259,24174,36
20.4,0,2.5,0.575525,15.00781,8.680562,71,36
20.4,0,2.5,19.870968,36.580814,31.474339,146,36
20.4,0,2.5,3.903223,15.466745,13.590151,142,36
20.4,0,2.5,-7.093737,17.316475,12.189433,74,36
20.4,0,2.5,-5.850222,18.712885,14.198839,154,36
20.4,0,2.5,-14.828664,10.343744,5.090761,185,36
20.4,0,2.5,-10.04022,18.535574,15.588619,170,36
20.4,0,2.5,-7.965046,18.480166,16.834561,237,36
20.4,0,2.5,-20.234781,28.660142,23.643409,7893,36
20.4,0,2.5,24.143251,38.204515,32.940462,196,37
20.4,0,2.5,-10.490444,18.981768,15.02637,714,37
20.4,0,2.5,-14.433228,19.071498,15.640254,195,37
20.4,0,2.5,20.247248,39.971429,35.155164,1165,37
20.4,0,2.5,-5.508356,16.018249,6.982502,117,37
20.4,0,2.5,5.664443,13.356744,10.713003,110,37
20.4,0,2.5,2.946539,15.025322,9.413981,102,37
20.4,0,2.5,-17.691169,13.438583,6.119234,97,37
20.4,0,2.5,-3.988937,16.061257,14.252211,100,37
20.4,0,2.5,-3.467631,20.20491,18.24113,24951,37
20.4,0,2.5,34.661057,43.587379,36.423353,107,37
20.4,0,2.5,13.951007,19.033915,16.025698,493,37
20.4,0,2.5,-6.800477,13.104894,8.193006,118,37
20.4,0,2.5,21.881361,33.547918,27.731198,219,37
20.4,0,2.5,-14.504962,17.87448,14.204053,143,37
20.4,0,2.5,-4.393343,15.584647,13.097344,125,37
20.4,0,2.5,-9.258792,15.982062,9.623135,126,37
20.4,0,2.5,17.562202,43.454847,33.052004,108,37
20.4,0,2.5,-20.717435,10.487631,7.111422,38,37
20.4,0,2.5,-24.834979,26.305863,17.709663,5073,37
20.4,0,2.5,16.424527,33.946384,32.472791,891,37
20.4,0,2.5,-15.457649,12.674034,10.480328,99,37
20.4,0,2.5,-18.155961,5.397722,0.470723,125,37
20.4,0,2.5,7.353295,19.779614,17.531773,549,37
20.4,0,2.5,20.172109,39.265121,36.780677,147,37
20.4,0,2.5,22.559569,44.29689,40.235396,124,37
20.4,0,2.5,13.983968,35.922116,30.585731,407,37
20.4,0,2.5,-22.585236,15.67351,11.427262,59,37
20.4,0,2.5,15.738667,42.552318,39.509087,126,37
20.4,0,2.5,-6.39344,20.49476,12.595498,143,37
20.4,0,2.5,-16.566124,12.884704,9.179646,69,37
20.4,0,2.5,10.449508,37.237225,32.16741,36074,37
20.4,0,2.5,-1.290299,15.670997,10.403949,96,37
20.4,0,2.5,-2.705158,16.822022,12.886727,112,37
20.4,0,2.5,16.193394,36.982177,27.656465,34602,37
20.4,0,2.5,11.867158,36.746238,32.178127,3232,37
20.4,0,2.5,2.572967,40.111696,31.496229,59138,37
20.4,0,2.5,-0.981145,19.02848,13.618184,303,37
20.4,0,2.5,-8.436614,4.406728,1.548384,121,37
20.4,0,2.5,-16.848537,11.988345,8.519698,82,37
20.4,0,2.5,-1.331791,21.185325,18.281405,1627,37
20.4,0,2.5,5.845442,12.509415,6.157035,68,37
20.4,0,2.5,-2.761706,13.505825,10.500172,121,37
20.4,0,2.5,-9.763531,23.640558,17.292187,1958,37
20.4,0,2.5,3.209604,16.923819,16.322988,124,37
20.4,0,2.5,-8.274217,20.596948,11.73948,129,37
20.4,0,2.5,-8.512782,18.138469,13.400484,87,37
20.4,0,2.5,4.002222,18.623445,14.665562,90,37
20.4,0,2.5,-8.345009,16.731837,15.585315,97,37
20.4,0,2.5,20.798781,26.750957,22.33213,77059,37
20.4,0,2.5,16.791375,34.3193,32.106403,248,37
20.4,0,2.5,-2.089533,20.470171,15.186274,206,37
20.4,0,2.5,-12.681655,22.165642,15.912447,103,37
20.4,0,2.5,-4.456872,24.632584,15.925478,47149,37
20.4,0,2.5,2.141785,22.206426,16.959433,29753,37
20.4,0,2.5,-1.877829,17.397662,13.422545,95,37
20.4,0,2.5,-1.123231,33.274292,32.79285,29926,37
20.4,0,2.5,0.054096,21.189799,15.610815,297,37
20.4,0,2.5,-13.810319,14.606917,10.832351,101,37
20.4,0,2.5,3.231191,20.814457,16.7344,172,37
20.4,0,2.5,-17.932089,23.056962,14.42,145,37
20.4,0,2.5,11.136928,36.950322,30.576,233,37
20.4,0,2.5,-9.093193,16.517996,12.551967,174,37
20.4,0,2.5,2.651075,16.282509,9.503621,122,37
20.4,0,2.5,-13.636566,17.366816,15.220356,128,37
20.4,0,2.5,23.404025,38.871559,34.266313,170,38
20.4,0,2.5,24.677802,37.007932,30.016045,154,38
20.4,0,2.5,-3.055608,13.604845,9.492856,112,38
20.4,0,2.5,-11.184167,19.676436,16.120863,216,38
20.4,0,2.5,-6.553701,12.783802,5.759861,43,38
20.4,0,2.5,0.063084,16.714475,12.787036,78,38
20.4,0,2.5,-0.215421,8.215763,6.927182,87,38
20.4,0,2.5,-2.357317,18.64357,13.013067,50,38
20.4,0,2.5,-9.575358,21.546601,13.475081,256,38
20.4,0,2.5,18.817311,38.207046,32.243767,90,38
20.4,0,2.5,-4.794264,13.840609,11.720126,82,38
20.4,0,2.5,-1.956339,18.73554,16.312668,207,38
20.4,0,2.5,8.400793,17.257841,13.365452,118,38
20.4,0,2.5,15.406043,36.197741,30.715947,40171,38
20.4,0,2.5,-4.552041,14.675107,13.917742,71,38
20.4,0,2.5,20.60805,29.869778,23.315956,73,38
20.4,0,2.5,6.042577,19.001511,17.740181,366,38
20.4,0,2.5,17.648451,38.258909,34.208841,257,38
20.4,0,2.5,-3.524148,19.600693,16.778491,68,38
20.4,0,2.5,-0.463612,13.612565,11.551287,55,38
20.4,0,2.5,22.545313,34.426341,25.922286,77,38
20.4,0,2.5,16.238081,34.47152,29.117266,38649,38
20.4,0,2.5,24.156194,37.659047,34.129967,93,38
20.4,0,2.5,-9.1579,20.42045,16.537233,107,38
20.4,0,2.5,2.808522,19.770291,16.815387,392,38
20.4,0,2.5,0.071953,16.648425,12.134469,99,38
20.4,0,2.5,-2.933696,17.519605,12.818182,143,38
20.4,0,2.5,22.015557,41.350895,31.374934,124,38
20.4,0,2.5,3.181498,20.821174,19.567681,39887,38
20.4,0,2.5,22.531728,30.863169,28.239344,118,38
20.4,0,2.5,30.661591,40.441801,35.869586,57,38
20.4,0,2.5,-3.999402,15.784105,13.766493,110,38
20.4,0,2.5,-13.602454,19.69758,12.912146,77,38
20.4,0,2.5,21.496541,24.686648,21.924852,178,38
20.4,0,2.5,7.018166,16.08488,10.844814,144,38
20.4,0,2.5,12.798586,18.702047,15.969903,278,38
20.4,0,2.5,2.840831,38.426328,29.034338,51177,38
20.4,0,2.5,6.875831,37.750214,29.794953,29442,38
20.4,0,2.5,-10.918485,22.274159,20.041461,1007,38
20.4,0,2.5,-18.998868,20.988792,16.450173,99,38
20.4,0,2.5,9.022974,35.923624,30.879743,26746,38
20.4,0,2.5,10.806084,21.367476,18.838028,7959,38
20.4,0,2.5,-3.006566,22.849552,17.673476,36701,38
20.4,0,2.5,22.384846,30.555804,28.253832,146,38
20.4,0,2.5,4.353638,34.806847,30.125704,11258,38
20.4,0,2.5,18.008399,33.367706,30.789165,383,38
20.4,0,2.5,0.467564,18.359195,13.164941,110,38
20.4,0,2.5,-7.456907,7.987063,5.33993,101,38
20.4,0,2.5,0.330885,16.453116,10.546141,87,38
20.4,0,2.5,-10.758182,24.683594,19.512656,78980,38
20.4,0,2.5,-5.330511,24.227903,16.594283,3071,38
20.4,0,2.5,14.23063,35.3065,27.843142,4047,38
20.4,0,2.5,-1.322801,18.577048,17.346304,322,38
20.4,0,2.5,-13.420151,-0.909425,-2.456356,169,39
20.4,0,2.5,-8.413716,17.778363,11.326855,195,39
20.4,0,2.5,21.936826,34.858463,30.28984,168,39
20.4,0,2.5,1.247077,16.268489,13.703702,176,39
20.4,0,2.5,-4.6454,19.4403,15.898066,136,39
20.4,0,2.5,-23.126846,8.348113,2.962641,133,39
20.4,0,2.5,-23.417887,14.976146,12.791638,56,39
20.4,0,2.5,28.146028,42.34167,36.5147,87,39
20.4,0,2.5,22.423654,32.219421,30.279173,111,39
20.4,0,2.5,-20.877709,17.598487,13.501258,123,39
20.4,0,2.5,25.472114,37.118526,29.852496,159,39
20.4,0,2.5,-1.620145,18.321516,11.210635,102,39
20.4,0,2.5,0.729908,17.038059,14.240019,57,39
20.4,0,2.5,-17.968741,7.94946,2.667455,131,39
20.4,0,2.5,17.85969,40.632537,33.635287,209,39
20.4,0,2.5,-13.139987,18.255881,13.740487,128,39
20.4,0,2.5,0.158043,17.824691,13.639642,76,39
20.4,0,2.5,-15.06844,18.637231,14.051299,100,39
20.4,0,2.5,-8.986217,20.435819,17.422074,194,39
20.4,0,2.5,-7.715284,14.369802,11.403157,80,39
20.4,0,2.5,-2.269686,20.773267,16.89151,1092,39
20.4,0,2.5,-12.186014,22.899782,16.483685,44859,39
20.4,0,2.5,4.296937,19.293838,14.91758,290,39
20.4,0,2.5,21.299508,25.427509,21.47597,14358,39
20.4,0,2.5,1.74728,21.232917,16.921183,45186,39
20.4,0,2.5,-20.917695,14.141203,8.88554,97,39
20.4,0,2.5,6.770601,12.232967,7.536828,120,39
20.4,0,2.5,-0.431771,20.2658,14.191912,74,39
20.4,0,2.5,-9.489866,22.563195,18.538802,222,39
20.4,0,2.5,-12.144109,17.196002,13.020569,141,39
20.4,0,2.5,9.952341,40.1593,35.672884,144,39
20.4,0,2.5,-14.430953,16.808601,14.498118,145,39
20.4,0,2.5,6.331675,21.122372,16.408476,59120,39
20.4,0,2.5,-9.430491,14.025554,8.501071,94,39
20.4,0,2.5,7.882638,38.836508,30.15365,27605,39
20.4,0,2.5,4.403912,36.697807,32.98213,51364,39
20.4,0,2.5,0.851062,35.663794,33.896081,46005,39
20.4,0,2.5,-2.819774,18.663506,15.780571,109,39
20.4,0,2.5,-5.964444,13.272533,11.271839,92,39
20.4,0,2.5,7.753936,17.321093,14.437735,73,39
20.4,0,2.5,10.87319,35.027872,30.937022,46206,39
20.4,0,2.5,-5.951359,20.816537,16.442699,166,39
20.4,0,2.5,-18.599919,4.156503,2.523137,62,39
20.4,0,2.5,9.759534,37.999476,33.208363,310,39
20.4,0,2.5,-26.609287,12.872951,5.581247,74,39
20.4,0,2.5,11.835981,19.851726,14.151455,214,39
20.4,0,2.5,-17.736906,15.41603,10.044113,170,40
20.4,0,2.5,2.576975,18.417627,12.766154,365,40
20.4,0,2.5,-7.602153,16.167678,10.885533,98,40
20.4,0,2.5,-7.782746,15.850404,10.913744,108,40
20.4,0,2.5,16.177557,44.925129,36.948673,140,40
20.4,0,2.5,20.362029,36.729744,30.960484,2713,40
20.4,0,2.5,-16.426357,16.919375,15.293979,112,40
20.4,0,2.5,-10.879807,17.532701,13.805918,215,40
20.4,0,2.5,-2.247987,20.376892,16.213027,21197,40
20.4,0,2.5,-26.379418,4.099179,2.307236,49,40
20.4,0,2.5,19.313145,36.986897,27.728059,7424,40
20.4,0,2.5,-9.3011,19.812961,14.445529,193,40
20.4,0,2.5,0.103812,20.46557,16.79258,5042,40
20.4,0,2.5,-12.356109,16.49568,15.067418,120,40
20.4,0,2.5,16.869878,39.673139,32.285623,305,40
20.4,0,2.5,-24.433729,-4.985013,-7.429058,85,40
20.4,0,2.5,-5.207735,20.235916,12.407712,200,40
20.4,0,2.5,-8.430493,9.720417,7.582692,97,40
20.4,0,2.5,12.11485,39.175293,32.213186,18836,40
20.4,0,2.5,-0.860247,13.303421,9.957107,106,40
20.4,0,2.5,5.875557,20.225416,17.481681,31973,40
20.4,0,2.5,-16.513025,17.045261,9.357256,119,40
20.4,0,2.5,33.207049,33.89502,33.599788,50,40
20.4,0,2.5,-2.52117,10.586845,7.663478,68,40
20.4,0,2.5,-1.860326,17.152081,12.754969,76,40
20.4,0,2.5,-11.082057,11.794089,9.822841,100,40
20.4,0,2.5,-3.638779,13.760851,12.055612,61,40
20.4,0,2.5,-2.521513,18.101257,13.397126,85,40
20.4,0,2.5,-4.679873,20.297393,15.229116,208,40
20.4,0,2.5,-12.173105,17.022452,14.072172,76,40
20.4,0,2.5,19.717317,33.451452,25.335549,167,40
20.4,0,2.5,-6.282522,22.634904,16.855154,34810,40
20.4,0,2.5,-3.299546,22.713904,15.525429,2484,40
20.4,0,2.5,1.829385,14.618073,12.014055,65,40
20.4,0,2.5,15.73307,34.567623,29.337111,63863,40
20.4,0,2.5,-5.880392,16.98473,8.610039,92,40
20.4,0,2.5,-22.638404,18.508664,10.675584,78,40
20.4,0,2.5,11.41107,41.741525,38.620675,126,40
20.4,0,2.5,16.639217,40.871217,35.006407,111,40
20.4,0,2.5,-5.73324,21.621522,17.843969,137,40
20.4,0,2.5,0.802482,19.97295,18.91009,417,40
20.4,0,2.5,2.974021,22.010663,16.693953,71800,40
20.4,0,2.5,12.49952,42.541906,36.044603,180,40
20.4,0,2.5,-17.19328,19.798679,11.296214,117,40
20.4,0,2.5,-9.974767,22.361785,15.591219,296,40
20.4,0,2.5,20.182725,36.450916,29.517945,266,40
20.4,0,2.5,14.513795,36.143239,28.306496,1864,40
20.4,0,2.5,8.54524,36.038288,32.155047,23286,40
20.4,0,2.5,-0.150313,5.866108,5.046649,79,40
20.4,0,2.5,36.020294,43.733684,39.829336,79,40
20.4,0,2.5,-13.671996,13.538992,10.646731,83,40
20.4,0,2.5,-8.816635,18.805443,13.787989,167,40
20.4,0,2.5,8.847122,19.201786,16.790264,108,40
20.4,0,2.5,-0.316812,20.524887,17.902374,231,40
20.4,0,2.5,7.795332,20.210586,15.241932,226,40
20.4,0,2.5,-10.004185,8.418801,7.96029,148,41
20.4,0,2.5,27.214044,31.819569,28.36657,186,41
20.4,0,2.5,-9.460732,16.173394,9.744251,194,41
20.4,0,2.5,4.287104,18.45192,12.124699,335,41
20.4,0,2.5,21.073418,39.086203,32.238994,788,41
20.4,0,2.5,-6.528113,14.449385,8.783819,93,41
20.4,0,2.5,-11.611473,17.039037,9.345678,110,41
20.4,0,2.5,0.247983,19.333174,14.443838,346,41
20.4,0,2.5,21.042413,34.181416,29.330533,549,41
20.4,0,2.5,8.632945,17.616876,15.736484,117,41
20.4,0,2.5,4.32169,13.969777,9.556429,162,41
20.4,0,2.5,-11.501076,18.833763,10.950997,69,41
20.4,0,2.5,-15.522158,7.881527,3.928624,85,41
20.4,0,2.5,3.320287,19.59967,15.866847,138,41
20.4,0,2.5,-5.739827,17.252834,16.182811,103,41
20.4,0,2.5,-6.398582,14.020452,9.433023,92,41
20.4,0,2.5,-14.689669,12.990972,9.998617,151,41
20.4,0,2.5,-4.608579,19.597834,15.076821,280,41
20.4,0,2.5,-4.543789,7.235038,2.822617,78,41
20.4,0,2.5,7.619774,18.599508,15.781388,171,41
20.4,0,2.5,-0.450481,16.421921,7.75522,103,41
20.4,0,2.5,-2.434663,21.489562,15.200434,28405,41
20.4,0,2.5,-2.108135,10.786196,9.013448,136,41
20.4,0,2.5,-7.83669,20.209788,19.397019,24660,41
20.4,0,2.5,-0.115707,20.992419,15.517557,17878,41
20.4,0,2.5,10.668409,44.805208,37.992152,99,41
20.4,0,2.5,-0.567185,10.651292,6.750834,90,41
20.4,0,2.5,-26.263497,7.708417,2.695743,132,41
20.4,0,2.5,27.449817,37.075982,34.657742,170,41
20.4,0,2.5,-17.131621,6.240125,2.358583,68,41
20.4,0,2.5,-0.091847,18.673381,15.990624,108,41
20.4,0,2.5,-11.231647,18.605872,13.36375,127,41
20.4,0,2.5,26.382897,38.286985,34.670542,66,41
20.4,0,2.5,-3.869417,16.262335,15.147625,92,41
20.4,0,2.5,4.342515,20.224933,13.703288,158,41
20.4,0,2.5,-6.828454,17.305146,8.935216,130,41
20.4,0,2.5,11.542382,35.326714,32.392077,37943,41
20.4,0,2.5,17.77217,36.745383,29.897827,324,41
20.4,0,2.5,3.89345,19.818953,19.112824,91,41
20.4,0,2.5,-4.496015,21.020267,11.727709,58,41
20.4,0,2.5,5.986882,20.841953,15.545797,184,41
20.4,0,2.5,9.48154,18.747253,13.013715,128,41
20.4,0,2.5,-0.046954,40.493627,29.529463,75596,41
20.4,0,2.5,-2.875022,17.246363,13.379482,94,41
20.4,0,2.5,20.015733,32.749016,27.149251,178,41
20.4,0,2.5,-4.532004,24.207319,16.050375,21766,41
20.4,0,2.5,-28.042455,7.508592,2.320633,98,41
20.4,0,2.5,4.689993,36.145305,30.078051,91099,41
20.4,0,2.5,-3.056362,22.159072,18.767527,51616,41
20.4,0,2.5,9.233318,14.710116,12.182857,138,42
20.4,0,2.5,-1.343456,19.431416,13.321849,2289,42
20.4,0,2.5,-15.074057,12.866601,7.198386,75,42
20.4,0,2.5,26.579136,33.729952,28.722142,67,42
20.4,0,2.5,-10.680034,8.189938,7.72639,104,42
20.4,0,2.5,-5.392155,17.626711,8.758633,97,42
20.4,0,2.5,25.692859,26.904473,26.459992,57,42
20.4,0,2.5,-22.184645,11.88437,8.331499,84,42
20.4,0,2.5,-2.659968,13.835928,11.388306,143,42
20.4,0,2.5,5.698588,13.846572,13.542362,101,42
20.4,0,2.5,-2.931066,12.828111,9.594564,60,42
20.4,0,2.5,-11.498413,13.949518,9.161299,126,42
20.4,0,2.5,12.44325,40.650658,35.776421,4426,42
20.4,0,2.5,-9.475784,11.487681,9.989558,135,42
20.4,0,2.5,15.168055,17.611551,16.246653,166,42
20.4,0,2.5,8.319135,40.411966,36.27207,32163,42
20.4,0,2.5,-1.798568,12.904887,10.914701,139,42
20.4,0,2.5,-10.699158,20.623784,17.183506,162,42
20.4,0,2.5,2.893463,17.51495,13.197104,79,42
20.4,0,2.5,-6.378902,16.153242,10.19423,89,42
20.4,0,2.5,-20.980766,18.856546,11.1667,199,42
20.4,0,2.5,-11.575372,23.529417,15.378766,31965,42
20.4,0,2.5,25.272801,32.034333,28.426517,94,42
20.4,0,2.5,-3.991566,16.702326,13.62683,75,42
20.4,0,2.5,-7.622574,18.383653,15.292283,171,42
20.4,0,2.5,-10.176166,21.704967,19.076079,22738,42
20.4,0,2.5,-10.541413,15.573415,15.559979,80,42
20.4,0,2.5,-4.915274,17.334038,11.160287,103,42
20.4,0,2.5,1.324535,20.691019,17.980984,37837,42
20.4,0,2.5,-13.715137,22.789499,17.951419,233,42
20.4,0,2.5,29.348688,42.10299,37.305247,196,42
20.4,0,2.5,-3.009285,20.85835,12.525306,242,42
20.4,0,2.5,22.176932,32.838539,27.33079,72,42
20.4,0,2.5,16.304356,35.823697,27.979193,2556,42
20.4,0,2.5,-15.552056,10.422119,4.403502,105,42
20.4,0,2.5,15.182081,37.379307,29.322465,1029,42
20.4,0,2.5,18.802139,33.138257,31.631677,229,42
20.4,0,2.5,9.91634,35.978239,32.140656,55480,42
20.4,0,2.5,-7.692605,21.855141,14.605413,122,42
20.4,0,2.5,1.791744,22.278382,15.097672,68247,42
20.4,0,2.5,-11.511369,14.570061,11.921327,75,42
20.4,0,2.5,-14.808424,35.224495,29.452909,34591,42
20.4,0,2.5,1.140636,17.61769,13.263874,122,42
20.4,0,2.5,1.646411,18.429887,15.440242,111,42
20.4,0,2.5,12.22693,33.850641,33.314164,2060,42
20.4,0,2.5,25.168194,40.002087,31.981062,115,42
20.4,0,2.5,-11.723633,4.524669,2.465398,57,42
20.4,0,2.5,-3.212408,17.606768,13.538544,63,42
20.4,0,2.5,21.041857,42.416144,36.631698,83,42
20.4,0,2.5,1.036078,36.430522,29.337122,55899,42
20.4,0,2.5,-10.484269,13.850158,10.224954,160,42
20.4,0,2.5,-16.651931,8.557928,5.750608,205,43
20.4,0,2.5,-11.878166,17.59853,13.703607,115,43
20.4,0,2.5,4.038213,15.145121,13.105335,93,43
20.4,0,2.5,-4.328772,19.725858,16.472771,6538,43
20.4,0,2.5,-0.511309,19.861246,14.866646,6831,43
20.4,0,2.5,20.922444,42.690408,35.094589,191,43
20.4,0,2.5,-1.669318,10.459238,6.48907,73,43
20.4,0,2.5,-1.98537,20.707224,15.119681,2875,43
20.4,0,2.5,-9.52189,18.848314,15.142767,113,43
20.4,0,2.5,17.698768,38.115146,32.936875,1015,43
20.4,0,2.5,-14.202775,16.5455,14.094062,73,43
20.4,0,2.5,13.483747,18.573552,14.770437,221,43
20.4,0,2.5,26.315653,33.706587,26.879029,76,43
20.4,0,2.5,1.981188,17.000099,13.068299,94,43
20.4,0,2.5,25.128722,39.958872,35.003985,91,43
20.4,0,2.5,-7.918774,18.333724,13.093568,94,43
20.4,0,2.5,19.36224,32.103897,28.396803,7674,43
20.4,0,2.5,-4.984219,21.393366,15.679942,398,43
20.4,0,2.5,16.90239,35.805416,31.350478,2300,43
20.4,0,2.5,1.699269,20.910299,12.222084,120,43
20.4,0,2.5,-16.418284,14.976872,12.310125,106,43
20.4,0,2.5,0.769749,20.212888,17.308313,27734,43
20.4,0,2.5,-16.935522,23.829892,17.931348,10612,43
20.4,0,2.5,2.935447,20.166731,18.523299,16693,43
20.4,0,2.5,-3.729486,21.777486,15.447396,496,43
20.4,0,2.5,-6.256858,22.190985,16.696155,45038,43
20.4,0,2.5,-12.877064,25.302809,16.627608,12935,43
20.4,0,2.5,-2.348641,19.919808,14.77002,77,43
20.4,0,2.5,22.128461,30.918742,28.815587,120,43
20.4,0,2.5,10.922304,39.826983,37.819869,108,43
20.4,0,2.5,4.793127,13.856749,11.141754,114,43
20.4,0,2.5,-14.56068,11.746644,9.429298,66,43
20.4,0,2.5,12.019287,16.551463,15.227061,128,43
20.4,0,2.5,-13.612765,17.523118,15.986838,116,43
20.4,0,2.5,16.09641,34.181574,28.703096,53260,43
20.4,0,2.5,13.724585,43.543805,38.510938,98,43
20.4,0,2.5,-17.681841,23.134067,21.140711,233,43
20.4,0,2.5,2.336583,37.940185,34.065956,245,43
20.4,0,2.5,2.702642,21.455027,18.393796,55745,43
20.4,0,2.5,-15.826174,24.48424,19.787539,553,43
20.4,0,2.5,2.966593,21.67806,18.010526,25281,43
20.4,0,2.5,-12.83232,9.203772,7.524648,104,43
20.4,0,2.5,-7.219765,21.39671,19.708013,424,43
20.4,0,2.5,-9.539956,7.010685,1.412802,99,43
20.4,0,2.5,-3.006457,24.175971,16.498834,5182,43
20.4,0,2.5,6.378794,37.569652,31.440135,884,43
20.4,0,2.5,13.100038,35.643068,28.14091,60388,43
20.4,0,2.5,-4.816051,22.104247,17.227,193,43
20.4,0,2.5,-13.652172,11.806605,11.34086,124,44
20.4,0,2.5,3.277007,17.525798,17.005543,182,44
20.4,0,2.5,-13.826533,15.20559,8.717164,48,44
20.4,0,2.5,-5.19869,15.766787,13.384857,80,44
20.4,0,2.5,-10.067073,18.22795,12.989559,134,44
20.4,0,2.5,22.571621,36.982144,32.411916,94,44
20.4,0,2.5,-14.874385,14.477217,10.201455,65,44
20.4,0,2.5,7.120773,14.694126,9.808324,127,44
